Date,Open,High,Low,Close,Volume
1980-03-17,0.2672840356826782,0.27402243945332316,0.2672840356826782,0.2672840356826782,217600
1980-03-18,0.26728421105337535,0.2695301586184008,0.2605458199977875,0.2605458199977875,272000
1980-03-19,0.2605458199977875,0.2627917675628129,0.258299872432762,0.2605458199977875,777600
1980-03-20,0.2605458199977875,0.2650382806246159,0.2605458199977875,0.2605458199977875,2105600
1980-03-21,0.26054571127291953,0.26279165790071884,0.2560538351535797,0.2560538351535797,348800
1980-03-24,0.2515613811987418,0.2515613811987418,0.24257704615592957,0.24257704615592957,252800
1980-03-25,0.24482303994126933,0.2470695525407791,0.24482303994126933,0.2470695525407791,252800
1980-03-26,0.2470695525407791,0.24931548250736535,0.24482303994126933,0.2470695525407791,396800
1980-03-27,0.24706926544502444,0.24706926544502444,0.24482275545597076,0.24482275545597076,112000
1980-03-28,0.24482306765733344,0.2470695805111677,0.24033117294311523,0.24033117294311523,1651200
1980-03-31,0.240331145735572,0.24931548250736535,0.240331145735572,0.2470695525407791,134400
1980-04-01,0.25156137640143955,0.2560538351535797,0.25156137640143955,0.2560538351535797,134400
1980-04-02,0.26054558665712174,0.26728397167791446,0.26054558665712174,0.26503804326057434,102400
1980-04-03,0.26728414073527346,0.2695300877094269,0.26728414073527346,0.2695300877094269,608000
1980-04-07,0.26952994334054936,0.2740224003791809,0.26952994334054936,0.2740224003791809,89600
1980-04-08,0.2695300877094269,0.2695300877094269,0.26728414073527346,0.2695300877094269,156800
1980-04-09,0.269530073669723,0.27851440945871375,0.269530073669723,0.271776020526886,755200
1980-04-10,0.27402245409427606,0.28300678730010986,0.27402245409427606,0.28300678730010986,195200
1980-04-11,0.28300664317457325,0.28749851617358774,0.28300664317457325,0.28525257110595703,464000
1980-04-14,0.2852527163752674,0.2852527163752674,0.28300678730010986,0.28300678730010986,124800
1980-04-15,0.2830068300883513,0.2830068300883513,0.2807603180408478,0.2807603180408478,73600
1980-04-16,0.2807601516292233,0.2807601516292233,0.2762682611896854,0.27851420640945435,233600
1980-04-17,0.2695300877094269,0.2695300877094269,0.2695300877094269,0.2695300877094269,131200
1980-04-18,0.26952991723150527,0.26952991723150527,0.26503804326057434,0.26503804326057434,134400
1980-04-21,0.2605455847723144,0.2605455847723144,0.2515612542629242,0.2515612542629242,204800
1980-04-22,0.2538072466850281,0.2582996869496012,0.2538072466850281,0.2538072466850281,67200
1980-04-23,0.25380732302923886,0.2560538351535797,0.25380732302923886,0.2560538351535797,80000
1980-04-24,0.2560538351535797,0.2560538351535797,0.25380732302923886,0.2560538351535797,153600
1980-04-25,0.258299857378006,0.2605458048121286,0.258299857378006,0.258299857378006,310400
1980-04-28,0.26503810672752015,0.26952998177409104,0.26503810672752015,0.2672840356826782,137600
1980-04-29,0.2672840356826782,0.26952998177409104,0.2672840356826782,0.2672840356826782,640000
1980-04-30,0.26728414073527346,0.2717760346835803,0.26728414073527346,0.2695300877094269,422400
1980-05-01,0.2717758891117022,0.27626832901408144,0.2717758891117022,0.2740224003791809,163200
1980-05-02,0.27851434277765674,0.29648301005363464,0.27851434277765674,0.29648301005363464,531200
1980-05-05,0.29199129343032837,0.29199129343032837,0.2897447973964629,0.29199129343032837,169600
1980-05-06,0.2897446891764588,0.2897446891764588,0.28749874234199524,0.28749874234199524,182400
1980-05-07,0.2874985148895427,0.2964828434798409,0.28525256983194297,0.2942368984222412,499200
1980-05-08,0.2942372380289926,0.2942372380289926,0.2897447943687439,0.2897447943687439,80000
1980-05-09,0.29423706373418923,0.29872895637308,0.29423706373418923,0.29648301005363464,710400
1980-05-12,0.29648318567885085,0.29648318567885085,0.2897447943687439,0.2897447943687439,473600
1980-05-13,0.28974445994714243,0.2942368984222412,0.28974445994714243,0.2942368984222412,67200
1980-05-14,0.29423706373418923,0.29872895637308,0.29423706373418923,0.29648301005363464,92800
1980-05-15,0.2964828783401275,0.3009753173434447,0.2964828783401275,0.2987288236618042,160000
1980-05-16,0.29872895637308,0.29872895637308,0.29648301005363464,0.29648301005363464,329600
1980-05-19,0.2964828434798409,0.2964828434798409,0.2919909533646415,0.2942368984222412,67200
1980-05-20,0.2942368984222412,0.2942368984222412,0.2942368984222412,0.2942368984222412,35200
1980-05-21,0.2942372442174679,0.30322158336639404,0.2942372442174679,0.30322158336639404,115200
1980-05-22,0.30097545105273277,0.30097545105273277,0.29648301005363464,0.29648301005363464,131200
1980-05-23,0.29648311849964787,0.3032215082829237,0.29423717135869193,0.3009755611419678,480000
1980-05-27,0.30322138518031355,0.314451664686203,0.30322138518031355,0.314451664686203,1168000
1980-05-28,0.3144516266168755,0.3144516266168755,0.30771324038505554,0.30771324038505554,1209600
1980-05-29,0.30771337370721513,0.30771337370721513,0.30322147984655684,0.305467426776886,592000
1980-05-30,0.30322158336639404,0.30322158336639404,0.3009756356692984,0.30322158336639404,89600
1980-06-02,0.3032215082829237,0.3032215082829237,0.29872906564060386,0.3009755611419678,400000
1980-06-03,0.3009753173434447,0.30322126266512134,0.2987288236618042,0.2987288236618042,569600
1980-06-04,0.2987288236618042,0.3009753173434447,0.2987288236618042,0.2987288236618042,313600
1980-06-05,0.2987291396116591,0.30322158336639404,0.2987291396116591,0.30322158336639404,2284800
1980-06-06,0.30322147984655684,0.305467426776886,0.30322147984655684,0.305467426776886,297600
1980-06-09,0.30546745542387965,0.30546745542387965,0.3009755611419678,0.3009755611419678,179200
1980-06-10,0.30322147984655684,0.305467426776886,0.30322147984655684,0.305467426776886,163200
1980-06-11,0.3054672944278219,0.30771324038505554,0.30322134847058824,0.30771324038505554,54400
1980-06-12,0.30546720798679805,0.30546720798679805,0.2987288236618042,0.2987288236618042,137600
1980-06-13,0.29872906564060386,0.3032215082829237,0.29872906564060386,0.3009755611419678,57600
1980-06-16,0.3009755611419678,0.3032215082829237,0.3009755611419678,0.3009755611419678,76800
1980-06-17,0.3009756356692984,0.30322158336639404,0.2987291396116591,0.30322158336639404,44800
1980-06-18,0.30322138518031355,0.314451664686203,0.29872894436184655,0.314451664686203,1094400
1980-06-19,0.3144517628585591,0.3144517628585591,0.305467426776886,0.305467426776886,192000
1980-06-20,0.3054675310634896,0.3054675310634896,0.30322158336639404,0.30322158336639404,60800
1980-06-23,0.30322158336639404,0.30322158336639404,0.3009756356692984,0.30322158336639404,512000
1980-06-24,0.3054671522513992,0.3099595904350281,0.3054671522513992,0.3099595904350281,409600
1980-06-25,0.3144516172073858,0.3256818950176239,0.3144516172073858,0.3256818950176239,297600
