Date,Open,High,Low,Close,Volume
1996-10-29,3.6733453145183073,3.6733453145183073,3.498423545252503,3.520289182662964,13418900
1996-10-30,3.5421554641837085,4.1106497383130565,3.5421554641837085,3.979458808898926,2777823
1996-10-31,3.9794571889310095,4.132513704277073,3.9575926595996083,4.066917896270752,2769395
1996-11-01,4.066917810285996,4.088783079159151,3.804536433818203,3.8482666015625,1621802
1996-11-04,3.8701295824867477,3.891995212616266,3.804534912109375,3.804534912109375,314956
1996-11-05,3.8045363748491217,3.82640090337936,3.782670736312866,3.782670736312866,325602
1996-11-06,3.8045378885366476,3.848268073001794,3.760807334069348,3.826402425765991,198733
1996-11-07,3.804536321107426,3.8701310157775874,3.782670682880038,3.870131015777588,273258
1996-11-08,3.891997225552299,4.066918287036895,3.870131584113899,4.02318811416626,439164
1996-11-11,4.045052616541506,4.176243480212951,4.045052616541506,4.110647678375244,358429
1996-11-12,4.1106486439440335,4.241840278435642,4.1106486439440335,4.198110103607178,261724
1996-11-13,4.285570124522023,4.569817164107897,4.219974312308012,4.460491180419922,815780
1996-11-14,4.504221609298806,4.679142675193004,4.504221609298806,4.591681957244873,675603
1996-11-15,4.635412250676674,4.657277893229784,4.526087367929786,4.569817543029785,548733
1996-11-18,4.54795152336785,4.54795152336785,4.351165196731947,4.460491180419922,397466
1996-11-19,4.5042219161987305,4.5042219161987305,4.438626095766644,4.5042219161987305,103359
1996-11-20,4.504220491192858,4.526086127754651,4.48235559463501,4.48235559463501,192966
1996-11-21,4.5042216287768255,4.5042216287768255,4.438625812530518,4.438625812530518,507035
1996-11-22,4.4823564511579255,4.6572775070558246,4.438625539679876,4.460491180419922,491065
1996-11-25,4.482357050632316,4.766604128233644,4.482357050632316,4.722873210906982,285678
1996-11-26,4.76660261170654,4.963388162047974,4.76660261170654,4.810332775115967,841953
1996-11-27,4.854064076346885,4.897794246673584,4.832198436180486,4.897794246673584,64322
1996-11-29,4.941525936126709,4.941525936126709,4.919660289238362,4.941525936126709,8428
1996-12-02,4.9415244170002826,4.9415244170002826,4.832198436180486,4.897794246673584,239100
1996-12-03,4.8977943256819545,5.09458065032959,4.8977943256819545,5.09458065032959,363752
1996-12-04,5.09458074926331,5.09458074926331,4.985254764556885,4.985254764556885,361534
1996-12-05,5.028985500335693,5.072716047122565,4.941525146766127,5.028985500335693,70976
1996-12-06,4.98525458732698,5.007119487489313,4.854064076346885,4.897794246673584,63878
1996-12-09,4.919659503370603,5.072716047122565,4.919659503370603,5.028985500335693,114892
1996-12-10,5.028986147906681,5.028986147906681,4.854065418243408,4.854065418243408,46134
1996-12-11,4.832198963631856,4.832198963631856,4.526087367929786,4.569817543029785,91825
1996-12-12,4.613547029043626,4.70100736618042,4.613547029043626,4.70100736618042,72307
1996-12-13,4.722873128525015,4.722873128525015,4.657278048686534,4.679142951965332,170786
1996-12-16,4.701006811589437,4.810332775115967,4.701006811589437,4.810332775115967,135298
1996-12-17,4.832199772032295,4.854065418243408,4.810334865825454,4.854065418243408,94487
1996-12-18,4.875928791831322,4.875928791831322,4.766603546860363,4.832198619842529,238657
1996-12-19,5.028984269518968,5.203905303849212,5.028984269518968,5.072714805603027,287896
1996-12-20,5.1164457987537775,5.313232132936378,5.1164457987537775,5.247636318206787,113118
1996-12-23,5.291366586535037,5.335097497418844,5.269501686096191,5.269501686096191,399684
1996-12-24,5.313233852386475,5.335099501041147,5.313233852386475,5.313233852386475,9316
1996-12-26,5.335099501041147,5.335099501041147,5.29136857373398,5.313233852386475,75412
1996-12-27,5.225771337606349,5.2695015069998075,5.182041168212891,5.182041168212891,118885
1996-12-30,5.160176359665197,5.203906536102295,5.160176359665197,5.203906536102295,48796
1996-12-31,5.160176983744529,5.378829002380371,5.160176983744529,5.378829002380371,98923
1997-01-02,5.3350981477147705,5.378828323924779,5.291367231500596,5.35696268081665,64766
1997-01-03,5.356962306087381,5.356962306087381,5.247636318206787,5.247636318206787,108682
1997-01-06,5.269501686096191,5.291366586535037,5.269501686096191,5.269501686096191,86946
1997-01-07,5.247636982136912,5.3350984495107,5.182042269114461,5.291367530822754,339798
1997-01-08,5.313232805165676,5.313232805165676,5.247636982136912,5.291367530822754,227123
1997-01-09,5.3132322954256965,5.619344996852489,5.3132322954256965,5.5756144523620605,131306
1997-01-10,5.531883576935698,5.816130638122559,5.510019044540213,5.816130638122559,51014
1997-01-13,5.794265565509095,5.816130467264333,5.728670120239258,5.728670120239258,34601
1997-01-14,5.750535391996557,5.750535391996557,5.619344871458944,5.728670120239258,254626
1997-01-15,5.7286711827191015,6.297165393829346,5.7286711827191015,6.297165393829346,343790
1997-01-16,6.3408932700780305,6.7563315337061685,6.3408932700780305,6.647005558013916,604627
1997-01-17,6.647007586817973,6.647007586817973,6.275300488018887,6.297165393829346,106908
1997-01-20,6.253434592874818,6.319030047695109,6.187839508056641,6.187839508056641,58999
