Date,Open,High,Low,Close,Volume
1979-01-02,121.21102173985332,123.90460205078125,121.21102173985332,123.90460205078125,224
1979-01-03,126.59814919369282,137.37245838940464,126.59814919369282,134.6788787841797,2570
1979-01-04,136.02571123239022,145.45323851340473,136.02571123239022,141.41287231445312,4405
1979-01-05,142.75965263676665,154.88075078059842,142.75965263676665,152.1871795654297,2542
1979-01-08,152.1871862949634,152.1871862949634,144.10645384175533,148.14682006835938,1094
1979-01-09,148.1468360140736,150.84041686346237,146.80004097678315,149.49362182617188,870
1979-01-10,149.49363755022097,150.84043272917015,142.7596893310547,142.7596893310547,746
1979-01-11,142.7595632399658,146.7999267578125,141.41277847574523,146.7999267578125,404
1979-01-12,147.6125013310838,150.32098972161944,143.54977338340467,144.90402221679688,713
1979-01-15,147.8021564642682,149.18348320878192,142.27684020996094,142.27684020996094,825
1979-01-16,142.27686836457323,142.27686836457323,133.98889698116432,135.37022399902344,1738
1979-01-17,135.37022399902344,135.37022399902344,129.84490665133274,135.37022399902344,765
1979-01-18,135.37019721113995,145.03950297524077,131.2262169775988,142.27684020996094,1848
1979-01-19,142.27690625683346,145.03957030457948,142.27690625683346,143.65823364257812,600
1979-01-22,143.6581744921091,153.32748076355105,143.6581744921091,146.42083740234375,1469
1979-01-23,146.42089769032413,149.18355246181343,142.27690625683346,143.65823364257812,1172
1979-01-24,143.65814931728025,143.65814931728025,138.13284301757812,138.13284301757812,1166
1979-01-25,139.51425148534415,145.03957030457948,139.51425148534415,143.65823364257812,407
1979-01-26,145.03951606151523,147.8021697998047,145.03951606151523,147.8021697998047,600
1979-01-29,147.80222507606877,147.80222507606877,143.65823364257812,143.65823364257812,1584
1979-01-30,143.65819919171963,145.03953552246094,143.65819919171963,145.03953552246094,385
1979-01-31,145.03950297524077,145.03950297524077,142.27684020996094,142.27684020996094,622
1979-02-01,142.27690625683346,143.65823364257812,140.89557887108882,143.65823364257812,231
1979-02-02,142.27684020996094,142.27684020996094,140.8955134654472,142.27684020996094,138
1979-02-05,142.27686836457323,142.27686836457323,132.6075699633052,135.37022399902344,600
1979-02-06,135.37018401030568,140.89549972580318,132.60753079068266,136.7515106201172,1084
1979-02-07,136.75155101688253,136.75155101688253,132.6075699633052,135.37022399902344,1634
1979-02-08,135.37018401030568,138.13284650618016,135.37018401030568,136.7515106201172,842
1979-02-09,140.8955458100941,149.1835174560547,140.8955458100941,149.1835174560547,1870
1979-02-12,149.1834738820472,154.70878979091972,147.80214722389204,151.94613647460938,2333
1979-02-13,151.94613647460938,154.70878979091972,150.56480054020238,151.94613647460938,1282
1979-02-14,151.9460878030018,157.47139266574823,150.56475231106634,154.708740234375,2531
1979-02-15,154.70877315664177,160.2340791951819,154.70877315664177,158.85275268554688,1903
1979-02-16,158.85275268554688,161.61540570481694,156.0900996662768,158.85275268554688,798
1979-02-20,158.85280390435955,160.234130859375,156.09014999432867,160.234130859375,622
1979-02-21,157.47144310723007,157.47144310723007,151.94613647460938,151.94613647460938,1348
1979-02-22,151.94618085554458,153.32750791716228,149.1835174560547,149.1835174560547,732
1979-02-23,147.8021697998047,147.8021697998047,143.65817991611726,147.8021697998047,1144
1979-02-26,147.80213571712844,153.32745119584143,147.80213571712844,150.56478881835938,363
1979-02-27,147.8021825477536,147.8021825477536,140.89553833007812,140.89553833007812,1073
1979-02-28,140.89554508274597,145.03953552246094,139.51421802825917,145.03953552246094,308
1979-03-01,145.03957030457948,147.80222507606877,142.27690625683346,143.65823364257812,374
1979-03-02,143.6581744921091,147.80216421933463,142.27684767511823,146.42083740234375,902
1979-03-05,146.42082056573685,151.94613647460938,145.0394939075817,151.94613647460938,1590
1979-03-06,151.94612464522595,153.32745119584143,150.56478881835938,150.56478881835938,644
1979-03-07,150.56478881835938,151.94612464522595,150.56478881835938,150.56478881835938,303
1979-03-08,150.56478435148586,158.85275268554688,150.56478435148586,158.85275268554688,1133
1979-03-09,158.85278728804403,161.6154409090959,154.70880685646625,156.0901336669922,1507
1979-03-12,154.7088109781863,154.7088109781863,151.94615728353241,153.32748413085938,457
1979-03-13,153.3275032251462,162.99681091308594,153.3275032251462,162.99681091308594,2311
1979-03-14,164.3780487540451,168.52202756389545,164.3780487540451,167.1407012939453,2256
1979-03-15,167.14075665915382,171.28473684169347,165.75942993164062,165.75942993164062,1144
1979-03-16,167.14075838173557,169.90341186523438,167.14075838173557,169.90341186523438,886
1979-03-19,171.2847442626953,174.04739783741516,171.2847442626953,171.2847442626953,1601
