Date,Open,High,Low,Close,Volume
1962-01-02,0.057054825127124786,0.058969590194006674,0.057054825127124786,0.057054825127124786,841958
1962-01-03,0.05705487041172384,0.05801225141733898,0.05705487041172384,0.057820651680231094,801865
1962-01-04,0.057820651680231094,0.05801225141733898,0.057438069885939615,0.057820651680231094,962238
1962-01-05,0.057820636223810305,0.05820383559559049,0.05762964964227377,0.058012235909700394,962238
1962-01-08,0.05801225141733898,0.05877803726125307,0.05667228404202552,0.057820651680231094,1282984
1962-01-09,0.05782059908927429,0.05896958336234092,0.057438017642961296,0.05896958336234093,641492
1962-01-10,0.05896962932810193,0.059927010209189245,0.05896962932810193,0.05954381078481674,681585
1962-01-11,0.05954377451141848,0.06165013927801187,0.05935278802001675,0.06126694008708,2004663
1962-01-12,0.06126700654759484,0.06145860635090219,0.05858707087102589,0.059352852404117584,2004663
1962-01-15,0.05935285240411759,0.05973543890600302,0.058969657372911315,0.059352852404117584,641492
1962-01-16,0.058969636998360955,0.058969636998360955,0.057438069885939615,0.057820651680231094,360839
1962-01-17,0.05782061097355146,0.05782061097355146,0.05590646341443062,0.05590646341443062,400933
1962-01-18,0.056289039891016905,0.057438024297194135,0.056289039891016905,0.057054825127124786,320746
1962-01-19,0.057438046631281006,0.0582038275897503,0.057438046631281006,0.05820382758975029,441026
1962-01-22,0.058586997754474464,0.059161178767681115,0.058586997754474464,0.05916117876768112,360839
1962-01-23,0.059161178349775974,0.06050114908172055,0.05858699734062524,0.05896958336234093,1202798
1962-01-24,0.05896961312362458,0.05896961312362458,0.057438046631281006,0.05820382758975029,360839
1962-01-25,0.05820380781193091,0.05839540740636069,0.05743802711367607,0.05743802711367607,160373
1962-01-26,0.057438024297194135,0.0582038049578988,0.057054825127124786,0.057054825127124786,360839
1962-01-29,0.057054825127124786,0.05782060578782945,0.057054825127124786,0.057054825127124786,240560
1962-01-30,0.0570548279248165,0.057629622132702424,0.056672241840017804,0.05743802711367607,681585
1962-01-31,0.05743802711367607,0.057629622132702424,0.0570548279248165,0.05743802711367607,320746
1962-02-01,0.057438046631281006,0.05916120820775546,0.057438046631281006,0.05820382758975029,1282984
1962-02-02,0.0582038275897503,0.05896961312362458,0.0582038275897503,0.05820382758975029,641492
1962-02-05,0.0582038275897503,0.0587780134640887,0.0582038275897503,0.05820382758975029,400933
1962-02-06,0.058203851154446866,0.05858705062866263,0.057820651680231094,0.057820651680231094,240560
1962-02-07,0.05820382653885833,0.05896961205890607,0.05820382653885833,0.058587025851011276,1403264
1962-02-08,0.05935278567624566,0.06069275200806164,0.05935278567624566,0.06011857092380524,2084849
1962-02-09,0.06031017546320756,0.06088435659460459,0.06031017546320756,0.060501161962747574,1042425
1962-02-12,0.060501161962747574,0.060692756990974255,0.06011857585957722,0.060501161962747574,641492
1962-02-13,0.060501161962747574,0.060501161962747574,0.059735376652316555,0.060501161962747574,641492
1962-02-14,0.06031016015163419,0.06031016015163419,0.059735361486673355,0.059735361486673355,200466
1962-02-15,0.05992697133590535,0.06031017051170513,0.05992697133590535,0.06011857092380524,481119
1962-02-16,0.060501159384683936,0.06222432496034546,0.060501159384683936,0.06126694008708,3728673
1962-02-19,0.06126690314369934,0.06126690314369934,0.06031013652682304,0.060310136526823044,841958
1962-02-20,0.06069277174965776,0.060884371399879456,0.06069277174965776,0.060884371399879456,240560
1962-02-21,0.060501156995565034,0.060501156995565034,0.06011857092380524,0.06011857092380524,120280
1962-02-23,0.06011856059664725,0.06031016015163419,0.059735361486673355,0.059735361486673355,441026
1962-02-26,0.05896961312362458,0.05896961312362458,0.057438046631281006,0.05820382758975029,761772
1962-02-27,0.058203851154446866,0.058969636998360955,0.057820651680231094,0.057820651680231094,481119
1962-02-28,0.05782063543010699,0.058203834796626996,0.05724645406007767,0.05724645406007767,280653
1962-03-01,0.057438036267138344,0.058778002858161926,0.057438036267138344,0.058778002858161926,441026
1962-03-02,0.05877797543474727,0.05916116993048724,0.0583953894674778,0.0583953894674778,280653
1962-03-05,0.058587025851011276,0.059543793347472423,0.058587025851011276,0.058587025851011276,441026
1962-03-06,0.05858705062866263,0.05858705062866263,0.057820651680231094,0.057820651680231094,160373
1962-03-07,0.05743802711367607,0.05743802711367607,0.05743802711367607,0.05743802711367607,120280
1962-03-08,0.05743800946889735,0.0583953894674778,0.057246409933326345,0.0583953894674778,360839
1962-03-09,0.05839542724928617,0.05896961312362458,0.0582038275897503,0.05820382758975029,521212
1962-03-12,0.058395471067718537,0.05935285240411759,0.058395471067718537,0.059352852404117584,400933
1962-03-13,0.05950605611528621,0.06046591326594353,0.05950605611528621,0.06046591326594353,360839
1962-03-14,0.06046593890740914,0.06104160297978478,0.05988965556025506,0.05988965556025505,601399
1962-03-15,0.05988966695341708,0.06065743020812076,0.05988966695341708,0.06027385592460632,280653
1962-03-16,0.060273855924606316,0.06046595041020094,0.0600817614390117,0.06027385592460632,120280
1962-03-19,0.060273855924606316,0.06084952010649393,0.060273855924606316,0.06027385592460632,561306
1962-03-20,0.05988973398862383,0.05988973398862383,0.05950615927577019,0.05950615927577019,240560
1962-03-21,0.059313977419788826,0.059313977419788826,0.058546219021081924,0.058546219021081924,320746
1962-03-22,0.05835418407122485,0.05835418407122485,0.057969994843006134,0.057969994843006134,120280
1962-03-23,0.057969994843006134,0.05873837329944356,0.057969994843006134,0.057969994843006134,441026
1962-03-26,0.05796995274890622,0.058354141698151306,0.05758638307452202,0.05758638307452202,200466
1962-03-27,0.057202242384445816,0.057202242384445816,0.05681866779923439,0.05681866779923439,240560
1962-03-28,0.056626513440197625,0.056626513440197625,0.056242939259530826,0.05643441900610924,240560
1962-03-29,0.05681865293658205,0.05739432200789452,0.05681865293658205,0.057394322007894516,320746
1962-03-30,0.05739432200789452,0.05758641659433117,0.0570107475230187,0.057394322007894516,441026
1962-04-02,0.05739433702113067,0.057970001655801885,0.05681866779923439,0.05681866779923439,280653
