Date,Open,High,Low,Close,Volume
1991-04-02,21.852372389573315,23.09398445716271,20.610760321983925,20.983243942260742,2294100
1991-04-03,21.107405832369032,21.107405832369032,16.885924665895224,18.12753677368164,1716100
1991-04-04,18.127535740534462,19.369147777557373,17.6308909257253,17.879213333129883,810600
1991-04-05,18.375859059078593,18.375859059078593,17.630891799926758,17.630891799926758,238200
1991-04-08,17.879214672332115,17.879214672332115,17.38256982032289,17.506731033325195,200100
1991-04-09,17.879212617874146,17.879212617874146,15.892633438110352,15.892633438110352,319000
1991-04-10,15.892633873646654,16.14095627792238,15.395989065095195,15.768472671508789,582100
1991-04-11,15.89263398768538,16.38927879980055,14.651021957397461,14.651021957397461,319400
1991-04-12,14.651020666269154,16.38927735548753,14.651020666269154,16.140954971313477,329700
1991-04-15,16.389277790868004,16.63760018163873,15.89263300932655,16.016794204711914,171400
1991-04-16,16.26511659548264,16.26511659548264,15.89263300932655,16.016794204711914,130500
1991-04-17,16.265117770335713,16.265117770335713,15.147666931152344,15.147666931152344,187600
1991-04-18,15.39598933985976,15.39598933985976,14.402699705030098,15.147666931152344,320300
1991-04-19,15.147667299799558,15.147667299799558,14.526861262922527,14.77518367767334,68900
1991-04-22,14.775184454116147,14.775184454116147,14.030217170715332,14.030217170715332,79000
1991-04-23,14.03021672734043,14.651022777222751,14.03021672734043,14.154377937316895,335000
1991-04-24,14.526860754368668,14.651021957397461,14.278538348311084,14.651021957397461,90500
1991-04-25,14.278539213640936,14.651022845301135,14.278539213640936,14.402700424194336,115400
1991-04-26,14.402699910039487,14.402699910039487,13.906055085555366,14.278538703918457,122600
1991-04-29,14.27853970527649,14.27853970527649,12.29196026802063,12.416121482849121,183700
1991-04-30,12.91276489862121,12.91276489862121,11.919475291034964,12.540281295776367,330000
1991-05-01,12.664443227979872,13.781894101036919,12.416120811744973,13.40941047668457,237800
1991-05-02,13.90605530915437,14.03021651727182,13.161088060449671,13.40941047668457,153900
1991-05-03,13.161086608316296,13.533570191570531,12.91276421948014,13.285247802734375,65300
1991-05-06,13.285249771328147,13.53357219696045,12.664443707247392,13.53357219696045,163700
1991-05-07,13.781892580406687,14.030214969242845,13.285247802734375,13.285247802734375,146100
1991-05-08,13.90605422685731,14.030215425311393,13.161087036132812,13.161087036132812,162600
1991-05-09,13.53357219696045,13.53357219696045,13.161088558511995,13.53357219696045,25700
1991-05-10,13.161086849137849,13.533570439207788,12.66444206237793,12.66444206237793,125200
1991-05-13,12.912766083427098,12.912766083427098,11.29867032299871,11.422831535339355,137900
1991-05-14,11.671152636879368,12.043636231673391,11.42283024035002,11.795313835144043,173200
1991-05-15,12.043637386588163,12.043637386588163,10.181219234022983,10.677864074707031,186200
1991-05-16,10.677863290574816,11.422830496893988,10.305379687415229,11.174508094787598,230000
1991-05-17,11.54699280921449,12.043637661223716,11.050347957205267,11.671154022216797,75000
1991-05-20,11.671152450226165,11.795313646505166,10.926185272552154,11.29866886138916,83000
1991-05-21,11.298669610704694,12.167798042297363,11.174508406191457,12.167798042297363,139700
