Date,Open,High,Low,Close,Volume
1980-10-01,0.49761195063801866,0.5192472583044953,0.49761195063801866,0.5120354890823364,203768
1980-10-02,0.5192472326726728,0.5733356248598187,0.5192472326726728,0.555306077003479,356366
1980-10-03,0.5589121847230005,0.5697297782820655,0.5589121847230005,0.564320981502533,257680
1980-10-06,0.5643209056719484,0.566123879586509,0.5480943918228149,0.5480943918228149,137978
1980-10-07,0.5480943966478564,0.5517003445087219,0.5318680083468329,0.5372768044471741,262249
1980-10-08,0.5372767684931432,0.5571091033278719,0.5372767684931432,0.553503155708313,85893
1980-10-09,0.5535032882342885,0.5625180337506489,0.5408827199259709,0.5571092367172241,185493
1980-10-10,0.5571091716841418,0.5787445458287446,0.5535032236221397,0.5679267644882202,147115
1980-10-13,0.5679269250920485,0.5823505328824573,0.5661240762421843,0.5787447094917297,63049
1980-10-14,0.5787447382936545,0.6021829057273108,0.5787447382936545,0.598577082157135,111479
1980-10-15,0.596774023093444,0.596774023093444,0.5805476307868958,0.5805476307868958,62136
1980-10-16,0.5805477947968382,0.5805477947968382,0.5643212093696528,0.5751388072967529,98686
1980-10-17,0.575138473204227,0.6057885885238647,0.5715327140655979,0.6057885885238647,148943
1980-10-20,0.6075915988054266,0.6292269090806135,0.6075915988054266,0.62562096118927,174528
1980-10-21,0.6256211988519726,0.6310299970527391,0.5877594857556022,0.598577082157135,338091
1980-10-22,0.598577082157135,0.6093946785586678,0.5769417636630638,0.598577082157135,305196
1980-10-23,0.5985773183957647,0.6130008697509766,0.5949713677114341,0.6130008697509766,148029
1980-10-24,0.6057886942378483,0.6057886942378483,0.5985769233201895,0.6021827459335327,129754
1980-10-27,0.6003797468759428,0.6003797468759428,0.5841532349586487,0.5841532349586487,182752
1980-10-28,0.5841533875651678,0.598576929550616,0.5625180117415085,0.5913651585578918,195545
1980-10-29,0.5913652256579279,0.60218282052896,0.5805476307868958,0.5805476307868958,55739
1980-10-30,0.5751386291092634,0.5751386291092634,0.5625180602073669,0.5625180602073669,49343
1980-10-31,0.5625177722733525,0.5769413709640503,0.5607147988699678,0.5769413709640503,52998
1980-11-03,0.5733358433194735,0.5733358433194735,0.5553062885932856,0.5625180602073669,58481
1980-11-05,0.5679267644882202,0.5859563162617849,0.5679267644882202,0.5679267644882202,180924
1980-11-06,0.5625182437660402,0.5625182437660402,0.5498976707458496,0.5498976707458496,103255
1980-11-07,0.544488701922615,0.544488701922615,0.5300651584850493,0.5390799045562744,66704
1980-11-10,0.5390794583201779,0.544488251209259,0.5372764854601901,0.544488251209259,47516
1980-11-11,0.5444888716930573,0.5625182437660402,0.5444888716930573,0.5498976707458496,163563
1980-11-12,0.5517007934802318,0.5733361840248108,0.5517007934802318,0.5733361840248108,123358
1980-11-13,0.5733358326133774,0.5877593755722045,0.5643210239958739,0.5877593755722046,505309
1980-11-14,0.5985767875880191,0.6148032998960004,0.5985767875880191,0.6111973524093628,463276
1980-11-17,0.6111974910033493,0.6148034393076648,0.6021827459335327,0.6021827459335327,128840
