Date,Open,High,Low,Close,Volume
1980-03-17,1.0343935547645913,1.0572952661508404,1.0343935547645913,1.038210391998291,62775
1980-03-18,1.0382109184147368,1.0534787665081535,1.0382109184147368,1.0458447933197021,64125
1980-03-19,1.0534785306736028,1.0649294387511057,1.0534785306736028,1.061112403869629,40500
1980-03-20,1.0611118719172628,1.0611118719172628,1.0496611661471096,1.0534780025482178,18900
1980-03-21,1.0534776976841378,1.0763792991638184,1.0534776976841378,1.0763792991638184,97200
1980-03-24,1.0687459772874264,1.0687459772874264,1.04966139793396,1.04966139793396,90450
1980-03-25,1.0496619273391565,1.0534787665081535,1.0420279541507051,1.0458447933197021,72225
1980-03-26,1.0458440348957583,1.0611118719172628,1.038210165526713,1.0534780025482178,31725
1980-03-27,1.0496619273391565,1.0496619273391565,1.0153092936998402,1.0458447933197021,62100
1980-03-28,1.0458444982270945,1.0458444982270945,1.0153090072230428,1.0343937873840332,84375
1980-03-31,1.0458443707836431,1.068746084529406,1.0458443707836431,1.0649292469024658,55350
1980-04-01,1.0649289048852,1.0840135783078126,1.0458440348957583,1.0534780025482178,126225
1980-04-02,1.0611125077497194,1.0916481018066406,1.0611125077497194,1.0916481018066406,58725
1980-04-03,1.1145493348646225,1.1450851148371364,1.1145493348646225,1.1336342096328735,311175
1980-04-07,1.1336339072449828,1.1603526461667706,1.1298168743394326,1.1412677764892578,115425
1980-04-08,1.1336339874478742,1.1336339874478742,1.122183084487915,1.122183084487915,218025
1980-04-09,1.1145493452899435,1.1145493452899435,1.0840138598821225,1.1069154739379883,181575
1980-04-10,1.106916117777073,1.1374519157963974,1.106916117777073,1.1298178434371948,191700
1980-04-11,1.1298178434371948,1.1527197656643111,1.126001003824588,1.1298178434371948,112050
1980-04-14,1.1298161654180947,1.1298161654180947,1.1183654670200205,1.1259993314743042,18900
1980-04-15,1.1183664234780617,1.1183664234780617,1.0992815494537354,1.0992815494537354,63450
1980-04-16,1.1069154762548763,1.1183664798736572,1.1069154762548763,1.1183664798736572,30375
1980-04-17,1.1107324542116441,1.1107324542116441,1.0954647122456793,1.0992815494537354,43875
1980-04-18,1.0992819757500025,1.1107328849485187,1.0916481018066406,1.0916481018066406,27675
1980-04-21,1.0878309606482286,1.0878309606482286,1.0534783408878614,1.0649292469024658,83700
1980-04-22,1.0649291300303148,1.0992815494537354,1.0534782252724062,1.0992815494537354,122850
1980-04-23,1.0992815494537354,1.0992815494537354,1.0725630010132972,1.0992815494537354,132300
1980-04-24,1.0992819757500025,1.0992819757500025,1.0763802556364432,1.0916481018066406,209250
1980-04-25,1.0878302964704307,1.0878302964704307,1.0725624638672577,1.0763792991638184,21600
1980-04-28,1.0878308412626971,1.1069154204367175,1.0878308412626971,1.0992815494537354,141750
1980-04-29,1.0992807653877095,1.1069146309258093,1.0954639309020247,1.1030977964401245,45225
1980-04-30,1.1030982171936687,1.1183660523768273,1.0916473162354494,1.114548921585083,85050
1980-05-01,1.1183664670717752,1.1412680809134228,1.1183664670717752,1.1336342096328735,48600
1980-05-02,1.1336336012538146,1.1527184657799276,1.1259997340700785,1.1450845003128052,49950
1980-05-05,1.1603525848578513,1.2061558961868286,1.1603525848578513,1.2061558961868286,621675
1980-05-06,1.2061558547055748,1.2290575587241483,1.1870710849761963,1.1870710849761963,143775
1980-05-07,1.1870711258011002,1.2214237321520929,1.1870711258011002,1.2061558961868286,483975
1980-05-08,1.2061564452232272,1.2176071554135182,1.1947055384660314,1.2023394107818604,36450
1980-05-09,1.1947053670883179,1.1947053670883179,1.179437526363344,1.1947053670883179,24975
1980-05-12,1.1947060789122947,1.1947060789122947,1.1641704775522115,1.1908892393112183,27000
1980-05-13,1.1908881175487955,1.2023388221329756,1.1794371181144023,1.1870710849761963,40500
1980-05-14,1.1908892393112183,1.2061569908495113,1.1908892393112183,1.1908892393112183,61425
1980-05-15,1.1908881175487955,1.1985219861271852,1.1794371181144023,1.1870710849761963,37125
1980-05-16,1.187071654902265,1.187071654902265,1.1756208465370224,1.1832547187805176,11475
1980-05-19,1.1832541981241445,1.221423739113134,1.1832541981241445,1.2099727392196655,51300
1980-05-20,1.2099726907113655,1.2099726907113655,1.1870710849761963,1.1870710849761963,85725
1980-05-21,1.1870719674941725,1.1908890029045123,1.1718041207032455,1.1794379949569702,40500
1980-05-22,1.1794382290905048,1.1985231150803648,1.1679875137202818,1.1908892393112183,143775
1980-05-23,1.1947049946420285,1.213789765027757,1.1947049946420285,1.2061558961868286,113400
1980-05-27,1.2061562722029078,1.2061562722029078,1.1947053670883179,1.1947053670883179,57375
1980-05-28,1.198522553128541,1.2137902975082397,1.198522553128541,1.2137902975082397,135000
1980-05-29,1.2137903123149696,1.2176071501730041,1.1794376904746866,1.1985225677490234,108675
1980-05-30,1.1947053670883179,1.1947053670883179,1.1718036551425763,1.1947053670883179,80325
1980-06-02,1.194704953554586,1.2099726907113655,1.1794371181144023,1.1870710849761963,107325
1980-06-03,1.1870714958675501,1.19852240098214,1.1832545602571662,1.1947053670883179,101250
1980-06-04,1.1947065251435862,1.2252421379089355,1.1908896841168928,1.2252421379089355,143100
1980-06-05,1.2252402225876022,1.2366911209015312,1.2214233875274658,1.2214233875274658,95850
1980-06-06,1.2214238478167263,1.2824949026107788,1.2176067164679776,1.2824949026107788,205875
1980-06-09,1.2481420192154602,1.2481420192154602,1.2137894225570531,1.2214233875274658,150525
1980-06-10,1.2214234330262177,1.244325033940414,1.2099724360023523,1.2405081987380981,110700
1980-06-11,1.2405092080344229,1.2901294820036746,1.2290582999773159,1.2634109258651733,140400
1980-06-12,1.2595937252044678,1.2595937252044678,1.2290581382103412,1.2595937252044678,178200
1980-06-13,1.259593753450223,1.3130309581756592,1.259593753450223,1.3130309581756592,196425
1980-06-16,1.297762627534242,1.297762627534242,1.259593184740133,1.267227053642273,298350
1980-06-17,1.267227053642273,1.267227053642273,1.2519592175545844,1.267227053642273,344250
1980-06-18,1.2672267331379938,1.2672267331379938,1.2328741351999322,1.2405081987380981,129600
1980-06-19,1.2328749930224023,1.2328749930224023,1.1870716610411116,1.1985225677490234,83025
1980-06-20,1.1985231150803648,1.2061569908495113,1.1832552652585748,1.1908892393112183,207225
1980-06-23,1.1908881175487955,1.2099726907113655,1.1718032495360127,1.1870710849761963,557550
1980-06-24,1.1908878224959552,1.2214233875274658,1.1908878224959552,1.2214233875274658,174150
