Date,Open,High,Low,Close,Volume
1973-02-21,0.6048795580863953,0.6048795580863953,0.6048795580863953,0.6048795580863953,420800
1973-02-22,0.6165115237236023,0.6165115237236023,0.6165115237236023,0.6165115237236023,92800
1973-02-23,0.6339600086212158,0.6339600086212158,0.6339600086212158,0.6339600086212158,400000
1973-02-26,0.6223273277282715,0.6223273277282715,0.6223273277282715,0.6223273277282715,187200
1973-02-27,0.5757988095283508,0.5757988095283508,0.5757988095283508,0.5757988095283508,657600
1973-02-28,0.6165115237236023,0.6165115237236023,0.6165115237236023,0.6165115237236023,235200
1973-03-01,0.6252360343933105,0.6252360343933105,0.6252360343933105,0.6252360343933105,235200
1973-03-02,0.6310520768165588,0.6310520768165588,0.6310520768165588,0.6310520768165588,128000
1973-03-05,0.6165115237236023,0.6165115237236023,0.6165115237236023,0.6165115237236023,244800
1973-03-06,0.6194195747375488,0.6194195747375488,0.6194195747375488,0.6194195747375488,235200
1973-03-07,0.6310520768165588,0.6310520768165588,0.6310520768165588,0.6310520768165588,478400
1973-03-08,0.6514084339141846,0.6514084339141846,0.6514084339141846,0.6514084339141846,299200
1973-03-09,0.6397764086723328,0.6397764086723328,0.6397764086723328,0.6397764086723328,726400
1973-03-12,0.6601328253746033,0.6601328253746033,0.6601328253746033,0.6601328253746033,166400
1973-03-13,0.6572245359420776,0.6572245359420776,0.6572245359420776,0.6572245359420776,115200
1973-03-14,0.6514084339141846,0.6514084339141846,0.6514084339141846,0.6514084339141846,36800
1973-03-15,0.6572245359420776,0.6572245359420776,0.6572245359420776,0.6572245359420776,80000
1973-03-16,0.6659491658210754,0.6659491658210754,0.6659491658210754,0.6659491658210754,86400
1973-03-19,0.6572245359420776,0.6572245359420776,0.6572245359420776,0.6572245359420776,67200
1973-03-20,0.6688565611839294,0.6688565611839294,0.6688565611839294,0.6688565611839294,72000
1973-03-21,0.6543169617652893,0.6543169617652893,0.6543169617652893,0.6543169617652893,62400
1973-03-22,0.628143846988678,0.628143846988678,0.628143846988678,0.628143846988678,516800
1973-03-23,0.628143846988678,0.628143846988678,0.628143846988678,0.628143846988678,89600
1973-03-26,0.6252360343933105,0.6252360343933105,0.6252360343933105,0.6252360343933105,75200
1973-03-27,0.6368683576583862,0.6368683576583862,0.6368683576583862,0.6368683576583862,168000
1973-03-28,0.6455923914909363,0.6455923914909363,0.6455923914909363,0.6455923914909363,148800
1973-03-29,0.6514084339141846,0.6514084339141846,0.6514084339141846,0.6514084339141846,217600
1973-03-30,0.6572245359420776,0.6572245359420776,0.6572245359420776,0.6572245359420776,222400
1973-04-02,0.6485006213188171,0.6485006213188171,0.6485006213188171,0.6485006213188171,193600
1973-04-03,0.628143846988678,0.628143846988678,0.628143846988678,0.628143846988678,307200
1973-04-04,0.6310520768165588,0.6310520768165588,0.6310520768165588,0.6310520768165588,112000
1973-04-05,0.6077878475189209,0.6077878475189209,0.6077878475189209,0.6077878475189209,507200
