Date,Open,High,Low,Close,Volume
1999-01-22,0.040109329354165106,0.04476476115385695,0.035573080898148486,0.03760284185409546,2714688000
1999-01-25,0.04058697504031931,0.042018992113367994,0.037602842251798066,0.04154226556420326,510480000
1999-01-26,0.04201899544363563,0.04285510268885056,0.03772202517115061,0.038318853825330734,343200000
1999-01-27,0.03843804515277895,0.039393336035407546,0.03628910343871618,0.03819968178868294,244368000
1999-01-28,0.038199662154093816,0.03843802539567136,0.037841200286721784,0.03807956352829933,227520000
1999-01-29,0.03807957125893826,0.038199669909114296,0.036289092153310776,0.036289092153310776,244032000
1999-02-01,0.03628908927201278,0.037244376366421535,0.03628908927201278,0.037006013095378876,154704000
1999-02-02,0.036289092897765426,0.0372443800876198,0.03306659314525733,0.03414106369018555,264096000
1999-02-03,0.033663410670291403,0.03533470590487255,0.03342412874170916,0.03485706076025963,75120000
1999-02-04,0.0353347206890603,0.03772202869843251,0.03485707534459866,0.036766741424798965,181920000
1999-02-05,0.037363562982444636,0.03819967022221533,0.036409191101912305,0.03784120827913284,136848000
1999-02-08,0.03807957569873193,0.03819967436291058,0.03652837499976158,0.03652837499976158,154080000
1999-02-09,0.03724436755186019,0.0374827341817781,0.034617782043491564,0.03509542718529701,86976000
1999-02-10,0.03509544662714169,0.03605073402466542,0.03414107111209273,0.03473789989948273,148224000
1999-02-11,0.03485707198861356,0.03915404224919069,0.03485707198861356,0.03772202506661415,132240000
1999-02-12,0.03819967431537391,0.04010933699390619,0.03819967431537391,0.0398709736764431,109728000
1999-02-16,0.04058698171670276,0.042258281052032595,0.03605072905122584,0.040109336376190186,211008000
1999-02-17,0.0391540454799064,0.03963169081779301,0.037244382841283286,0.037960391491651535,67728000
1999-02-18,0.03915405688659379,0.039631702363632074,0.03748276048884595,0.038557231426239014,70704000
1999-02-19,0.03819967431537391,0.04058698234177489,0.03772202896750521,0.0398709736764431,75360000
1999-02-22,0.04058698171670276,0.04106462705721534,0.037960391700347776,0.040109336376190186,205248000
1999-02-23,0.041064633741416126,0.04285511331743834,0.038677325363193016,0.04201900586485863,138096000
1999-02-24,0.04822656226461312,0.05013714065660605,0.04428713738616438,0.045361608266830444,612768000
1999-02-25,0.04727218789678959,0.04870420899190202,0.04321266422186304,0.04392959177494049,149136000
1999-02-26,0.04440722556994646,0.04583924287346303,0.04154227224998821,0.04189981892704964,172608000
1999-03-01,0.04297429007420512,0.043929580763407736,0.0401093367195335,0.042139098048210144,92160000
1999-03-02,0.04201899902834022,0.042258281055077944,0.04106462706017466,0.041780635714530945,55248000
1999-03-03,0.0420189992441487,0.0420189992441487,0.038677319269013806,0.03891568258404732,61392000
1999-03-04,0.040825332662046965,0.041064614616274545,0.03772201695828868,0.03807956352829933,57360000
1999-03-05,0.038438036895604315,0.040347699537509704,0.038438036895604315,0.04022851958870888,78768000
1999-03-08,0.03915404887630783,0.042019002439223345,0.0384380401638297,0.04082534834742546,75888000
1999-03-09,0.04070616542969594,0.04273592675837258,0.04070616542969594,0.042139098048210144,143184000
1999-03-10,0.04273592218315673,0.04273592218315673,0.0408253410092942,0.04142216965556145,235344000
1999-03-11,0.040706157217405003,0.04142216573338723,0.0396316833794117,0.0396316833794117,54288000
1999-03-12,0.03987097327004766,0.03987097327004766,0.03819967392601364,0.03891568258404732,90768000
1999-03-15,0.03987096228574125,0.04106461595792782,0.039631680323695906,0.04058697074651718,108816000
1999-03-16,0.040825337868155794,0.04130298312487097,0.03891567555406229,0.03927413746714592,79152000
1999-03-17,0.03963169129278828,0.04034769995173807,0.03855722065554129,0.0395125113427639,51360000
1999-03-18,0.03963171364494326,0.04058700487094694,0.03867734113239205,0.03999017924070358,46320000
1999-03-19,0.039870973062398084,0.041302990371007445,0.039870973062398084,0.040109336376190186,105312000
1999-03-22,0.04094452860827646,0.04106462727108152,0.03891568258404732,0.03891568258404732,36672000
1999-03-23,0.039154046346893095,0.039154046346893095,0.03581236633353878,0.03652837499976158,163968000
1999-03-24,0.036289092153310776,0.03652837074082631,0.03485707157253831,0.036289092153310776,60864000
1999-03-25,0.03616991271481105,0.03819967404289415,0.03605072934928477,0.036766741424798965,40320000
1999-03-26,0.037244404293386525,0.0401093592579451,0.037244404293386525,0.03999017924070358,88272000
1999-03-29,0.04118381068110466,0.042139097952855885,0.04046779860700132,0.04118381068110466,65952000
1999-03-30,0.041302986735903005,0.0416614486803262,0.037482746476242446,0.03772202506661415,69504000
1999-03-31,0.03891569616141193,0.040825359486745205,0.03712521624282237,0.040347713977098465,153600000
1999-04-01,0.040347699266070576,0.04058698129027705,0.038438036637012445,0.0391540452837944,30432000
