Date,Open,High,Low,Close,Volume
1975-11-17,2.9663214683532715,2.9663214683532715,2.9663214683532715,2.9663214683532715,53200
1975-11-18,3.051377534866333,3.051377534866333,3.051377534866333,3.051377534866333,106800
1975-11-19,2.9131627082824707,2.9131627082824707,2.9131627082824707,2.9131627082824707,170400
1975-11-20,2.8706352710723877,2.8706352710723877,2.8706352710723877,2.8706352710723877,61200
1975-11-21,2.8706352710723877,2.8706352710723877,2.8706352710723877,2.8706352710723877,64000
1975-11-24,2.8600032329559326,2.8600032329559326,2.8600032329559326,2.8600032329559326,88400
1975-11-25,2.849369764328003,2.849369764328003,2.849369764328003,2.849369764328003,75200
1975-11-26,2.8706352710723877,2.8706352710723877,2.8706352710723877,2.8706352710723877,89200
1975-11-28,2.8918986320495605,2.8918986320495605,2.8918986320495605,2.8918986320495605,95600
1975-12-01,2.8068408966064453,2.8068408966064453,2.8068408966064453,2.8068408966064453,102400
1975-12-02,2.6792590618133545,2.6792590618133545,2.6792590618133545,2.6792590618133545,78400
1975-12-03,2.551673650741577,2.551673650741577,2.551673650741577,2.551673650741577,86400
1975-12-04,2.551673650741577,2.551673650741577,2.551673650741577,2.551673650741577,48800
1975-12-05,2.530409812927246,2.530409812927246,2.530409812927246,2.530409812927246,62800
1975-12-08,2.530409812927246,2.530409812927246,2.530409812927246,2.530409812927246,87600
1975-12-09,2.530409812927246,2.530409812927246,2.530409812927246,2.530409812927246,158800
1975-12-10,2.5410425662994385,2.5410425662994385,2.5410425662994385,2.5410425662994385,99600
1975-12-11,2.551673650741577,2.551673650741577,2.551673650741577,2.551673650741577,62400
1975-12-12,2.6792590618133545,2.6792590618133545,2.6792590618133545,2.6792590618133545,116400
1975-12-15,2.6686272621154785,2.6686272621154785,2.6686272621154785,2.6686272621154785,170800
1975-12-16,2.711153984069824,2.711153984069824,2.711153984069824,2.711153984069824,110400
1975-12-17,2.732419490814209,2.732419490814209,2.732419490814209,2.732419490814209,92800
1975-12-18,2.743049383163452,2.743049383163452,2.743049383163452,2.743049383163452,81200
1975-12-19,2.7217869758605957,2.7217869758605957,2.7217869758605957,2.7217869758605957,130800
1975-12-22,2.7217869758605957,2.7217869758605957,2.7217869758605957,2.7217869758605957,67200
1975-12-23,2.732419490814209,2.732419490814209,2.732419490814209,2.732419490814209,59600
1975-12-24,2.6579949855804443,2.6579949855804443,2.6579949855804443,2.6579949855804443,135200
1975-12-26,2.6686272621154785,2.6686272621154785,2.6686272621154785,2.6686272621154785,46800
1975-12-29,2.636730670928955,2.636730670928955,2.636730670928955,2.636730670928955,52800
1975-12-30,2.6260993480682373,2.6260993480682373,2.6260993480682373,2.6260993480682373,54000
1975-12-31,2.6260993480682373,2.6260993480682373,2.6260993480682373,2.6260993480682373,34800
1976-01-02,2.6792590618133545,2.6792590618133545,2.6792590618133545,2.6792590618133545,71600
1976-01-05,2.711153984069824,2.711153984069824,2.711153984069824,2.711153984069824,104400
1976-01-06,2.8281047344207764,2.8281047344207764,2.8281047344207764,2.8281047344207764,132800
1976-01-07,2.764315366744995,2.764315366744995,2.764315366744995,2.764315366744995,120000
1976-01-08,2.764315366744995,2.764315366744995,2.764315366744995,2.764315366744995,85200
1976-01-09,2.764315366744995,2.764315366744995,2.764315366744995,2.764315366744995,59600
1976-01-12,2.764315366744995,2.764315366744995,2.764315366744995,2.764315366744995,48800
1976-01-13,2.732419490814209,2.732419490814209,2.732419490814209,2.732419490814209,112400
1976-01-14,2.764315366744995,2.764315366744995,2.764315366744995,2.764315366744995,90000
1976-01-15,2.7217869758605957,2.7217869758605957,2.7217869758605957,2.7217869758605957,174000
1976-01-16,2.7217869758605957,2.7217869758605957,2.7217869758605957,2.7217869758605957,14400
1976-01-19,2.732419490814209,2.732419490814209,2.732419490814209,2.732419490814209,56000
1976-01-20,2.743049383163452,2.743049383163452,2.743049383163452,2.743049383163452,59200
1976-01-21,2.7217869758605957,2.7217869758605957,2.7217869758605957,2.7217869758605957,62000
1976-01-22,2.7005233764648438,2.7005233764648438,2.7005233764648438,2.7005233764648438,52800
1976-01-23,2.6792590618133545,2.6792590618133545,2.6792590618133545,2.6792590618133545,42800
1976-01-26,2.562307119369507,2.562307119369507,2.562307119369507,2.562307119369507,84400
1976-01-27,2.551673650741577,2.551673650741577,2.551673650741577,2.551673650741577,272000
1976-01-28,2.615466594696045,2.615466594696045,2.615466594696045,2.615466594696045,212000
1976-01-29,2.7855770587921143,2.8281049528194746,2.7855770587921143,2.7855770587921143,158400
1976-01-30,2.7643148973584175,2.7643148973584175,2.7217869758605957,2.7217869758605957,304400
1976-02-02,2.764315366744995,2.806843295464149,2.764315366744995,2.764315366744995,73600
1976-02-03,2.774946928024292,2.8174748502928635,2.774946928024292,2.774946928024292,66800
1976-02-04,2.8068408966064453,2.84936878897927,2.8068408966064453,2.8068408966064453,184000
1976-02-05,2.8068410058057944,2.8281049528194746,2.7855770587921143,2.7855770587921143,64800
1976-02-06,2.774947420632329,2.774947420632329,2.732419490814209,2.732419490814209,72000
1976-02-09,2.764315366744995,2.806843295464149,2.764315366744995,2.764315366744995,42800
1976-02-10,2.7643154381777992,2.774947420632329,2.732419490814209,2.732419490814209,91200
1976-02-11,2.743049383163452,2.785577280576839,2.743049383163452,2.743049383163452,28800
1976-02-12,2.764315366744995,2.806843295464149,2.764315366744995,2.764315366744995,131200
1976-02-13,2.764315366744995,2.806843295464149,2.764315366744995,2.764315366744995,20400
1976-02-17,2.7643133318701456,2.785577280576839,2.743049383163452,2.743049383163452,36000
1976-02-18,2.743051473268739,2.774947420632329,2.732419490814209,2.732419490814209,79600
1976-02-19,2.7111551866113426,2.7111551866113426,2.6686272621154785,2.6686272621154785,159600
1976-02-20,2.7005233764648438,2.7430513036532664,2.7005233764648438,2.7005233764648438,388000
1976-02-23,2.7005233764648438,2.7430513036532664,2.7005233764648438,2.7005233764648438,223600
1976-02-24,2.743049383163452,2.785577280576839,2.743049383163452,2.743049383163452,114800
1976-02-25,2.764315366744995,2.806843295464149,2.764315366744995,2.764315366744995,96400
1976-02-26,2.7643148973584175,2.7643148973584175,2.7217869758605957,2.7217869758605957,248400
1976-02-27,2.7111551866113426,2.7111551866113426,2.6686272621154785,2.6686272621154785,124000
1976-03-01,2.6686269655227663,2.7005229053497315,2.6579949855804443,2.6579949855804443,76000
1976-03-02,2.6686272621154785,2.7111551866113426,2.6686272621154785,2.6686272621154785,70800
1976-03-03,2.66862727273331,2.66862727273331,2.6260993480682373,2.6260993480682373,44400
1976-03-04,2.6260993480682373,2.66862727273331,2.6260993480682373,2.6260993480682373,57200
1976-03-05,2.6260985727232646,2.6579945068049238,2.615466594696045,2.615466594696045,45200
1976-03-08,2.64736270904541,2.6898906240501557,2.64736270904541,2.64736270904541,27600
1976-03-09,2.7005233764648438,2.7430513036532664,2.7005233764648438,2.7005233764648438,37200
1976-03-10,2.732419490814209,2.774947420632329,2.732419490814209,2.732419490814209,85200
1976-03-11,2.8281047344207764,2.8706326251639456,2.8281047344207764,2.8281047344207764,150800
1976-03-12,2.8281047344207764,2.8706326251639456,2.8281047344207764,2.8281047344207764,92400
1976-03-15,2.806843295464149,2.806843295464149,2.764315366744995,2.764315366744995,89200
1976-03-16,2.7855770587921143,2.8281049528194746,2.7855770587921143,2.7855770587921143,50800
1976-03-17,2.7855770587921143,2.8281049528194746,2.7855770587921143,2.7855770587921143,86400
1976-03-18,2.7855770587921143,2.8281049528194746,2.7855770587921143,2.7855770587921143,93600
1976-03-19,2.7855770587921143,2.8281049528194746,2.7855770587921143,2.7855770587921143,26800
1976-03-22,2.7855770587921143,2.8281049528194746,2.7855770587921143,2.7855770587921143,28800
1976-03-23,2.8812649250030518,2.9237928205750525,2.8812649250030518,2.8812649250030518,210000
1976-03-24,2.9025282859802246,2.9450561729542937,2.9025282859802246,2.9025282859802246,137600
1976-03-25,2.945058822631836,2.987586747868397,2.945058822631836,2.945058822631836,124000
1976-03-26,2.934426553109113,2.934426553109113,2.8918986320495605,2.8918986320495605,70000
1976-03-29,2.8918976712582714,2.8918976712582714,2.849369764328003,2.849369764328003,33600
1976-03-30,2.8493686797923607,2.8706326251639456,2.8281047344207764,2.8281047344207764,41200
1976-03-31,2.8281047344207764,2.8706326251639456,2.8281047344207764,2.8281047344207764,18800
1976-04-01,2.8281047344207764,2.8706326251639456,2.8281047344207764,2.8281047344207764,30800
1976-04-02,2.838737964630127,2.881265874212601,2.838737964630127,2.838737964630127,10000
1976-04-05,2.9237921237945557,2.9663200092315676,2.9237921237945557,2.9237921237945557,79200
1976-04-06,2.923794688969633,2.95569063103112,2.9131627082824707,2.9131627082824707,110400
1976-04-07,2.913160846682052,2.9237928205750525,2.8812649250030518,2.8812649250030518,32800
1976-04-08,2.8812656945257045,2.8918976712582714,2.849369764328003,2.849369764328003,55200
1976-04-09,2.806843295464149,2.806843295464149,2.764315366744995,2.764315366744995,104400
1976-04-12,2.7643133318701456,2.785577280576839,2.743049383163452,2.743049383163452,71600
1976-04-13,2.7430509366095066,2.7643148973584175,2.7217869758605957,2.7217869758605957,201600
1976-04-14,2.743049383163452,2.785577280576839,2.743049383163452,2.743049383163452,51600
1976-04-15,2.7217869834294395,2.7217869834294395,2.6792590618133545,2.6792590618133545,129600
1976-04-19,2.7005233764648438,2.7430513036532664,2.7005233764648438,2.7005233764648438,36400
1976-04-20,2.700522362479108,2.7324182958942154,2.6898903846740723,2.6898903846740723,53600
1976-04-21,2.6792585849761963,2.6792585849761963,2.636730670928955,2.636730670928955,40400
1976-04-22,2.64736270904541,2.6898906240501557,2.64736270904541,2.64736270904541,12800
1976-04-23,2.647362528777704,2.6579945068049238,2.615466594696045,2.615466594696045,105200
1976-04-26,2.615465816186399,2.6473617407740377,2.6048338413238525,2.6048338413238525,72800
1976-04-27,2.615466594696045,2.6579945068049238,2.615466594696045,2.615466594696045,89600
1976-04-28,2.636730670928955,2.6792585849761963,2.636730670928955,2.636730670928955,45200
1976-04-29,2.6048350383631913,2.6048350383631913,2.562307119369507,2.562307119369507,180000
1976-04-30,2.4985151321857004,2.4985151321857004,2.4559872150421143,2.4559872150421143,114000
1976-05-03,2.3921949831069322,2.3921949831069322,2.3496670722961426,2.3496670722961426,70800
1976-05-04,2.349667672152933,2.3709316329868964,2.3284037113189697,2.3284037113189697,60000
1976-05-05,2.3284037113189697,2.3709316329868964,2.3284037113189697,2.3284037113189697,46000
1976-05-06,2.381563186645508,2.424091100692749,2.381563186645508,2.381563186645508,29200
1976-05-07,2.445354461669922,2.487882365351138,2.445354461669922,2.445354461669922,150400
1976-05-10,2.44535553873631,2.4666194999427127,2.4240915775299072,2.4240915775299072,108800
1976-05-11,2.424091702013944,2.445355664312312,2.402827739715576,2.402827739715576,90000
1976-05-12,2.498514175415039,2.5410420762731674,2.498514175415039,2.498514175415039,283600
1976-05-13,2.509148359298706,2.551676297591904,2.509148359298706,2.509148359298706,20400
1976-05-14,2.5091463276463695,2.530410279575576,2.487882375717163,2.487882375717163,36000
1976-05-17,2.4347231398688423,2.4347231398688423,2.392195224761963,2.392195224761963,86000
1976-05-18,2.392195224761963,2.4347231398688423,2.392195224761963,2.392195224761963,58000
1976-05-19,2.402827739715576,2.445355664312312,2.402827739715576,2.402827739715576,7200
1976-05-20,2.413459300994873,2.455987218193021,2.413459300994873,2.413459300994873,67600
1976-05-21,2.4134591221809387,2.424091100692749,2.381563186645508,2.381563186645508,91200
1976-05-24,2.3390350297645286,2.3390350297645286,2.2965071201324463,2.2965071201324463,56400
1976-05-25,2.3071389198303223,2.349666826186642,2.3071389198303223,2.3071389198303223,46400
1976-05-26,2.3071389198303223,2.349666826186642,2.3071389198303223,2.3071389198303223,43200
1976-05-27,2.307139097540467,2.3390350297645286,2.2965071201324463,2.2965071201324463,6000
1976-05-28,2.2965071201324463,2.3390350297645286,2.2965071201324463,2.2965071201324463,7600
1976-06-01,2.2965071201324463,2.3390350297645286,2.2965071201324463,2.2965071201324463,21600
1976-06-02,2.2965071201324463,2.3390350297645286,2.2965071201324463,2.2965071201324463,36800
1976-06-03,2.2965071201324463,2.3390350297645286,2.2965071201324463,2.2965071201324463,4400
1976-06-04,2.29650603499368,2.3177699797621396,2.2752420902252197,2.2752420902252197,41200
1976-06-07,2.2539789584966807,2.2539789584966807,2.2114510536193848,2.2114510536193848,31600
1976-06-08,2.211451891556527,2.2327158520522628,2.190187931060791,2.190187931060791,46000
1976-06-09,2.1901872710054144,2.2008192480491298,2.1582913398742676,2.1582913398742676,39200
1976-06-10,2.1582913398742676,2.2008192480491298,2.1582913398742676,2.1582913398742676,19600
1976-06-11,2.158291457304314,2.1795554125486913,2.1370275020599365,2.1370275020599365,72400
1976-06-14,2.1370275020599365,2.1795554125486913,2.1370275020599365,2.1370275020599365,11200
1976-06-15,2.1689231395721436,2.2114510442696367,2.1689231395721436,2.1689231395721436,95200
1976-06-16,2.2114510536193848,2.2539789584966807,2.2114510536193848,2.2114510536193848,139600
1976-06-17,2.3177711963653564,2.360299108225271,2.3177711963653564,2.3177711963653564,114800
1976-06-18,2.33903431892395,2.3815622156316585,2.33903431892395,2.33903431892395,87600
1976-06-21,2.3390356917359516,2.3709316329868964,2.3284037113189697,2.3284037113189697,79600
1976-06-22,2.3177699797621396,2.3177699797621396,2.2752420902252197,2.2752420902252197,107600
1976-06-23,2.2752420902252197,2.3177699797621396,2.2752420902252197,2.2752420902252197,65200
