Date,Open,High,Low,Close,Volume
1994-01-28,3.5343646010911534,3.7868192154548073,3.4922888320305443,3.639554023742676,719200
1994-01-31,3.6185155556215878,3.639553436758922,3.5554019122095832,3.597477674484253,86900
1994-02-01,3.57643985748291,3.597477738997515,3.5554019759683047,3.57643985748291,56900
1994-02-02,3.57643985748291,3.6185156205121207,3.57643985748291,3.57643985748291,43600
1994-02-03,3.576440201249233,3.6185159683227535,3.576440201249233,3.618515968322754,42900
1994-02-04,3.5764394427192285,3.6185152008688664,3.555401563644409,3.555401563644409,56500
1994-02-07,3.5554019122095832,3.6185155556215878,3.5554019122095832,3.597477674484253,40900
1994-02-08,3.6185157082297583,3.744743000377308,3.6185157082297583,3.702667236328125,205400
1994-02-09,3.723704989036817,3.828894395506784,3.723704989036817,3.7447428703308105,76900
1994-02-10,3.744742727797964,3.8709700107574463,3.744742727797964,3.8709700107574463,42500
1994-02-11,3.849932579284019,4.018235642859277,3.849932579284019,3.9551219940185547,49400
1994-02-14,3.913045803289763,4.123424609918245,3.913045803289763,4.018235206604004,97400
1994-02-15,3.9971967387843774,4.039272493929476,3.892007350921631,3.892007350921631,62100
1994-02-16,3.8920098256299838,3.976161389427389,3.8920098256299838,3.9340856075286865,26700
1994-02-17,3.976160721457684,4.060312271118164,3.976160721457684,4.060312271118164,8900
1994-02-18,4.060310540740023,4.102386297638883,4.039272662290593,4.081348419189453,27900
1994-02-22,4.039273874383223,4.060311759145636,3.9971981048583984,3.9971981048583984,25000
1994-02-23,4.0392750622754425,4.0392750622754425,3.913047716579335,3.9340856075286865,48100
1994-02-24,3.913045883178711,4.018235288640504,3.8709701209939933,3.913045883178711,48500
1994-02-25,3.8709705540391264,3.8709705540391264,3.8288947871473966,3.8499326705932617,36000
1994-02-28,3.89200857331081,3.89200857331081,3.786819152410518,3.807857036590576,14500
1994-03-01,3.8078563692777054,3.91304577174394,3.786818488784458,3.8709700107574463,74900
1994-03-02,3.9130462281247405,3.9971977599123694,3.870970462230926,3.9551219940185547,21700
1994-03-03,3.955121532730434,3.955121532730434,3.8709700107574463,3.8709700107574463,8600
1994-03-04,3.91304577174394,3.91304577174394,3.8288942497709524,3.8709700107574463,5000
1994-03-07,3.8288947871473966,3.892008437484991,3.8288947871473966,3.8499326705932617,13200
1994-03-08,3.828894920770635,3.828894920770635,3.744743384050401,3.807857036590576,9800
1994-03-09,3.8078590220875213,3.8078590220875213,3.7868211269378667,3.786821126937866,38700
1994-03-10,3.7657832317882116,3.7868211269378667,3.744745336638557,3.786821126937866,28800
1994-03-11,3.7237051183527163,3.7237051183527163,3.7026672363281246,3.702667236328125,5800
1994-03-14,3.702667072255124,3.9971974075481453,3.702667072255124,3.913045883178711,59900
1994-03-15,3.955122087822586,3.955122087822586,3.8499326705932617,3.8499326705932617,4400
1994-03-16,3.870971934680633,3.955123498478038,3.870971934680633,3.9340856075286865,10800
1994-03-17,3.9130462281247405,3.9551219940185547,3.9130462281247405,3.9551219940185547,18900
1994-03-18,3.976159526455787,3.976159526455787,3.913045883178711,3.913045883178711,7400
1994-03-21,3.913045883178711,3.913045883178711,3.892008002086352,3.913045883178711,4100
1994-03-22,3.892008002086352,3.976159526455787,3.892008002086352,3.913045883178711,33600
1994-03-23,3.9340856075286865,3.955123498478038,3.913047716579335,3.9340856075286865,1900
1994-03-24,3.9551226695378623,4.039274215698242,3.9551226695378623,4.039274215698242,18400
1994-03-25,3.9971981048583984,4.039273874383223,3.9971981048583984,3.9971981048583984,5300
1994-03-28,3.976159876965462,3.976159876965462,3.9130462281247405,3.9551219940185547,11500
1994-03-29,4.018235288640504,4.018235288640504,3.913045883178711,3.913045883178711,4200
1994-03-30,3.892007350921631,3.892007350921631,3.8709694733490814,3.892007350921631,20600
1994-03-31,3.8709694733490814,3.892007350921631,3.8709694733490814,3.892007350921631,14200
1994-04-04,3.8709684518667364,3.8920063238877516,3.828892707824707,3.828892707824707,29900
1994-04-05,3.8709694733490814,3.892007350921631,3.828893718203983,3.892007350921631,1500
