Date,Open,High,Low,Close,Volume
1983-11-21,0.25429265089214587,0.25898245916304197,0.25429265089214587,0.25689804553985596,5177899
1983-11-22,0.2568978852699523,0.2568978852699523,0.254813551902771,0.254813551902771,3884616
1983-11-23,0.2548135770688371,0.25533468414878147,0.2527292277046779,0.2537713944911957,2143291
1983-11-25,0.25377142476954434,0.25533471461365165,0.25377142476954434,0.2542925477027893,4475650
1983-11-28,0.2542925363062469,0.2548135960516376,0.25168707966804504,0.25168707966804504,5713325
1983-11-29,0.2511658946988544,0.2511658946988544,0.24751825630664825,0.24751825630664825,3039374
1983-11-30,0.24751832491152562,0.24856049180703624,0.2454339753293791,0.24595503509044647,5174722
1983-12-01,0.24647631700131695,0.24908177539851276,0.24647631700131695,0.24856065213680267,12648437
1983-12-02,0.24856042291330052,0.24856042291330052,0.24699719669000347,0.24751825630664825,2553202
1983-12-05,0.2475183553256081,0.24803947831521017,0.2464761883020401,0.2464761883020401,1987589
1983-12-06,0.2464762138130289,0.24699732106543984,0.24543403089046478,0.24543403089046478,3927514
1983-12-07,0.24543414540470587,0.24647632881353013,0.24282868688264522,0.24439197778701782,8342789
1983-12-08,0.24439197778701785,0.24543414540470587,0.24387085450033325,0.24439197778701782,8574754
1983-12-09,0.24439194294418273,0.24439194294418273,0.24230752905029934,0.24282865226268768,9132422
1983-12-12,0.24282847491619255,0.24387064162416694,0.24282847491619255,0.2433495819568634,4474061
1983-12-13,0.24334968083646538,0.2464762138130289,0.24282857358405446,0.24543403089046478,9666259
1983-12-14,0.2454339753293791,0.24908161473260476,0.2454339753293791,0.24595503509044647,6601464
1983-12-15,0.24595520552684555,0.24647632881353013,0.24387085450033325,0.24439197778701782,4914158
1983-12-16,0.24439197778701785,0.24595520552684555,0.24282868688264522,0.24439197778701782,4410509
1983-12-19,0.24439197778701785,0.2449130221180213,0.24387085450033325,0.24439197778701782,4968178
1983-12-20,0.24439186375902952,0.24543403089046478,0.24387074071548973,0.24543403089046478,3191899
1983-12-21,0.2454339753293791,0.2459550350904465,0.24387068550829996,0.24595503509044647,9906168
1983-12-22,0.24595520552684555,0.24647632881353013,0.24439197778701785,0.24439197778701782,10011029
1983-12-23,0.2443921161748871,0.24491316080093384,0.24282882438529518,0.24491316080093384,5112758
1983-12-27,0.2449130221180213,0.2449130221180213,0.24334979437819357,0.24439197778701782,3371434
1983-12-28,0.24439198719935668,0.2469974458217621,0.24439198719935668,0.24699744582176208,7093992
1983-12-29,0.24699729550051494,0.24699729550051494,0.24595506531243802,0.2464761883020401,5942112
1983-12-30,0.2464762138130289,0.24803950398800395,0.24543403089046478,0.24543403089046478,3870317
1984-01-03,0.24595503871350977,0.2548136074715322,0.24595503871350977,0.2542925477027893,3298349
1984-01-04,0.2568979681583411,0.26888313364905136,0.2568979681583411,0.2667987048625946,8595408
1984-01-05,0.26679854905953965,0.2714884479257861,0.2647142162370392,0.26575639843940735,5363789
1984-01-06,0.26575662798091876,0.26679877950118674,0.25898245360559785,0.2595035135746002,6042206
1984-01-09,0.25950346366936006,0.26002458670267137,0.25689799062296037,0.2584612965583801,4278638
1984-01-10,0.2584612965583801,0.25950346366936006,0.25689799062296037,0.2584612965583801,4354901
1984-01-11,0.258982602294606,0.2621091376060975,0.258982602294606,0.2600247859954834,5621174
1984-01-12,0.2600246075157968,0.2615878977852183,0.258982424530269,0.2605457305908203,3549379
1984-01-13,0.2605457058663099,0.26471439003944397,0.2605457058663099,0.26471439003944397,5357434
1984-01-16,0.2647143218315655,0.2725307072584003,0.2626299723865003,0.2699252665042877,4486771
1984-01-17,0.269925302543197,0.2709674537181854,0.2683619810339563,0.2709674537181854,3492182
1984-01-18,0.2709674241214541,0.2751361862773334,0.2709674241214541,0.274615079164505,5911925
1984-01-19,0.274615184076833,0.27513629138874207,0.27148866653442383,0.27148866653442383,3991066
1984-01-20,0.27148866653442383,0.27200971068181024,0.26940423728678753,0.27148866653442383,3282461
1984-01-23,0.2714885924701851,0.27200963647542653,0.269925302543197,0.2709674537181854,2343480
1984-01-24,0.2709674175401339,0.2730517827763234,0.2699252665042877,0.2699252665042877,2843952
1984-01-25,0.2699251588311159,0.27044620255894614,0.2652353231293412,0.26575639843940735,2105160
1984-01-26,0.2647144151595421,0.2647144151595421,0.2600246075157968,0.2605457305908203,4065739
1984-01-27,0.2605459094282034,0.2615880773379401,0.2574193109521493,0.2600247859954834,5795942
1984-01-30,0.26002463762353023,0.26523555315453073,0.2595035144881669,0.2641933858394623,6531557
1984-01-31,0.2641933192741853,0.2652354863266728,0.2621089220046997,0.2621089220046997,2910682
1984-02-01,0.26210895769572257,0.2636722479651441,0.2605457305908203,0.2605457305908203,2521426
1984-02-02,0.2605458459295386,0.26106689027956953,0.2589825391769409,0.2589825391769409,5649773
1984-02-03,0.25898245360559785,0.26054575984165773,0.25846134626320066,0.2595035135746002,4299293
1984-02-06,0.25950351914322567,0.25950351914322567,0.25689804553985596,0.25689804553985596,3624053
1984-02-07,0.2568980255787445,0.26054574518810736,0.2537715080292551,0.25585585832595825,4292938
1984-02-08,0.25585571858636164,0.25741900808955276,0.25429249224765876,0.254813551902771,2653296
1984-02-09,0.2537714687384755,0.2537714687384755,0.2501238286495209,0.2501238286495209,3528725
1984-02-10,0.25012374858882735,0.25064487144555986,0.24803941507312943,0.2490815818309784,2918626
1984-02-13,0.24908161840172444,0.2548136074715322,0.24908161840172444,0.2542925477027893,4429574
1984-02-14,0.25429263113347494,0.25950349897966757,0.2537715080292551,0.25585585832595825,4296115
1984-02-15,0.25585571858636164,0.2568978852699523,0.2532502623995798,0.254813551902771,5397154
1984-02-16,0.2548135770688371,0.2558557438553549,0.25012375546945065,0.2537713944911957,4912570
1984-02-17,0.25377146335680756,0.254292586369292,0.25168712921814906,0.2522081732749939,1723848
1984-02-21,0.2522081732749939,0.25325035613545105,0.25116600620566465,0.2522081732749939,4385088
1984-02-22,0.25220811825116096,0.25533469773266754,0.2516870743079914,0.2532503008842468,4431163
1984-02-23,0.2522082074479021,0.2522082074479021,0.24856056694206563,0.24960274994373322,7465771
1984-02-24,0.2496028608594204,0.2506450916976129,0.24595521873268608,0.2480396330356598,7024085
1984-02-27,0.24803941507312943,0.25064487144555986,0.24751829221639696,0.2490815818309784,4516958
