Date,Open,High,Low,Close,Volume
1981-09-22,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,7449469
1981-09-23,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,7381125
1981-09-24,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,5091609
1981-09-25,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,7312781
1981-09-28,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,5809219
1981-09-29,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,3963938
1981-09-30,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,5262469
1981-10-01,0.016632040962576866,0.016632040962576866,0.016632040962576866,0.016632040962576866,4374000
1981-10-02,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,3485531
1981-10-05,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,1776938
1981-10-06,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,2528719
1981-10-07,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,4203141
1981-10-08,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,136688
1981-10-09,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,5638359
1981-10-12,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,375891
1981-10-13,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,1161844
1981-10-14,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,375891
1981-10-15,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,3109641
1981-10-16,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,307547
1981-10-19,0.016632040962576866,0.02210877707492454,0.016632040962576866,0.016632040962576866,1230188
1981-10-20,0.02210877649486065,0.02210877649486065,0.02210877649486065,0.02210877649486065,1503563
1981-10-21,0.02210877649486065,0.02210877649486065,0.02210877649486065,0.02210877649486065,7107750
1981-10-22,0.02210877649486065,0.02210877649486065,0.02210877649486065,0.02210877649486065,6390141
