Date,Open,High,Low,Close,Volume
1980-01-02,0.9920809584177664,1.005932029169256,0.9920809584177664,0.9938123226165771,1165973
1980-01-03,0.9868861742331063,0.9868861742331063,0.9713037464803925,0.9799607992172241,1453896
1980-01-04,0.9816926381301047,0.9972749948501588,0.9816926381301047,0.9972749948501587,1382510
1980-01-07,0.9972758994132893,1.0059329641956916,0.9920818805694579,0.992081880569458,1087448
1980-01-08,0.9920811610623363,1.0007378266636147,0.9557220339775085,0.9557220339775085,1213563
1980-01-09,0.9557222495154503,0.9661105963340809,0.9280201746870185,0.9487968683242798,9965497
1980-01-10,0.9487959419349425,0.9505273051873935,0.9418703317642212,0.9418703317642212,5922665
1980-01-11,0.9418705616004843,0.9470645740448265,0.9384078342506041,0.9436018466949463,5394408
1980-01-14,0.9436026834841599,0.9661107455404992,0.9436026834841599,0.9626480937004089,4000000
1980-01-15,0.9695729095112194,0.9938123226165771,0.9695729095112194,0.9938123226165771,1886972
1980-01-16,0.997274811210351,1.009394515803711,0.997274811210351,1.0024688243865967,5077930
1980-01-17,1.0024688243865967,1.005931866546377,0.997274811210351,1.0024688243865967,1208804
1980-01-18,1.002469390658809,1.0215147974276013,1.002469390658809,1.0163204669952393,1123141
1980-01-21,1.02670883225427,1.044022560119629,1.02670883225427,1.044022560119629,1487210
1980-01-22,1.044022773323995,1.063068184329322,1.0405601213404423,1.0492171049118042,1380131
1980-01-23,1.0492165180864055,1.056141896760707,1.0422908250900753,1.0474852323532104,899465
1980-01-24,1.0855756547857647,1.101158331233475,1.0855756547857647,1.087307333946228,2329566
1980-01-25,1.083843173831976,1.083843173831976,1.0699921908081358,1.0786491632461548,863772
1980-01-28,1.0786495762544637,1.0925006431622424,1.0734555636798868,1.0838435888290405,1727543
1980-01-29,1.0838435888290405,1.0994259408746914,1.0838435888290405,1.0838435888290405,949435
1980-01-30,1.0838435888290405,1.0873066305876655,1.080380939972816,1.0838435888290405,701963
1980-01-31,1.0838441991737042,1.0994265599942425,1.0734561681747437,1.0734561681747437,987507
1980-02-01,1.0734558310825544,1.0855752229690552,1.0734558310825544,1.0855752229690552,623438
1980-02-04,1.0855749525473928,1.0942319283001145,0.9782296162047485,1.0838435888290405,759072
1980-02-05,1.0907685919418575,1.1392470598220825,1.0907685919418575,1.1392470598220825,1955979
1980-02-06,1.1600250930565126,1.2396687321678534,1.1600250930565126,1.198115587234497,3205235
1980-02-07,1.1981154580631792,1.2846843893520872,1.1981154580631792,1.2742960453033447,8009518
1980-02-08,1.274295751800993,1.333162602089273,1.232742620918298,1.3296998739242554,3726353
1980-02-11,1.329699411484533,1.3574015414924794,1.301997360057056,1.3071913719177246,4266508
1980-02-12,1.3054607261332385,1.3054607261332385,1.2708332803277749,1.2985353469848633,3612136
1980-02-13,1.2985356471813532,1.3054610279307433,1.2846846499409807,1.3019983768463135,2558001
1980-02-14,1.3002669355327179,1.3002669355327179,1.2396687770576134,1.2535197734832764,2776919
1980-02-15,1.2535194137331376,1.2725644988849383,1.2396684212825997,1.270833134651184,3792980
1980-02-19,1.270833536867386,1.2933412790298462,1.2691022506661866,1.2933412790298462,3395598
1980-02-20,1.2933412272268283,1.3123866319656372,1.289878576382593,1.3123866319656372,1641880
1980-02-21,1.3123868035678434,1.3539399550009117,1.307192473009938,1.3331632614135742,2108269
1980-02-22,1.333163401933853,1.3989559051860252,1.3123869418982077,1.3677911758422852,3788221
1980-02-25,1.3677903552224293,1.379909982380488,1.3262371457592377,1.3296998739242554,1284949
1980-02-26,1.3297000777060413,1.350476764202243,1.3193117344579404,1.3452824354171753,1701368
1980-02-27,1.3452828191990567,1.3608651813555221,1.2968043678878896,1.3089240789413452,1665675
1980-02-28,1.3089231977164646,1.331430846925807,1.2846837919285914,1.2916091680526733,2041642
1980-02-29,1.2950723075135981,1.3262370150891878,1.2950723075135981,1.3054603338241577,1901249
1980-03-03,1.305461304834978,1.3141183665752392,1.2950732707977295,1.2950732707977295,1408685
1980-03-04,1.2950723075135981,1.3054603338241577,1.289877980036363,1.3054603338241577,1513385
1980-03-05,1.3054610279307433,1.3279691636556394,1.2985356471813532,1.3019983768463135,1308745
1980-03-06,1.308278155853744,1.308278155853744,1.26641332580283,1.2681576013565063,1779893
1980-03-07,1.2664129399703377,1.2664129399703377,1.221059335119468,1.2315253019332886,2258180
1980-03-10,1.2315257699858435,1.23850342691729,1.2053602096462595,1.221059799194336,1758477
1980-03-11,1.2210589119268234,1.2245476191023674,1.173960731696623,1.1896600723266602,2493754
1980-03-12,1.1896607689414345,1.1966383457183838,1.1791947204563735,1.1966383457183838,1891731
1980-03-13,1.1966383457183838,1.2071047108838078,1.1861720597230507,1.1966383457183838,920880
1980-03-14,1.1931493217758866,1.1931493217758866,1.177449739625606,1.1791943311691284,1401547
1980-03-17,1.1791946698340983,1.1791946698340983,1.1233748497157299,1.1268634796142578,1146936
1980-03-18,1.126863688579826,1.1373300552368164,1.1111644156896971,1.1373300552368164,1613325
1980-03-19,1.1512849763267983,1.2001272291547846,1.1512849763267983,1.1774502992630005,2260559
1980-03-20,1.177450320377338,1.1809392676750365,1.1408187092695634,1.1565179824829102,2629387
1980-03-21,1.147796026043297,1.147796026043297,1.1355853836986276,1.1373300552368164,1180250
1980-03-24,1.1373291148843145,1.1408177425453496,1.1041858457988774,1.1111634969711304,2419988
1980-03-25,1.111164209635402,1.133840818581401,1.1024421994536018,1.1268634796142578,1932183
1980-03-26,1.1268637325092197,1.1390743753299057,1.1216304302215576,1.1216304302215576,797145
1980-03-27,1.121630336530327,1.130352347940993,1.088487437368723,1.1129087209701538,1656157
1980-03-28,1.1129092913185854,1.153029867671943,1.1129092913185854,1.1443078517913818,1213563
1980-03-31,1.1547732358965188,1.1774498402680726,1.1547732358965188,1.170472502708435,920880
1980-04-01,1.1669844054374174,1.1669844054374174,1.1408187640941494,1.1512850522994995,2017847
1980-04-02,1.1512838138630652,1.1722161302465426,1.1477948701507557,1.1547725200653076,1323022
1980-04-03,1.154773682984726,1.1565179586724046,1.1233750580343664,1.1373300552368164,1353956
1980-04-07,1.1338409783310426,1.1338409783310426,1.1094200114100057,1.1129087209701538,1149316
1980-04-08,1.1129088347158997,1.1198860962091157,1.0989538367088285,1.1146531105041504,1541939
1980-04-09,1.1146522032394717,1.1303515434265137,1.1094192217938614,1.1303515434265137,1344438
1980-04-10,1.1303525277525346,1.1338411586975403,1.1163975289518449,1.1198861598968506,842356
1980-04-11,1.1198851057087367,1.1268627568809897,1.1041858457988774,1.1111634969711304,663891
1980-04-14,1.1076755507411904,1.1076755507411904,1.0902319204508126,1.0954653024673462,433076
1980-04-15,1.0954642617029346,1.1129078754207111,1.0954642617029346,1.0989528894424438,628198
1980-04-16,1.0989539357301013,1.1146532109400067,1.0797656336086758,1.081510305404663,1368233
1980-04-17,1.0692997998636822,1.0692997998636822,1.004757939691721,1.023945927619934,6688876
1980-04-18,1.0239451458308881,1.0466220646387812,1.016967808961678,1.0187121629714966,1325402
1980-04-21,1.0187130160426285,1.0256906754351904,0.9942917227745056,0.9942917227745056,694825
1980-04-22,1.0117346097749305,1.0640654563903809,1.0117346097749305,1.0640654563903809,1299227
1980-04-23,1.067555489866887,1.0849991231943812,1.067555489866887,1.0727884769439697,1123141
1980-04-24,1.0535996238099365,1.0535996238099365,1.0187120717183105,1.041388988494873,2253421
1980-04-25,1.04138946324258,1.0780210692071288,1.0117351967030555,1.0710437297821045,2051160
1980-04-28,1.0710432415156368,1.0727875161991447,1.0396446346413086,1.041388988494873,1303986
1980-04-29,1.041388988494873,1.0501105994225821,1.0361556894240107,1.041388988494873,561570
1980-04-30,1.041389381145474,1.0431337356567383,1.0204567311598693,1.0431337356567383,1039857
1980-05-01,1.043134244978078,1.0518558634526503,1.0256906121783091,1.032667875289917,737656
1980-05-02,1.0326672180810021,1.0570884943008423,1.0326672180810021,1.0570884943008423,537775
1980-05-05,1.057088224468627,1.067554505654101,1.0518549255357812,1.0535995960235596,1016062
1980-05-06,1.053599492909412,1.074531736551536,1.053599492909412,1.0640654563903809,1118382
