Date,Open,High,Low,Close,Volume
1980-03-17,0.10700628906488419,0.11847089540655867,0.10700628906488419,0.10700628906488419,113400
1980-03-18,0.10700622996488392,0.11656026934012083,0.10509505122900008,0.10509505122900009,81000
1980-03-19,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-03-20,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-03-21,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,32400
1980-03-24,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,48600
1980-03-25,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-03-26,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,405000
1980-03-27,0.1050950520452795,0.11464909149472319,0.10318449139595032,0.10318449139595032,16200
1980-03-28,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,518400
1980-03-31,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-04-01,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-04-02,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,32400
1980-04-03,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,194400
1980-04-07,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-04-08,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-04-09,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-04-10,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,16200
1980-04-11,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,113400
1980-04-14,0.10509505122900008,0.10509505122900008,0.10509505122900008,0.10509505122900009,0
1980-04-15,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,226800
1980-04-16,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,16200
1980-04-17,0.10509505122900008,0.11656026934012083,0.10509505122900008,0.10509505122900009,16200
