Date,Open,High,Low,Close,Volume
1994-10-31,6.357197227334618,6.454253673553467,6.357197227334618,6.454253673553467,1984200
1994-11-01,6.454251780654445,6.454251780654445,6.357195362900243,6.405723571777344,2176400
1994-11-02,6.405726469200076,6.405726469200076,6.357198238372803,6.357198238372803,2348200
1994-11-03,6.357198238372803,6.405726469200076,6.30867000754553,6.357198238372803,2060800
1994-11-04,6.357193950506358,6.405722148601826,6.308665752410889,6.308665752410889,2663800
1994-11-07,6.260141372680664,6.260141372680664,6.211613144985465,6.260141372680664,1049400
1994-11-08,6.260138057527088,6.260138057527088,6.114553451538086,6.114553451538086,5761000
1994-11-09,6.163083057850599,6.260139483958483,6.163083057850599,6.211611270904541,2480000
1994-11-10,6.211613144985465,6.260141372680664,6.211613144985465,6.260141372680664,1956000
1994-11-11,6.260139483958483,6.260139483958483,6.211611270904541,6.211611270904541,1300200
1994-11-14,6.163084983825684,6.163084983825684,6.114556755606584,6.163084983825684,1419200
1994-11-15,6.1630816535344195,6.1630816535344195,6.114553451538086,6.114553451538086,3118800
1994-11-16,6.114553451538086,6.1630816535344195,6.114553451538086,6.114553451538086,813400
1994-11-17,6.114556343078613,6.114556343078613,6.017499893188477,6.066028118133545,1477600
1994-11-18,6.0660276682146135,6.0660276682146135,5.9689712255231795,6.0174994468688965,2452600
1994-11-21,6.017500506944892,6.017500506944892,5.871915817260742,5.871915817260742,3276000
1994-11-22,5.871913465131231,5.920441675586861,5.774857044219971,5.774857044219971,2725000
1994-11-23,5.774857028325399,5.823385238647461,5.677800607681275,5.823385238647461,2634200
1994-11-25,5.823385238647461,5.823385238647461,5.823385238647461,5.823385238647461,640800
1994-11-28,5.8233875873660255,5.871915817260742,5.774859357471308,5.871915817260742,1583400
1994-11-29,5.871913448969524,5.871913448969524,5.774857028325399,5.823385238647461,1056400
1994-11-30,5.823385238647461,5.823385238647461,5.774857028325399,5.823385238647461,1086800
1994-12-01,5.823385254675601,5.823385254675601,5.774857044219971,5.774857044219971,979000
1994-12-02,5.774857028325399,5.823385238647461,5.726328818003337,5.823385238647461,1257200
1994-12-05,5.823385254675601,5.871913465131231,5.774857044219971,5.774857044219971,1071200
1994-12-06,5.774857044219971,5.774857044219971,5.726328833764341,5.774857044219971,1819200
1994-12-07,5.774857541262094,5.774857541262094,5.6778011119971845,5.726329326629639,1223400
1994-12-08,5.726329326629639,5.774857541262094,5.726329326629639,5.726329326629639,1178400
1994-12-09,5.726329326629639,5.726329326629639,5.6778011119971845,5.726329326629639,1682000
1994-12-12,5.726329326629639,5.774857541262094,5.6778011119971845,5.726329326629639,1011400
1994-12-13,5.726328833764341,5.823385254675601,5.726328833764341,5.774857044219971,1555200
1994-12-14,5.774857028325399,5.823385238647461,5.774857028325399,5.823385238647461,1351600
