Date,Open,High,Low,Close,Volume
1982-03-31,2.077094591209477,2.122800827026367,2.031388355392587,2.122800827026367,1474200
1982-04-01,2.077094591209477,2.122800827026367,2.031388355392587,2.122800827026367,1474200
1982-04-02,2.173584704315279,2.214212651336576,2.132956931649384,2.1938986778259277,1710900
1982-04-05,2.214212656021118,2.234526455219342,2.193898682467492,2.214212656021118,1604700
1982-04-06,2.1888197886323426,2.2040553092956543,2.173584267969031,2.2040553092956543,1361700
1982-04-07,2.214212656021118,2.229447831064384,2.198977132267048,2.214212656021118,1206000
1982-04-08,2.2243688474436296,2.249761439058304,2.198976604539676,2.2345259189605713,1188000
1982-04-12,2.224368930017547,2.2446828994501735,2.1989766861709725,2.2040553092956543,805500
1982-04-13,2.2142113760256548,2.2294465422617473,2.19897586107896,2.224368095397949,1282500
1982-04-14,2.209134206221562,2.219290931465272,2.198977132267048,2.214212656021118,207000
1982-04-15,2.1989756044586333,2.2142111176273445,2.1837400912899216,2.209132671356201,331200
1982-04-16,2.2142111176273445,2.2243678358143506,2.1989756044586333,2.209132671356201,576900
1982-04-19,2.224369381264828,2.234526455219342,2.209134206221562,2.214212656021118,713700
1982-04-20,2.209132671356201,2.2192893895432073,2.1989756044586333,2.209132671356201,508500
1982-04-21,2.193897685182117,2.204054754519508,2.1837406158447266,2.1837406158447266,254700
1982-04-22,2.193898573219153,2.204055646667881,2.1786630502237574,2.1888201236724854,576000
1982-04-23,2.0770938802005507,2.082172155380249,2.0669369811303673,2.082172155380249,3060900
1982-04-26,2.0466227820660667,2.0821721022601722,2.0110736362273505,2.036465883255005,3427200
1982-04-27,2.0161522431993144,2.0364660424090033,1.9958382696342234,2.0009167194366455,2219400
1982-04-28,2.0059952534168204,2.0212307764945905,1.9907597303390503,1.9907597303390503,542700
1982-04-29,2.0009160011759763,2.0161515194696134,1.9806023836135864,1.9806023836135864,423900
1982-04-30,1.9602883542269245,1.970445249858777,1.9501312842397378,1.955209732055664,2470500
1982-05-03,1.9399753959498804,1.9552105715840054,1.9247398716049378,1.9348969459533691,1687500
1982-05-04,1.934896098659843,1.9399745464324951,1.9298176508871905,1.9399745464324951,1632600
1982-05-05,1.929818495956858,1.9399753959498804,1.9196614216084265,1.9348969459533691,587700
1982-05-06,1.934896098659843,1.9501312676224674,1.9196605809865532,1.9399745464324951,1586700
1982-05-07,1.91966220736641,1.939976190022803,1.8993482247100173,1.9095051288604736,2665800
1982-05-10,1.9196601029640408,1.934895616843472,1.9044245890846097,1.9145816564559937,1100700
1982-05-11,1.9450528364238113,1.9602883542269245,1.9298176673313665,1.955209732055664,941400
1982-05-12,1.9095042593074074,1.9602891056441658,1.8587195873260498,1.8587195873260498,2474100
1982-05-13,1.680972242678886,1.7012863794969058,1.6555801818999356,1.670815348625183,15327900
1982-05-14,1.7114442987112954,1.721601024493603,1.6962087741493055,1.7165225744247437,4312800
1982-05-17,1.7165225744247437,1.7266794745624627,1.706365848642436,1.7165225744247437,1360800
1982-05-18,1.7114441541764123,1.7165224294609898,1.7012872548964637,1.706365704536438,1487700
1982-05-19,1.6860515714957953,1.696208469811137,1.6708160496674025,1.6758944988250732,2322900
1982-05-20,1.6555804945464163,1.6708156641487346,1.6403449762334184,1.6657373905181885,2007900
1982-05-21,1.645423903681706,1.655580976968502,1.63526683039491,1.6403454542160034,1656000
1982-05-24,1.6200306226165204,1.6403444075171658,1.5946382171354345,1.5997166633605957,3863700
1982-05-25,1.6200316942977007,1.6301884191116067,1.6047961711883545,1.6047961711883545,2444400
1982-05-26,1.5895604173252738,1.6047959382229058,1.5692467962909602,1.5794035196304321,2028600
1982-05-27,1.569246636356444,1.579403358660763,1.5590895653414214,1.5743250846862793,1105200
1982-05-28,1.5692469722522446,1.5794036967306009,1.5540114496462378,1.5590898990631104,1545300
1982-06-01,1.5438542366027832,1.5540113088718108,1.528619064087675,1.5438542366027832,1088100
1982-06-02,1.5540106296539307,1.5641676974835663,1.5438535618242948,1.5540106296539307,1796400
1982-06-03,1.5438538112154996,1.559089328243421,1.5235401953406962,1.548932433128357,1359000
1982-06-04,1.5184628497145622,1.5489335571720044,1.4829135166587613,1.4930702447891235,1927800
1982-06-07,1.4755282402038574,1.4910058391942693,1.4548916481978218,1.4755282402038574,1387800
1982-06-08,1.4342545564174776,1.4652095741308493,1.4032995387041058,1.423936128616333,1832400
1982-06-09,1.4084598600634108,1.4342556390664978,1.3826637268066406,1.3826637268066406,3247200
1982-06-10,1.4084589787997175,1.434254741662562,1.3826628616834113,1.3929812908172607,2754900
1982-06-11,1.423936128616333,1.4394138145997268,1.4032995387041058,1.423936128616333,3304800
1982-06-14,1.39298135699087,1.4187771210791429,1.362026333808899,1.362026333808899,4736700
1982-06-15,1.3826628616834113,1.3929812908172607,1.3723443439861966,1.3929812908172607,1662300
1982-06-16,1.3929808157335561,1.4084584984372648,1.372343875940833,1.3981400728225708,1773000
1982-06-17,1.3775036682731454,1.398140616084568,1.3517079041848723,1.362026333808899,3891600
1982-06-18,1.3413893637681906,1.3620263112376212,1.315593600107401,1.3207528591156006,1819800
1982-06-21,1.3362301933233591,1.35170788178459,1.3207528591156006,1.3207528591156006,1149300
1982-06-22,1.3413891199672405,1.3775033950805664,1.3001156753467753,1.3775033950805664,2377800
1982-06-23,1.377503602834804,1.3929812908172607,1.3568670102572014,1.3929812908172607,1052100
1982-06-24,1.4136182376483248,1.4290955713773201,1.3929812908172607,1.3929812908172607,1432800
1982-06-25,1.4084594249725342,1.4239367636044522,1.3929817320870423,1.4084594249725342,535500
1982-06-28,1.4084594249725342,1.4136186854554957,1.3981409925700041,1.4084594249725342,373500
1982-06-29,1.4032998085021973,1.418777143207844,1.3878221195430667,1.4032998085021973,1080000
1982-06-30,1.4136183268505316,1.4290956615561783,1.398140637891401,1.4032998085021973,1343700
1982-07-01,1.3878229003199423,1.4033005979866884,1.3723452026531962,1.3826637268066406,2231100
1982-07-02,1.362026333808899,1.3723444091794472,1.3465486450911743,1.362026333808899,353700
1982-07-06,1.3155930948624295,1.351707362670169,1.2794784728013537,1.3310704231262207,1067400
1982-07-07,1.310434404382017,1.3310709985945468,1.2897975444793701,1.2897975444793701,2426400
1982-07-08,1.3310705174891413,1.3723439566863445,1.2846378208993647,1.3517074584960938,3788100
1982-07-09,1.3620258847178999,1.382662471471491,1.3413889437109474,1.3517074584960938,2414700
1982-07-12,1.3362296532422835,1.351707335447701,1.320752325290195,1.3413888216018677,5817600
1982-07-13,1.3413888486165277,1.3671850451872964,1.32075235188925,1.3310704231262207,2309400
1982-07-14,1.3362296532422835,1.351707335447701,1.320752325290195,1.3413888216018677,5817600
1982-07-15,1.3517077856791229,1.3568669557571411,1.3465485270377429,1.3568669557571411,5258700
1982-07-16,1.3568667195371125,1.3671852350234985,1.3465482926140728,1.3671852350234985,2407500
1982-07-19,1.3723440499499597,1.3826625654363458,1.3620259772803056,1.3671852350234985,729000
1982-07-20,1.3671854730399011,1.3775035475058521,1.3568669557571411,1.3568669557571411,1065600
1982-07-21,1.377503992592941,1.3826632529013363,1.3671859147931027,1.372344732284546,2344500
1982-07-22,1.3929815784221995,1.418777346611023,1.362026550319551,1.418777346611023,2825100
1982-07-23,1.4290958642959595,1.439414295544755,1.4136185273946085,1.4290958642959595,1725300
1982-07-26,1.4084589787997175,1.4239363125287128,1.3878220319686534,1.3929812908172607,655200
1982-07-27,1.3878220319686534,1.3929812908172607,1.3826628616834113,1.3929812908172607,2628900
1982-07-28,1.372344732284546,1.3826632529013363,1.3620266544847073,1.372344732284546,2241900
1982-07-29,1.3929808157335561,1.4084584984372648,1.372343875940833,1.3981400728225708,2802600
1982-07-30,1.398141424473387,1.4084598600634108,1.3826637268066406,1.3826637268066406,583200
1982-08-02,1.4084594249725342,1.4187775031214904,1.3929817320870423,1.4084594249725342,3060000
1982-08-03,1.4136177555262794,1.4290950839766474,1.3981400728225708,1.3981400728225708,851400
