Date,Open,High,Low,Close,Volume
2008-03-19,13.102544176895007,15.19454702866816,12.11159545763404,12.441911697387695,708486000
2008-03-20,12.860316255793517,14.313707787424551,12.662126119644796,14.170570373535156,198985200
2008-03-24,14.806975451769063,14.908272229996548,12.992438718162077,13.153192520141602,149566400
2008-03-25,13.340377235901311,14.148550866620814,13.17301647507334,13.928339958190918,87092000
2008-03-26,13.813825154030505,14.199194943469731,13.558380626885818,14.084684371948242,43111600
2008-03-27,14.104507135640947,14.256451496076188,13.7962115763775,13.853466033935547,39829600
2008-03-28,13.954760453767802,13.970175145097667,13.688305543594238,13.82043170928955,24675200
2008-03-31,13.785198574508367,13.978984353509032,13.664082777647094,13.732348442077637,22157200
2008-04-01,13.8864960606139,14.02302654804978,13.280916242424068,13.567190170288086,60410800
2008-04-02,13.591416019153643,13.723542213439941,13.322758472061933,13.723542213439941,43836400
2008-04-03,13.642058986038407,14.5977738746884,13.613431347335665,14.423807144165039,100868000
2008-04-04,14.291680172891727,14.384168298664314,14.038437436069215,14.19919204711914,36394400
2008-04-07,14.335726647970557,14.489875257994214,14.097898515985847,14.322514533996582,28301600
2008-04-08,14.291679873807436,15.02718306823784,14.271860030085257,14.99415111541748,53925600
2008-04-09,15.071229941651158,15.13288870605254,14.448032881311564,14.4876708984375,48324400
2008-04-10,14.569145289463952,14.69466536064255,14.337923309888984,14.558134078979492,22372000
2008-04-11,14.368752683155668,14.703472312940312,14.368752683155668,14.558134078979492,26421600
2008-04-14,14.68806188110585,14.806975932470413,14.430415609853627,14.463447570800781,28443600
2008-04-15,14.597780035891759,14.65503533746267,14.09349689838725,14.170570373535156,23888000
2008-04-16,14.2168132776937,14.743117124368966,14.2168132776937,14.564746856689453,25136800
2008-04-17,14.59117050104679,14.919284177103691,14.536117791906186,14.762934684753418,22459600
2008-04-18,14.97654409637724,15.513857561297101,14.798172121150696,15.194552421569824,104099600
2008-04-21,15.300248993943308,15.965284952021998,15.161515097732732,15.628362655639648,58848000
2008-04-22,15.837565135974238,15.943267091264396,15.414760674964773,15.476419448852539,47357600
2008-04-23,15.623960192459187,15.789118341132436,15.346495712342538,15.432377815246582,37319600
2008-04-24,15.679009471581923,16.073187034947484,15.42356579793746,15.921242713928223,38086800
2008-04-25,16.73602233431642,16.753639603149544,16.275782526558825,16.537832260131836,101460000
2008-04-28,16.84613079070612,17.020097571722474,16.493793750706455,16.6545467376709,132517200
2008-04-29,16.328635545011753,17.810653686523438,15.634971002545678,17.810653686523438,197308400
2008-04-30,17.925163314333343,18.67608143032637,17.852493331473408,18.37659454345703,147543600
2008-05-01,18.583593950901488,19.299279230878376,18.47569110218765,18.806007385253906,116395600
2008-05-02,19.222193765709864,19.268437814856586,17.837068148610097,18.222436904907227,136648800
2008-05-05,18.244468636449128,18.82802772656235,17.79744087853697,18.73113441467285,70377200
2008-05-06,18.821424854952543,19.41159010164377,18.66287274687494,19.27505874633789,75913200
2008-05-07,19.561321225982176,19.783732872694404,19.30367505301374,19.488651275634766,100464800
2008-05-08,19.708868421439,19.763921126526817,18.924918438612536,19.22440528869629,92836400
2008-05-09,18.896287104543227,19.085668515866413,18.171793413332434,18.246665954589844,94312000
2008-05-12,18.420635819387492,18.603411207078945,17.198465070457004,18.035266876220703,147471600
2008-05-13,18.019851474662726,18.387603134127225,17.79083202443703,18.140966415405273,53249600
2008-05-14,18.343566238754693,18.574786645415934,17.936174783068267,18.107940673828125,51400400
2008-05-15,18.17400160509708,18.262086283164326,17.86130259403008,18.112342834472656,36688800
2008-05-16,18.21363429010727,18.244463666387283,17.8943293157464,18.138763427734375,34066800
2008-05-19,18.11674509346644,18.66066613785609,18.09032086787691,18.34796714782715,45473200
2008-05-20,18.251076656671888,18.462478894385196,18.0374735198701,18.220247268676758,40702000
2008-05-21,18.207027032229792,18.372185114278295,17.731370949494163,17.804040908813477,41831600
2008-05-22,17.742395669582734,17.749001729082618,16.771266281347884,17.024507522583008,85283600
2008-05-23,16.70079279250651,17.02450306382978,16.542242365805475,16.813100814819336,42196400
2008-05-27,16.9386119897135,17.38343868502397,16.37487295731789,17.33939552307129,62776400
2008-05-28,17.680731631874718,18.046280816452345,17.517776052247374,18.039674758911133,52996000
2008-05-29,18.37219035472872,19.14733176834334,18.279702205618378,18.772974014282227,100613200
2008-05-30,18.94253011184385,19.281654906694623,18.89628605073805,19.01740264892578,72016000
2008-06-02,18.98437208567675,19.147327600554338,18.629832577850845,18.953542709350586,36856000
2008-06-03,19.16054512934811,19.3675421707768,18.944737772878458,19.281660079956055,48411600
2008-06-04,19.175964557203773,19.40057892404607,18.779584286216494,18.823627471923828,40684400
2008-06-05,19.039432680050208,19.211196899414062,18.847848607642067,19.211196899414062,27059600
2008-06-06,18.91611152150987,18.93592969070459,18.398616382718046,18.420637130737305,41748000
2008-06-09,18.497717683420806,18.706917389952896,17.740191564475438,18.088125228881836,45240000
2008-06-10,17.682920638814196,18.24886209483209,17.530974711687513,17.685121536254883,36048400
2008-06-11,17.837074049586356,17.837074049586356,17.0883570250702,17.119186401367188,56996400
2008-06-12,17.38564311640938,17.786426731219798,17.297560134752292,17.51997184753418,44605600
2008-06-13,17.674133007407995,18.015459004499586,17.649909666185682,17.953800201416016,30689200
2008-06-16,17.94278569557305,18.38761099477615,17.859104474479974,18.33696174621582,34384000
2008-06-17,18.519732110745394,18.713518733593556,18.427243957154474,18.645252227783203,33277600
2008-06-18,18.436057128270978,18.651862873074332,18.374398344041445,18.466886520385742,33724000
