Date,Open,High,Low,Close,Volume
1980-03-17,0.37324678897857666,0.38798021338026906,0.37324678897857666,0.37324678897857666,375600
1980-03-18,0.37324702512978547,0.3879804588532352,0.37324702512978547,0.3830692768096924,429000
1980-03-19,0.3830692768096924,0.3879804588532352,0.3830692768096924,0.3830692768096924,223200
1980-03-20,0.3830691024979118,0.3928913497083029,0.3830691024979118,0.38798028230667114,207300
1980-03-21,0.38798028230667114,0.3928913497083029,0.3830691024979118,0.38798028230667114,305700
1980-03-24,0.38798070113828903,0.38798070113828903,0.3781583309173584,0.3781583309173584,385500
1980-03-25,0.3781583309173584,0.3830695160278237,0.37324725821414195,0.3781583309173584,206700
1980-03-26,0.3781580947661496,0.3879804588532352,0.3781580947661496,0.3830692768096924,131700
1980-03-27,0.3781582171543414,0.3781582171543414,0.3634247786625201,0.3683359622955322,380400
1980-03-28,0.36833561004231,0.37815785550773573,0.36833561004231,0.37324678897857666,234000
1980-03-31,0.37324702512978547,0.3830692768096924,0.37324702512978547,0.3830692768096924,172200
1980-04-01,0.3830695341033904,0.40271416306495667,0.3830695341033904,0.40271416306495667,1267800
1980-04-02,0.40271416306495667,0.4125364213421127,0.40271416306495667,0.40271416306495667,236400
1980-04-03,0.4027138343911929,0.412536084651947,0.4027138343911929,0.412536084651947,199500
1980-04-07,0.4125364213421127,0.4125364213421127,0.3978029777227516,0.40271416306495667,250200
1980-04-08,0.3978027105331421,0.3978027105331421,0.3879804588532352,0.3978027105331421,513600
1980-04-09,0.3978026530572346,0.412536084651947,0.3928914717232764,0.412536084651947,222900
1980-04-10,0.412536201805904,0.4272696375846863,0.412536201805904,0.4272696375846863,970200
1980-04-11,0.4272693445123894,0.4321805238723755,0.4272693445123894,0.4321805238723755,209100
1980-04-14,0.43218082031334515,0.43218082031334515,0.42235845485602735,0.4272696375846863,156600
1980-04-15,0.42726982432916755,0.42726982432916755,0.417447566986084,0.417447566986084,151500
1980-04-16,0.42235845485602735,0.43218082031334515,0.42235845485602735,0.4272696375846863,350100
1980-04-17,0.4272693445123894,0.4370915908252443,0.4272693445123894,0.4321805238723755,300300
1980-04-18,0.4321805238723755,0.4469139495452165,0.4321805238723755,0.4321805238723755,306900
1980-04-21,0.4321810229889189,0.4420032806452874,0.4321810229889189,0.4370920956134796,212100
1980-04-22,0.4370915908252443,0.4370915908252443,0.4321805238723755,0.4321805238723755,275400
1980-04-23,0.4321810229889189,0.4420032806452874,0.4321810229889189,0.4370920956134796,490800
1980-04-24,0.43709185913113136,0.44691422388049584,0.4321807891636354,0.4420030415058136,412500
1980-04-25,0.4420030415058136,0.4420030415058136,0.43709185913113136,0.4420030415058136,951300
1980-04-28,0.4420032806452874,0.44691446567709514,0.4370920956134796,0.4370920956134796,237600
1980-04-29,0.43709185913113136,0.44691422388049584,0.43709185913113136,0.4420030415058136,187800
1980-04-30,0.4420030415058136,0.4420030415058136,0.43709185913113136,0.4420030415058136,185400
1980-05-01,0.44200295499630143,0.4469141364097595,0.43709177358284335,0.4469141364097595,141300
1980-05-02,0.4469138967204185,0.45182496309280396,0.44200271794092905,0.45182496309280396,503100
1980-05-05,0.4518252633833981,0.4567364454269409,0.446914193747034,0.4567364454269409,233400
1980-05-06,0.4567361418722934,0.4567361418722934,0.45182496309280396,0.45182496309280396,310200
1980-05-07,0.4567365015571194,0.4665587544441223,0.4567365015571194,0.4665587544441223,513600
1980-05-08,0.46655869710684783,0.46655869710684783,0.4567364454269409,0.4567364454269409,322800
1980-05-09,0.4567361418722934,0.4616473206517828,0.45182496309280396,0.45182496309280396,166200
1980-05-12,0.45182496309280396,0.4567361418722934,0.4469138967204185,0.45182496309280396,176400
1980-05-13,0.4518252633833981,0.4616476274704837,0.446914193747034,0.4567364454269409,157200
