Date,Open,High,Low,Close,Volume
2020-03-19,36.56602048083564,42.05092355296098,36.56602048083564,41.36531066894531,7000
2020-03-20,41.1459159418588,42.060066518980115,41.136775970458984,41.136775970458984,3600
2020-03-23,38.394326019287114,38.394326019287114,36.54774134941836,36.56602478027344,11900
2020-03-24,36.56602478027344,36.56602478027344,35.6518741607666,36.56602478027344,77800
2020-03-25,36.566028170717246,40.953950853761675,34.73772676218138,37.48931884765625,7000
2020-03-26,41.136775970458984,43.42215241326226,40.451163037618,41.136775970458984,29100
2020-03-27,41.13677850485795,43.42215508846117,41.12763853289502,41.35160446166992,263200
2020-03-30,40.45116828918457,45.70753479003906,40.45116828918457,45.70753479003906,118100
2020-03-31,42.50800735473633,45.70753479003906,40.93566704205237,45.70753479003906,210300
2020-04-01,42.04179546475553,44.33631236407078,40.22263389730132,42.69084167480469,1206100
2020-04-02,41.15871824459431,44.482571536939346,39.491309707340406,40.22262954711914,9264200
2020-04-03,39.99408911365041,45.0676242923405,38.211494730000425,43.257606506347656,22551600
2020-04-06,42.965087215324886,43.74211399348459,40.86254109159112,41.99608612060547,10294200
2020-04-07,41.273909429146066,42.95594701676383,39.24449356603972,40.47859573364258,12146500
2020-04-08,38.58630062676651,41.31961278365536,37.71785675494648,40.30490493774414,22265800
2020-04-09,40.26834699133604,45.9360833453141,40.2226401431606,44.9213752746582,17355600
2020-04-13,44.382025568573304,44.49172270033033,41.79498033078246,42.050941467285156,8545100
2020-04-14,41.96866566825489,42.3251839442161,40.1952142626389,41.950382232666016,10152100
2020-04-15,40.396308104142946,40.999647276202396,39.125639505957686,40.72540283203125,7935500
2020-04-16,40.29576287614677,42.422991160872314,39.81126065372888,41.70355224609375,8740200
2020-04-17,42.96508754461295,44.39116404616965,41.97780300802557,42.18806076049805,7878100
2020-04-20,41.13677938022892,42.94679725449404,41.045365709822725,41.4932975769043,5407500
2020-04-21,40.679706060548135,43.14791364256235,40.679706060548135,41.95951843261719,6939700
2020-04-22,43.24846525312461,45.296160602231105,42.05092673632577,43.01078414916992,6801900
2020-04-23,43.367306537548444,43.91579903197628,42.489722731113595,43.39473342895508,5174800
2020-04-24,43.89751864410854,44.33631057775326,42.33432172664764,43.74211120605469,6446900
2020-04-27,43.95237603251331,44.42773142189137,43.52272400253478,44.08035659790039,5541100
2020-04-28,44.8573718506282,46.57597603885929,44.47343025376387,45.579551696777344,5368200
2020-04-29,46.411429905186466,47.289013710904804,45.44242894020077,46.75880813598633,4343900
2020-04-30,46.59425611287142,47.1701684666706,46.16460422497018,46.539405822753906,6123800
2020-05-01,46.009196785767344,46.19202409777729,44.16261233936576,45.442420959472656,3089700
2020-05-04,44.65625512468345,45.40585833283159,43.43129318916199,45.27787780761719,5676600
2020-05-05,45.27788552912301,46.29259341952098,43.84266913067798,43.961509704589844,4103600
2020-05-06,44.436865050608446,44.79338325735656,43.778675446022326,44.162620544433594,2931800
2020-05-07,44.81166703469606,48.71509088138026,44.784243630029685,47.36214828491211,4803200
2020-05-08,47.64553859503153,49.51954703269098,47.63639862142719,48.4042854309082,4289400
2020-05-11,47.535835659812655,47.901497329002154,46.67653527058789,47.36214828491211,3150600
2020-05-12,47.70952220130997,47.80093936061451,45.4241455268175,45.45157241821289,3059800
2020-05-13,44.793381163830055,45.981776293183955,43.77410167032243,44.07120132446289,4567000
2020-05-14,43.5227198768201,44.24489984128438,43.1753415985498,43.87923812866211,4849900
2020-05-15,43.257612748889585,44.994500550217246,43.14791563647985,44.69282913208008,2981400
2020-05-18,45.81723343178443,47.84664916034491,45.81723343178443,47.65467834472656,4452600
2020-05-19,47.2433056137989,48.38416662310431,46.67196146065912,47.81922149658203,2050300
2020-05-20,48.03860903837171,50.00403404756485,47.97004705205893,48.614524841308594,4755100
2020-05-21,48.04561565966249,49.13756019724683,47.595989379261894,47.74280548095703,3813100
2020-05-22,48.137377972265774,48.37595634290526,46.72427070116182,47.44917678833008,2134300
2020-05-26,48.660409797516124,49.54130995885366,46.52239997452485,46.69674301147461,6247000
2020-05-27,47.33906637380543,48.3117253235657,46.58663334676586,48.06397247314453,5202300
2020-05-28,48.51359768978202,48.58700750110494,46.7334517696706,46.76097869873047,4260700
2020-05-29,46.28382342116668,48.5135955881029,46.0452485454475,48.31172561645508,7522700
2020-06-01,48.1282059238677,49.95423119712623,47.81622123140114,49.623897552490234,3073300
2020-06-02,49.69730390114072,50.23868900024501,48.898991466994524,49.68812942504883,2638100
2020-06-03,50.468090577292216,51.00030121264973,50.05516913613078,50.89936447143555,4134500
2020-06-04,50.7433589106007,51.991297428535724,50.18362147237645,50.835121154785156,3281300
2020-06-05,53.06490752482659,53.871477395823504,51.38569474840518,53.74393081665039,4615100
2020-06-08,53.844862329152456,56.26733000034175,53.55123009630359,56.21227264404297,5966500
2020-06-09,55.42312650322093,56.395781756513855,54.35870900880593,55.65252685546875,4610200
2020-06-10,55.61582768053493,55.93698680657269,54.15684115012975,54.166015625,2658300
2020-06-11,51.38569661458333,53.28513190584257,51.115005785810446,51.61509704589844,3293900
2020-06-12,52.97314315116264,54.12014522052015,50.55984981713012,51.42239761352539,4313000
2020-06-15,50.01846224210565,53.037372380372716,49.39449636738413,52.91808319091797,4464300
2020-06-16,54.59729993940005,54.872579743221664,52.647396370135766,53.083255767822266,3510300
2020-06-17,53.331007934682916,53.39523977137774,51.80778930665675,52.064720153808594,2441500
2020-06-18,51.78943000494874,52.927257462346745,51.605912496015094,52.75291442871094,2137500
2020-06-19,54.101797512603774,54.101797512603774,51.339817827503126,52.30329895019531,7096100
2020-06-22,52.193187882816986,53.38606944317713,51.972961925341906,52.35835647583008,2027000
2020-06-23,52.93643491195422,53.101603479572425,51.92707455461836,52.11977005004883,2386900
2020-06-24,51.52332233926477,52.275755241248845,50.697479641783865,50.963584899902344,3022000
2020-06-25,50.51396308731718,51.8444859943256,50.24785780584109,51.56920623779297,2942900
2020-06-26,51.596725066166925,51.82612541067258,49.95605545443783,51.1929817199707,6634300
2020-06-29,51.28474879065971,52.119766040323746,50.770894175710794,51.90871810913086,2257300
2020-06-30,51.358158956135114,52.39504616884379,50.936059590392865,52.17482376098633,2518100
2020-07-01,52.303286151814284,52.303286151814284,51.15628426252011,51.18381118774414,2400200
2020-07-02,51.78025440976026,52.52351290620611,51.17463754240987,51.844486236572266,3162900
2020-07-06,52.651976978506916,52.835497985302844,51.7802548215053,52.17482376098633,1999100
2020-07-07,51.7802547066429,52.58774503453051,51.49579697172161,52.138118743896484,2537900
