Date,Open,High,Low,Close,Volume
1973-05-03,0.13975438475608826,0.14564781225701384,0.13975438475608826,0.13975438475608826,9000
1973-05-04,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,13500
1973-05-07,0.14227996520028965,0.14564781225701384,0.13975438475608826,0.13975438475608826,45000
1973-05-08,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,90000
1973-05-09,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,81000
1973-05-10,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,13500
1973-05-11,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,4500
1973-05-14,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,9000
1973-05-15,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,9000
1973-05-16,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,13500
1973-05-17,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,4500
1973-05-18,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,54000
1973-05-21,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,36000
1973-05-22,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,18000
1973-05-23,0.14564791321754456,0.14817349541243438,0.14564791321754456,0.14564791321754456,9000
1973-05-24,0.14564789105015394,0.14817347286065402,0.14228004217147827,0.14228004217147827,58500
1973-05-25,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,171000
1973-05-29,0.14228004217147827,0.14817347286065402,0.14228004217147827,0.14228004217147827,18000
1973-05-30,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,4500
1973-05-31,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,13500
1973-06-01,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,54000
1973-06-04,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,103500
1973-06-05,0.14227996520028965,0.14564781225701384,0.13975438475608826,0.13975438475608826,76500
1973-06-06,0.13975438475608826,0.14564781225701384,0.13975438475608826,0.13975438475608826,36000
1973-06-07,0.13975438475608826,0.14564781225701384,0.13975438475608826,0.13975438475608826,4500
1973-06-08,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,76500
1973-06-11,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,13500
1973-06-12,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,4500
1973-06-13,0.14228004217147827,0.14564789105015394,0.14228004217147827,0.14228004217147827,4500
1973-06-14,0.14227996520028965,0.14564781225701384,0.13975438475608826,0.13975438475608826,4500
1973-06-15,0.13975438475608826,0.14227996520028965,0.13975438475608826,0.13975438475608826,36000
1973-06-18,0.13975438475608826,0.14227996520028965,0.13975438475608826,0.13975438475608826,4500
