Date,Open,High,Low,Close,Volume
1980-03-17,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,10924800
1980-03-18,0.18149979187092247,0.18295170087400464,0.1800478994846344,0.1800478994846344,17068800
1980-03-19,0.18440349400043488,0.18730785853574197,0.18440349400043488,0.18440349400043488,18508800
1980-03-20,0.18440352319199727,0.1865813690560566,0.1836775690317154,0.1836775690317154,11174400
1980-03-21,0.18004788194948235,0.18004788194948235,0.17714349925518036,0.17714349925518036,12172800
1980-03-24,0.17641755796731026,0.17641755796731026,0.1735137403011322,0.1735137403011322,8966400
1980-03-25,0.17423976957798004,0.1771435718749544,0.17423976957798004,0.17423976957798004,11347200
1980-03-26,0.1742396042019606,0.17569151228079805,0.17278769612312317,0.17278769612312317,16262400
1980-03-27,0.1698839616426064,0.1698839616426064,0.16697959601879117,0.1669795960187912,26918400
1980-03-28,0.1735137403011322,0.17641755796731026,0.1735137403011322,0.1735137403011322,20102400
1980-03-31,0.17932194471359253,0.18222574609859868,0.17932194471359253,0.17932194471359253,9004800
1980-04-01,0.1800478994846344,0.18295170087400464,0.1800478994846344,0.1800478994846344,8179200
1980-04-02,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,12556800
1980-04-03,0.18077371409794862,0.18077371409794862,0.17786934971809387,0.17786934971809387,6988800
1980-04-07,0.17641755796731026,0.17641755796731026,0.1735137403011322,0.1735137403011322,13478400
1980-04-08,0.17423976957798004,0.1771435718749544,0.17423976957798004,0.17423976957798004,29184000
1980-04-09,0.1735137674237386,0.1735137674237386,0.1706099659204483,0.1706099659204483,11558400
1980-04-10,0.17060999560807252,0.17278784296030597,0.16988404095172882,0.16988404095172882,14784000
1980-04-11,0.16988404095172882,0.17278784296030597,0.16988404095172882,0.16988404095172882,9523200
1980-04-14,0.17133592069149017,0.17423972219886533,0.17133592069149017,0.17133592069149017,8025600
1980-04-15,0.17133581302130257,0.17206175047935945,0.16915738582611084,0.16915738582611084,10598400
1980-04-16,0.1655277132018988,0.1655277132018988,0.16262391209602356,0.16262391209602356,10752000
1980-04-17,0.16262390941343363,0.16262390941343363,0.1597195267677307,0.1597195267677307,17702400
1980-04-18,0.1618979275226593,0.16480172808789523,0.1618979275226593,0.1618979275226593,18739200
1980-04-21,0.16189791024210828,0.1633498020613605,0.16044543683528903,0.160445436835289,9043200
1980-04-22,0.16770552098751068,0.17060988610305766,0.16770552098751068,0.16770552098751068,20428800
1980-04-23,0.17786934971809387,0.18077371409794862,0.17786934971809387,0.17786934971809387,14822400
1980-04-24,0.17859593033790586,0.1814997307493975,0.17859593033790586,0.17859593033790588,8832000
1980-04-25,0.17859597065215832,0.17859597065215832,0.1756916046142578,0.1756916046142578,7104000
1980-04-28,0.17569167903486688,0.1771435718749544,0.17423976957798004,0.17423976957798004,6931200
1980-04-29,0.1756916046142578,0.17859597065215832,0.1756916046142578,0.1756916046142578,6297600
1980-04-30,0.17786934971809387,0.18077371409794862,0.17786934971809387,0.17786934971809387,7065600
1980-05-01,0.17859593033790586,0.1814997307493975,0.17859593033790586,0.17859593033790588,7008000
1980-05-02,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,5510400
1980-05-05,0.1836775690317154,0.1865813690560566,0.1836775690317154,0.1836775690317154,3513600
1980-05-06,0.1836775833788211,0.18585542941299255,0.18295162916183472,0.18295162916183472,6988800
1980-05-07,0.18295162916183472,0.18585542941299255,0.18295162916183472,0.18295162916183472,6393600
1980-05-08,0.18295158223759683,0.18367753626838726,0.18077372014522552,0.18077372014522552,7468800
1980-05-09,0.18295162916183472,0.18585542941299255,0.18295162916183472,0.18295162916183472,16684800
1980-05-12,0.18295165852662143,0.18512952152713996,0.18222570419311523,0.18222570419311523,8582400
1980-05-13,0.18585555255413055,0.18875993631719382,0.18585555255413055,0.18585555255413055,7372800
1980-05-14,0.18875986337661743,0.19166366442964247,0.18875986337661743,0.18875986337661743,4742400
1980-05-15,0.19021166861057281,0.19311548495246925,0.19021166861057281,0.19021166861057281,8102400
1980-05-16,0.19238948822021484,0.19529328730164452,0.19238948822021484,0.19238948822021484,4838400
1980-05-19,0.19311553239822385,0.1960198978075735,0.19311553239822385,0.19311553239822388,8640000
1980-05-20,0.1931155157881087,0.19384146998949925,0.19093765318393707,0.19093765318393707,21811200
1980-05-21,0.18948569287518463,0.18948569287518463,0.18658132851123813,0.1865813285112381,10540800
1980-05-22,0.18658133951973546,0.18730785853574197,0.18440349400043488,0.18440349400043488,5318400
1980-05-23,0.19093765318393707,0.19384146998949925,0.19093765318393707,0.19093765318393707,29779200
1980-05-27,0.19093762269604692,0.19311548495246925,0.19021166861057281,0.19021166861057281,8332800
1980-05-28,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,6700800
1980-05-29,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,7660800
1980-05-30,0.19747179746627808,0.2003755977743956,0.19747179746627808,0.19747179746627808,5721600
1980-06-02,0.19819775223731995,0.2011015694135887,0.19819775223731995,0.19819775223731995,6355200
1980-06-03,0.1960198978075735,0.1960198978075735,0.19311553239822385,0.19311553239822388,15244800
1980-06-04,0.1960199773311615,0.1989237789477429,0.1960199773311615,0.1960199773311615,7680000
1980-06-05,0.1960199773311615,0.1989237789477429,0.1960199773311615,0.1960199773311615,6470400
1980-06-06,0.19601990055800333,0.1974718091060372,0.1945674270391464,0.19456742703914642,28723200
1980-06-09,0.1945674243090968,0.1960198978075735,0.19311553239822385,0.19311553239822388,7545600
1980-06-10,0.1952932924032211,0.19819765653107152,0.1952932924032211,0.19529329240322113,17280000
1980-06-11,0.19747179746627808,0.2003755977743956,0.19747179746627808,0.19747179746627808,3206400
1980-06-12,0.1974718091060372,0.1974718091060372,0.1945674270391464,0.19456742703914642,10809600
1980-06-13,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,3590400
1980-06-16,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,7987200
1980-06-17,0.1945675145600042,0.19674594333278447,0.1938415765762329,0.1938415765762329,12864000
1980-06-18,0.19384139606932013,0.19529328730164452,0.19238948822021484,0.19238948822021484,8064000
1980-06-19,0.19166366442964247,0.19166366442964247,0.18875986337661743,0.18875986337661743,13689600
1980-06-20,0.18948574364185333,0.192389560429956,0.18948574364185333,0.18948574364185333,7027200
1980-06-23,0.18948574364185333,0.192389560429956,0.18948574364185333,0.18948574364185333,9888000
1980-06-24,0.18948574364185333,0.192389560429956,0.18948574364185333,0.18948574364185333,9676800
1980-06-25,0.19166360795497894,0.19456740815238438,0.19166360795497894,0.19166360795497894,15494400
1980-06-26,0.19166360795497894,0.19456740815238438,0.19166360795497894,0.19166360795497894,10156800
1980-06-27,0.19238948822021484,0.19529328730164452,0.19238948822021484,0.19238948822021484,6912000
1980-06-30,0.19238956158671816,0.19384146998949925,0.19093765318393707,0.19093765318393707,5337600
1980-07-01,0.1938415765762329,0.19674594333278447,0.1938415765762329,0.1938415765762329,9811200
1980-07-02,0.1952932924032211,0.19819765653107152,0.1952932924032211,0.19529329240322113,6585600
1980-07-03,0.1967458128929138,0.19964961275320733,0.1967458128929138,0.19674581289291382,4550400
1980-07-07,0.20400530099868774,0.20545777406657828,0.20400530099868774,0.20400530099868774,19545600
1980-07-08,0.2083616107702255,0.20981351912616997,0.2083616107702255,0.20836161077022552,13190400
1980-07-09,0.2083616107702255,0.20908756494819775,0.2083616107702255,0.20836161077022552,9388800
1980-07-10,0.2112653851509094,0.21199132256663897,0.2112653851509094,0.21126538515090942,14092800
1980-07-11,0.21126539936237543,0.21199133682693758,0.21053944528102875,0.21053944528102875,9888000
1980-07-14,0.21271733939647672,0.2141698128609295,0.21271733939647672,0.21271733939647675,15052800
1980-07-15,0.21925145387649536,0.21997740805016158,0.21925145387649536,0.21925145387649536,20678400
1980-07-16,0.22288185358047483,0.22360780801628014,0.22288185358047483,0.22288185358047485,11692800
1980-07-17,0.22796356678009033,0.2294154593454959,0.22796356678009033,0.22796356678009033,15456000
1980-07-18,0.2337716668844223,0.234497621263232,0.2337716668844223,0.2337716668844223,12576000
1980-07-21,0.2337716668844223,0.234497621263232,0.2337716668844223,0.2337716668844223,14208000
