Date,Open,High,Low,Close,Volume
1993-02-23,3.5564676100207913,3.6120374164273663,3.4036506424027104,3.4453279972076416,40594800
1993-02-24,3.500900122698616,3.5842548875247733,3.459222740285537,3.5425775051116943,9426400
1993-02-25,3.5564685105363987,3.6259307861328125,3.5425760554171157,3.6259307861328125,5229200
1993-02-26,3.6259320259094237,3.681501865386963,3.5703621864318844,3.681501865386963,2761200
1993-03-01,3.6398251689970493,3.6537176314741373,3.5564703941345215,3.5564703941345215,3014400
1993-03-02,3.5842524009965673,3.6676071079964876,3.5703599498299137,3.653714656829834,3022800
1993-03-03,3.6398255825042725,3.6953954387257117,3.612040654393553,3.6398255825042725,2808800
1993-03-04,3.6259307861328125,3.6676081514906613,3.6259307861328125,3.6259307861328125,1783600
1993-03-05,3.612039053350463,3.709286258632975,3.5564692217604557,3.6953938007354736,3868800
1993-03-08,3.667609405517578,3.6953943252563475,3.6398244857788082,3.681501865386963,2516000
1993-03-09,3.6676083449478987,3.834317815172803,3.6676083449478987,3.792640447616577,2449200
1993-03-10,3.7648553050739664,3.959349675077788,3.7509628500736936,3.9454572200775146,3192800
1993-03-11,3.9871345850783335,3.9871345850783335,3.903779855076696,3.9454572200775146,1276400
1993-03-12,3.9176739623389856,4.02881364921385,3.7787493537454044,4.014921188354492,2958800
1993-03-15,4.001027040078607,4.001027040078607,3.917672310076969,3.9454572200775146,1858400
1993-03-16,3.9176713614155063,3.9593487163241816,3.8482091032343804,3.8621015548706055,2182000
1993-03-17,3.8621045041338826,3.9037818908691406,3.820427117398625,3.9037818908691406,2413600
1993-03-18,3.889888856146071,4.014920997950766,3.889888856146071,4.001028537750244,1765200
1993-03-19,4.028815060331111,4.028815060331111,3.959352731704712,3.959352731704712,2397600
1993-03-22,3.9732421300780607,3.9732421300780607,3.903779855076696,3.9454572200775146,729200
1993-03-23,3.9454562646879565,3.9454562646879565,3.8621015548706055,3.8621015548706055,924000
1993-03-24,3.862101915532892,3.862101915532892,3.7092849332636053,3.8204245567321777,1787600
1993-03-25,3.7926396508650346,3.8204245567321777,3.7370698391307484,3.8204245567321777,1080400
1993-03-26,3.945458233153047,4.07049036026001,3.9315657745856067,4.07049036026001,2376800
1993-03-29,4.042705540721481,4.112167835235596,3.973243246207366,4.112167835235596,1273600
1993-03-30,4.1677378676225,4.264985084533691,4.126060488946274,4.264985084533691,1463600
1993-03-31,4.278877544092433,4.362232301444883,4.25109262497495,4.264985084533691,1856000
1993-04-01,4.209415047555357,4.2233075064581795,4.0843829174299495,4.112167835235596,1410000
1993-04-02,4.0565999917816695,4.126062320408068,3.959352731704712,3.959352731704712,1338800
1993-04-05,3.945459536848397,4.042706778953815,3.945459536848397,4.028814315795898,873200
1993-04-06,4.042704560539939,4.0565970160744405,3.9732422828674316,3.9732422828674316,763200
1993-04-07,3.9593520000063136,4.042706778953815,3.9593520000063136,4.028814315795898,240400
1993-04-08,4.02881364921385,4.02881364921385,4.001028727495134,4.014921188354492,304000
1993-04-12,4.014920622915835,4.112167835235596,4.014920622915835,4.112167835235596,217600
1993-04-13,4.16773796081543,4.264985179901123,4.16773796081543,4.2372002601623535,937600
1993-04-14,4.237198494493771,4.362230581216537,4.237198494493771,4.3483381271362305,689600
1993-04-15,4.2927681350708005,4.2927681350708005,4.1121662394205725,4.167736053466797,1319600
1993-04-16,4.195521724662653,4.2233066367465115,4.139951900494936,4.153844356536865,1452400
1993-04-19,4.126059999204662,4.153844915024221,4.042705251745981,4.056597709655762,861600
1993-04-20,4.098275760879786,4.126060681292531,3.848211477165087,3.9315662384033203,2764000
1993-04-21,3.9315661914032423,3.9871360315644186,3.8759963512420654,3.8759963512420654,1372800
1993-04-22,3.8759963512420654,3.9454586514435364,3.8621038912017713,3.8759963512420654,1387600
1993-04-23,3.862101915532892,3.875994368466464,3.778747197931463,3.8204245567321777,660400
1993-04-26,3.834319462120311,3.8621043857588644,3.6953948439275464,3.737072229385376,1847200
1993-04-27,3.695393066195881,3.778747797012329,3.625930790515507,3.778747797012329,1674000
1993-04-28,3.8065334382039975,3.8621032694186543,3.7648560647930047,3.8482108116149902,726800
1993-04-29,3.8482091824213662,3.875994086265564,3.8343167304992676,3.8343167304992676,228800
1993-04-30,3.8482109577425065,4.33444699933452,3.8482109577425065,4.306662082672119,3105600
1993-05-03,4.223306616958307,4.223306616958307,4.056597145236268,4.084382057189941,2001200
1993-05-04,4.112167835235596,4.139952753041242,4.070490458527127,4.112167835235596,826000
1993-05-05,4.09827527739489,4.09827527739489,4.0565979016925695,4.07049036026001,512000
1993-05-06,4.070489973546713,4.070489973546713,4.0010276873087145,4.042705059051514,183200
1993-05-07,4.056597709655762,4.084382625475322,4.042705251745981,4.056597709655762,245200
1993-05-10,4.070490458527127,4.139952753041242,4.070490458527127,4.112167835235596,708800
1993-05-11,4.1121676428843355,4.1121676428843355,4.056597809872384,4.098275184631348,568800
1993-05-12,4.098275184631348,4.126060101137322,4.070490268125372,4.098275184631348,258000
1993-05-13,4.0704908387528524,4.0704908387528524,4.001028537750244,4.001028537750244,163200
1993-05-14,3.987135738134384,3.987135738134384,3.820426229919706,3.8898885250091553,848000
1993-05-17,3.8898904030783132,3.987137663155271,3.8759979373530333,3.959352731704712,382000
1993-05-18,3.945458746970968,3.945458746970968,3.8759964450876767,3.9176738262176514,883600
1993-05-19,3.903782868803593,3.987137663155271,3.903782868803593,3.959352731704712,514800
1993-05-20,3.987135738134384,3.987135738134384,3.8621036069733754,3.8898885250091553,936800
1993-05-21,3.8621025278287777,3.8621025278287777,3.7648553418762543,3.778747797012329,834000
1993-05-24,3.7648560647930047,3.8482108116149902,3.7509636069893406,3.8482108116149902,262400
1993-05-25,3.8593563929848047,3.873289087544317,3.817558309306269,3.845423698425293,662400
1993-05-26,3.845425661106565,4.0962142911787325,3.845425661106565,4.082281589508057,659200
1993-05-27,4.068347112988238,4.1101451997655145,3.901154765879132,3.9150874614715576,1011600
