Date,Open,High,Low,Close,Volume
1995-05-09,2.8695938041827063,3.1447599576315457,2.8695938041827063,3.066141128540039,2629321
1995-05-10,3.1447582964592846,3.341306020250308,3.1447582964592846,3.2626867294311523,4705896
1995-05-11,3.262685750247056,3.380614147826728,3.262685750247056,3.3413050174713135,3039098
1995-05-12,3.341307563575576,3.380616723884899,3.3019979000091553,3.3019979000091553,1584909
1995-05-15,3.3019979000091553,3.341307563575576,3.3019979000091553,3.3019979000091553,1119421
1995-05-16,3.3019979000091553,3.341307563575576,3.2626882364427345,3.3019979000091553,1203826
1995-05-17,3.3019974719792557,3.3019974719792557,3.1840689998238725,3.2233786582946777,1458888
1995-05-18,3.2233775872784403,3.3019963748407304,3.2233775872784403,3.2626867294311523,420349
1995-05-19,3.3019963748407304,3.3019963748407304,3.2233775872784403,3.2626867294311523,414476
1995-05-22,3.4199256477044786,3.577163764701681,3.3806159926409305,3.498544454574585,1283868
1995-05-23,3.459234919641255,3.5771633685137716,3.4199252689314386,3.537853717803955,1303502
1995-05-24,3.5378549710316745,3.5378549710316745,3.4592361450195312,3.4592361450195312,989708
1995-05-25,3.4592355027208126,3.4592355027208126,3.3413070339705864,3.3806161880493164,510628
1995-05-26,3.4199254512786865,3.4199254512786865,3.3806157984729155,3.4199254512786865,613659
1995-05-30,3.3806159926409305,3.577163764701681,3.3019971857708237,3.498544454574585,1501510
1995-05-31,3.4199264803849037,3.5378549710316745,3.3806168157502765,3.4592361450195312,2194037
1995-06-01,3.4199254512786865,3.459235104084457,3.3413066489241054,3.4199254512786865,1504531
1995-06-02,3.3806161880493164,3.4199258453850643,3.3413070339705864,3.3806161880493164,834657
1995-06-05,3.3806168157502765,3.498545306397047,3.341307654372761,3.4592361450195312,3204050
1995-06-06,3.4199264803849037,3.498545306397047,3.4199264803849037,3.4592361450195312,2015158
1995-06-07,3.4592361450195312,3.5378549710316745,3.4199264803849037,3.4592361450195312,1190066
1995-06-08,3.4592353027680263,3.577163764701681,3.4592353027680263,3.498544454574585,1448149
1995-06-09,3.4592361450195312,3.5378549710316745,3.4592361450195312,3.4592361450195312,1782918
1995-06-12,3.498545306397047,3.498545306397047,3.4592361450195312,3.4592361450195312,2554648
1995-06-13,3.4199256477044786,3.498544454574585,3.4199256477044786,3.498544454574585,1734422
1995-06-14,3.4592353027680263,3.537854109638133,3.4592353027680263,3.498544454574585,1136201
1995-06-15,3.498544067094138,3.6164725159666546,3.498544067094138,3.537853717803955,1744826
