Date,Open,High,Low,Close,Volume
1962-01-02,0.8940961360931396,0.9152678114468934,0.8940961360931396,0.8940961360931396,5800
1962-01-03,0.8940954919714127,0.9054956166413579,0.8875811350171584,0.8924669027328491,10200
1962-01-04,0.8924676012109827,0.8940961917241415,0.8794388771057129,0.8794388771057129,8800
1962-01-05,0.8761820955709977,0.8761820955709977,0.850124635479667,0.859896183013916,11400
1962-01-08,0.8598950964803914,0.86478086407403,0.8338376693143189,0.8533807396888733,17200
1962-01-09,0.8533813866285177,0.8550099770610149,0.8436098440335347,0.846867024898529,8800
1962-01-10,0.850124635479667,0.859896183013916,0.850124635479667,0.859896183013916,7400
1962-01-11,0.8598957188441586,0.8598957188441586,0.8501241765845658,0.8582671284675598,15400
1962-01-12,0.8598957364804277,0.8712958693504333,0.8598957364804277,0.8712958693504333,7800
1962-01-15,0.8664105480367487,0.8664105480367487,0.859896183013916,0.859896183013916,11000
1962-01-16,0.8598952529094971,0.8598952529094971,0.85338089493291,0.8566380739212036,7400
1962-01-17,0.8582671284675598,0.8680386707271526,0.8582671284675598,0.8582671284675598,8000
1962-01-18,0.8582666165423842,0.8696667423788106,0.8566380271371805,0.8631523847579956,14000
1962-01-19,0.8631523847579956,0.8696667423788106,0.8615237953527918,0.8631523847579956,6800
1962-01-22,0.8631524318977907,0.8664096108860843,0.8550094844270568,0.8566380739212036,7600
1962-01-23,0.8566380739212036,0.8615238424036439,0.8550094844270568,0.8566380739212036,9200
1962-01-24,0.856638538090961,0.8582671284675598,0.8517527669611646,0.8582671284675598,6600
1962-01-25,0.8582666634153504,0.8598952529094971,0.85338089493291,0.8566380739212036,7000
1962-01-26,0.8566380367113675,0.86315239440499,0.8452379107475281,0.8452379107475281,9000
1962-01-29,0.843610180876933,0.843610180876933,0.835467225463063,0.8419815897941589,5400
1962-01-30,0.8419807319007168,0.8452379107475281,0.8387235530539054,0.8452379107475281,7000
1962-01-31,0.8452384344660319,0.846867024898529,0.8436098440335347,0.846867024898529,8400
1962-02-01,0.8468664651629568,0.8517522332312046,0.8436092864507916,0.8501236438751221,10600
1962-02-02,0.8501242057635233,0.8517527961960205,0.8452384344660319,0.846867024898529,13200
1962-02-05,0.8468669527094104,0.8533813138840981,0.8436097721220664,0.8484955430030823,16200
1962-02-06,0.8484951264504698,0.8566380739212036,0.846866536956323,0.8566380739212036,13000
1962-02-07,0.8680389460356261,0.8794390822875012,0.8680389460356261,0.8761819005012512,9400
1962-02-08,0.8826955795288086,0.8989814758300781,0.8826955795288086,0.8957242965698242,9800
1962-02-09,0.8957246291464653,0.8989818096160889,0.8892102682072184,0.8989818096160889,5800
1962-02-12,0.8973528861999512,0.8973528861999512,0.8940957069396973,0.8957242965698242,1400
1962-02-13,0.8957242965698242,0.9006100654602051,0.8892099380493165,0.8957242965698242,12200
1962-02-14,0.8957246291464653,0.9022389900857124,0.8892102682072184,0.8989818096160889,10000
1962-02-15,0.9022394864694446,0.9201539889083686,0.9022394864694446,0.9185253977775574,8000
1962-02-16,0.9185248641080634,0.9185248641080634,0.9103819131851196,0.9103819131851196,5400
1962-02-19,0.9103813631040556,0.9120099523045996,0.9038670063018799,0.9038670063018799,6000
1962-02-20,0.9038675524467645,0.9103819131851196,0.8957246015238207,0.9103819131851196,7800
1962-02-21,0.9103821305919894,0.913639311739009,0.90549635887146,0.90549635887146,2800
1962-02-23,0.9054964650255131,0.9103822373188163,0.90061069273221,0.9071250557899475,9400
1962-02-26,0.9054955955024239,0.9054955955024239,0.900609827900792,0.9038670063018799,3400
