Date,Open,High,Low,Close,Volume
1978-04-12,0.7569635510444641,0.7818841555190432,0.7569635510444641,0.7569635510444641,11657600
1978-04-13,0.7881142497062683,0.8130348644046231,0.7881142497062683,0.7881142497062683,7366400
1978-04-14,0.8379549980163574,0.8691061287632206,0.8379549980163574,0.8379549980163574,6771200
1978-04-17,0.8379554461973171,0.8379554461973171,0.8130348324775696,0.8130348324775696,4076800
1978-04-18,0.8130341867878788,0.8286101283803129,0.8068044185638428,0.8068044185638428,2966400
1978-04-19,0.8223799467086792,0.8441856657278054,0.8223799467086792,0.8223799467086792,2272000
1978-04-20,0.8441857695579529,0.8691063770687664,0.8441857695579529,0.8441857695579529,1699200
1978-04-21,0.8441855283722778,0.8597607134875247,0.8379549980163574,0.8379549980163574,1046400
1978-04-24,0.8379551343581294,0.8441856657278054,0.8223799467086792,0.8223799467086792,931200
1978-04-25,0.8597609996795654,0.8846816083659297,0.8597609996795654,0.8597609996795654,2256000
1978-04-26,0.9002566337585449,0.9251772378800027,0.9002566337585449,0.9002566337585449,1264000
1978-04-27,0.9002566337585449,0.9251772378800027,0.9002566337585449,0.9002566337585449,1075200
1978-04-28,0.9563287496566772,0.9812493635857322,0.9563287496566772,0.9563287496566772,1971200
1978-05-01,0.9407529995073699,0.9407529995073699,0.9158324003219604,0.9158324003219604,1500800
1978-05-02,0.925177812576294,0.9500984321777898,0.925177812576294,0.925177812576294,816000
1978-05-03,0.9251772378800027,0.9251772378800027,0.9002566337585449,0.9002566337585449,627200
1978-05-04,0.9158324003219604,0.9407529995073699,0.9158324003219604,0.9158324003219604,1046400
1978-05-05,0.925177812576294,0.9500984321777898,0.925177812576294,0.925177812576294,681600
1978-05-08,0.9345227479934692,0.9563284689091234,0.9345227479934692,0.9345227479934692,918400
1978-05-09,0.9407532215118408,0.965673826578161,0.9407532215118408,0.9407532215118408,694400
1978-05-10,0.9500976204872131,0.9719033341386306,0.9500976204872131,0.9500976204872131,774400
1978-05-11,0.9812485575675964,1.0123989191329639,0.9812485575675964,0.9812485575675964,1449600
1978-05-12,0.9968243837356567,1.0217449933290481,0.9968243837356567,0.9968243837356567,627200
1978-05-15,0.9968240292568322,1.0123992145848753,0.9874786138534546,0.9874786138534546,307200
1978-05-16,1.0528960227966309,1.0778166297206153,1.0528960227966309,1.0528960227966309,1225600
1978-05-17,1.0528962688706454,1.068471461709096,1.0435508489608765,1.0435508489608765,534400
1978-05-18,1.0435505494719621,1.0591257378404841,1.0373200178146362,1.0373200178146362,633600
