Date,Open,High,Low,Close,Volume
1983-11-21,1.0405314673173431,1.0423731153790161,0.9668654823560032,1.0350065231323242,5020667
1983-11-22,1.0350066728637004,1.0497397969940623,1.029481665384975,1.0313233137130737,2666896
1983-11-23,1.031323265496256,1.035006624474677,1.0202734385386976,1.0257983207702637,1151978
1983-11-25,1.025797919096825,1.0276395666176854,1.0147480964660645,1.0147480964660645,1772000
1983-11-28,1.0092236899698883,1.0092236899698883,0.9834406093861476,0.9871239066123962,2368004
1983-11-29,0.9852823404874502,0.9852823404874502,0.9742325103780474,0.9760741591453552,1630560
1983-11-30,0.9760741591453551,0.9834406917201425,0.9723908616107395,0.9760741591453552,2423157
1983-12-01,0.9760741591453551,0.9834406917201425,0.9705492128434318,0.9760741591453552,6249147
1983-12-02,0.9760743227209604,0.9871241546821515,0.9687076639227423,0.9742326736450195,1763994
1983-12-05,0.9742313180316553,0.9760729645450009,0.9631813764572144,0.9631813764572144,1084372
1983-12-06,0.9631825994750275,0.9705492573767189,0.9631825994750275,0.9668658971786499,2176749
1983-12-07,0.9668658528143722,0.9834406917201425,0.9668658528143722,0.9760741591453552,4856099
1983-12-08,0.976073942462145,0.98159882504313,0.9742322941036733,0.9779154658317566,7360205
1983-12-09,0.9779151842945328,0.9852818381020243,0.9779151842945328,0.9797568321228027,5222597
1983-12-12,0.9797567862007136,0.9852817919209732,0.9779151384587634,0.9815984964370728,2835022
1983-12-13,0.9834403898565997,1.000015286169208,0.9834403898565997,0.9963319897651672,6693036
1983-12-14,0.9963319624858694,1.0036984925978327,0.9963319624858694,1.0000152587890625,2521008
1983-12-15,1.0000159142223424,1.0000159142223424,0.9926493167877197,0.9926493167877197,2323526
1983-12-16,0.9926487093841938,1.0018568255540814,0.9926487093841938,0.9981736540794373,2452512
1983-12-19,0.9981742798746921,0.9981742798746921,0.9944909811019896,0.9944909811019897,1610990
1983-12-20,0.9944908190987359,0.9981741172714266,0.9871241602589,0.9889658093452454,1937458
1983-12-21,0.9889649841912915,0.9926483417851865,0.9797566839481583,0.9834400415420532,1935679
1983-12-22,0.9815988149311812,0.9815988149311812,0.970548987388611,0.9705489873886108,4871221
1983-12-23,0.9705489420962511,0.9723905903498073,0.9631822865875999,0.965023934841156,2338649
1983-12-27,0.9631824177208582,0.9631824177208582,0.9576574097135564,0.9594991207122803,3004928
1983-12-28,0.9594993017714052,0.9687075460304609,0.9594993017714052,0.9668658971786499,4580336
1983-12-29,0.9668655830947123,0.9705489420962511,0.9650239348411561,0.965023934841156,2998701
1983-12-30,0.9650239025966577,0.9668655507886786,0.9594989580205949,0.961340606212616,1745313
1984-01-03,0.9668660203091017,0.9908075209260454,0.9668660203091017,0.9889658093452454,1973930
1984-01-04,0.9944901229407584,1.0368480222755365,0.9944901229407584,1.018431544303894,3632956
1984-01-05,1.0257990507876502,1.0478988454190994,1.0257990507876502,1.027640700340271,3759273
1984-01-06,1.0239568455881602,1.0534232224402584,1.0239568455881602,1.0460566282272339,4508281
1984-01-09,1.0460573614007507,1.0460573614007507,1.0331658124923706,1.0331658124923706,1791570
1984-01-10,1.0331648287710917,1.0368481874465942,1.02948153259001,1.0368481874465942,1571849
1984-01-11,1.0368486796332606,1.0423736265275465,1.0368486796332606,1.0386903285980225,1258725
1984-01-12,1.038690096508646,1.0460566282272339,1.0368484479553899,1.0460566282272339,1421514
1984-01-13,1.0515815803143926,1.0644731819942823,1.0515815803143926,1.0534231662750244,3148147
1984-01-16,1.0607899018566247,1.0828896836668334,1.0607899018566247,1.0626314878463745,2448954
1984-01-17,1.0663145699450398,1.0755227480160146,1.0663145699450398,1.071839451789856,2151841
1984-01-18,1.0718394840812704,1.075522780418396,1.0663146020700054,1.075522780418396,2929315
1984-01-19,1.075522780418396,1.081047787418508,1.069997773418284,1.075522780418396,1812920
1984-01-20,1.07552189163501,1.0828886032104492,1.07552189163501,1.0828886032104492,2088683
1984-01-23,1.0828889722125858,1.0828889722125858,1.0773639678955076,1.0773639678955078,1159984
1984-01-24,1.0773644910813824,1.0792060767555216,1.075522780418396,1.075522780418396,1173327
1984-01-25,1.0755222581268862,1.0828889722125858,1.0755222581268862,1.0773639678955078,1711510
1984-01-26,1.0773644586235156,1.0810477548496744,1.071839451789856,1.071839451789856,2941769
1984-01-27,1.0718395739407636,1.1013059471081326,1.0718395739407636,1.0865728855133057,3006707
1984-01-30,1.086571896503797,1.0902550648084008,1.0773636007760559,1.0828886032104492,2378679
1984-01-31,1.0828899041630693,1.0884147882461548,1.0810481928094446,1.0884147882461548,1618996
1984-02-01,1.0884143495832124,1.0976225276734868,1.0810477571154553,1.092097520828247,1755988
1984-02-02,1.0920971845282113,1.1049889048601795,1.08657242936195,1.1013054847717285,3181060
1984-02-03,1.1013064784450883,1.1068314885739983,1.0847316980361938,1.0847316980361938,2632203
1984-02-06,1.0828894108669613,1.0828894108669613,1.0736811082713484,1.0792059898376465,1496237
1984-02-07,1.0773639678955076,1.0773639678955076,1.064472499470303,1.0773639678955078,2166074
1984-02-08,1.0736816589285005,1.0736816589285005,1.0386903285980225,1.0386903285980225,3898044
1984-02-09,1.0386892729356658,1.0497390929994035,1.0386892729356658,1.0405309200286865,2035309
1984-02-10,1.0368481711939972,1.0368481711939972,1.0257982203295393,1.0350065231323242,1963255
1984-02-13,1.0350075248309054,1.038690824519014,1.0257992131161535,1.0331658124923706,2589504
1984-02-14,1.033165088354441,1.0497399253337463,1.033165088354441,1.0460566282272339,2308404
1984-02-15,1.0460565724547637,1.0534231662750244,1.036848392673871,1.0534231662750244,3431916
1984-02-16,1.060789537534132,1.0681560039520264,1.060789537534132,1.0681560039520264,2198098
1984-02-17,1.0681560039520264,1.079205891062106,1.0626311228913992,1.0681560039520264,2092241
1984-02-21,1.0681554223224716,1.0681554223224716,1.0552639568747562,1.057105541229248,902012
1984-02-22,1.0571061356972593,1.0589478460762023,1.0442147254943848,1.0442147254943848,2302177
1984-02-23,1.0442158365456573,1.0460573614007507,1.0202743260784712,1.0331658124923706,3991448
1984-02-24,1.0331647512941489,1.0497395828660712,1.0294814553892773,1.0478979349136353,2883058
1984-02-27,1.0460562483900857,1.0460562483900857,1.038689719346384,1.0442147254943848,1393048
1984-02-28,1.04421492817909,1.0478980996742326,1.0202734385386976,1.0257983207702637,1844054
1984-02-29,1.0257987535611053,1.046056892770111,1.0257987535611053,1.0423736572265625,1538936
1984-03-01,1.0423730886689173,1.0607896313081557,1.0405314406544353,1.0589479207992554,1686602
1984-03-02,1.0663144055780422,1.0828892985352414,1.0663144055780422,1.0736809968948364,2618860
1984-03-05,1.0718396508256764,1.0718396508256764,1.0534231662750244,1.0534231662750244,1004311
1984-03-06,1.0534231197211865,1.0607898382047571,1.0478981746001543,1.0552648305892944,1658137
1984-03-07,1.0552649182232765,1.0589482152765088,1.049739910148992,1.051581621170044,1157315
1984-03-08,1.051581429121899,1.0552647255024585,1.044214898855204,1.0497397184371948,1531819
1984-03-09,1.0497390929994035,1.0497390929994035,1.0331642691622163,1.0405309200286865,1591420
1984-03-12,1.0405309200286865,1.0497390929994035,1.0350059787496242,1.0405309200286865,2020187
1984-03-13,1.040532008207562,1.049740190808112,1.036848710169561,1.0423736572265625,3405229
1984-03-14,1.0442147254943848,1.0478978962746148,1.038689719346384,1.0442147254943848,2823458
1984-03-15,1.0442153687400155,1.0589484983975672,1.0423736572265625,1.0423736572265625,2071781
1984-03-16,1.0497398229738317,1.0607898382047571,1.0497398229738317,1.0552648305892944,2681129
1984-03-19,1.0534228399282015,1.0534228399282015,1.042373015115442,1.0442147254943848,2359109
1984-03-20,1.044215089558015,1.051581621170044,1.0386900814837303,1.051581621170044,1940127
1984-03-21,1.0515812933129232,1.0515812933129232,1.0442147639975963,1.0478979349136353,1823594
1984-03-22,1.04789827678049,1.0497399253337463,1.0423733936151582,1.0460566282272339,3875805
1984-03-23,1.0460566130957596,1.051581621170044,1.0386900814837303,1.051581621170044,2400918
1984-03-26,1.0568568706512451,1.0625085742308502,1.0549729907672145,1.0568568706512451,2479199
1984-03-27,1.0568568706512451,1.0625085742308502,1.0549729907672145,1.0568568706512451,2479199
1984-03-28,1.0587407350540161,1.064392374282218,1.0587407350540161,1.0587407350540161,1105721
1984-03-29,1.060624703169147,1.0662763428682493,1.060624703169147,1.0625085830688477,1230259
1984-03-30,1.0625085985933032,1.0700440543746945,1.0606247186660767,1.0606247186660767,1709731
1984-04-02,1.0606236863364664,1.0606236863364664,1.0399010273068194,1.0474364757537842,3476394
1984-04-03,1.0474364757537842,1.053088110034597,1.043668783494028,1.0474364757537842,3167717
1984-04-04,1.0474370967188011,1.0549726135605912,1.036133885383606,1.036133885383606,1837827
1984-04-05,1.0361336281354063,1.0417852643635774,1.0210625981936168,1.0229464769363403,1261394
1984-04-06,1.0248300111099091,1.0323655884147784,1.0248300111099091,1.0285978317260742,1395717
1984-04-09,1.0285973961115014,1.0342490287510715,1.013526439666748,1.013526439666748,1220474
1984-04-10,1.013526439666748,1.022945827399365,1.013526439666748,1.013526439666748,1908992
1984-04-11,1.0135268111843108,1.015410689421387,0.9946880288135481,1.0041073560714722,1806693
1984-04-12,1.0041073560714722,1.0059912343085484,0.9946880288135481,1.0041073560714722,2258588
1984-04-13,1.0041078069874292,1.0135272663302761,0.994688475499554,1.0003399848937988,3348297
1984-04-16,1.0003403492423952,1.0041081727083598,0.9965727175589585,0.998456597328186,1379705
1984-04-17,1.0003400703376126,1.0172951113884452,1.0003400703376126,1.011643409729004,6448408
1984-04-18,1.0116433198674593,1.0229466582548055,1.0078755617141724,1.0078755617141724,3972767
1984-04-19,1.007875337550468,1.007875337550468,1.0022236376500588,1.0059914588928223,2277269
1984-04-23,1.0059913117249732,1.0135268891806384,1.0022234910334094,1.0097590684890747,1508691
1984-04-24,1.0097586689181484,1.0323652005571422,1.0059909136449825,1.024829626083374,1869851
1984-04-25,1.0248304676463846,1.0399016289699503,1.02294671631779,1.038017749786377,1320994
1984-04-26,1.0380177990906057,1.0549726486206055,1.0380177990906057,1.0549726486206055,2325305
1984-04-27,1.0549726741887582,1.0625082553911005,1.0417855828852673,1.0436694622039795,1419735
1984-04-30,1.0436693873370972,1.0455532665206706,1.0267144107574475,1.038017749786377,1348570
1984-05-01,1.0399019284807645,1.058740725742417,1.0399019284807645,1.0530890226364136,1558506
1984-05-02,1.0530882787070661,1.0681594337247422,1.0530882787070661,1.0643916130065918,1440195
1984-05-03,1.064391283840613,1.0738106089769173,1.064391283840613,1.0681591033935547,1946354
1984-05-04,1.0681602778104553,1.0719279097234904,1.0549729907672145,1.0568568706512451,1183113
1984-05-07,1.0568565577941231,1.0568565577941231,1.047437161162357,1.0512049198150635,911797
1984-05-08,1.0512052397431288,1.0643924629685486,1.0493213598434281,1.0625085830688477,2358219
1984-05-09,1.0643916348404054,1.0813464768188312,1.0643916348404054,1.0700432062149048,1525592
1984-05-10,1.0700440252068282,1.0738117849585773,1.0625085696308425,1.0719279050827026,1154647
1984-05-11,1.0700436487452112,1.0700436487452112,1.0606243166072504,1.066275954246521,919803
1984-05-14,1.064392374282218,1.064392374282218,1.0568567913837739,1.0587407350540161,867319
1984-05-15,1.058740814462789,1.0625085742308502,1.053089110883184,1.0568568706512451,1393048
1984-05-16,1.0568565577941231,1.0568565577941231,1.0512049198150635,1.0512049198150635,1200014
1984-05-17,1.051204704697404,1.051204704697404,1.036133737098183,1.0399014949798584,1306761
1984-05-18,1.039901643804501,1.0436694022253963,1.0323660630352207,1.036133885383606,2086904
1984-05-21,1.036133885383606,1.0474370967188011,1.036133885383606,1.036133885383606,953606
1984-05-22,1.0361339792678523,1.0361339792678523,1.0229468235998294,1.032366156578064,1098604
1984-05-23,1.0323661416269718,1.0361339642621932,1.0267145035653824,1.034250020980835,896675
1984-05-24,1.0342500058778847,1.0530887991414166,1.026714488572472,1.0512049198150635,1090598
1984-05-25,1.051204935165603,1.0549726938733293,1.034250020980835,1.034250020980835,1146641
1984-05-29,1.0342496999903623,1.0380175214562,1.0116431547601883,1.0210626125335693,1206241
1984-05-30,1.0210625981936168,1.0361336281354063,1.0078753830670764,1.0229464769363403,2443617
1984-05-31,1.0229462606204789,1.0323655884147784,1.021062382276127,1.0285978317260742,725880
1984-06-01,1.0285976948177413,1.0474364757537842,1.022946124464381,1.0474364757537842,1073697
1984-06-04,1.0474370225470204,1.0587403609367767,1.043669328320416,1.045553207397461,962502
1984-06-05,1.0455532665206706,1.049320960960328,1.038017749786377,1.038017749786377,3205078
1984-06-06,1.0380180487545991,1.056856782088744,1.0380180487545991,1.0530890226364136,1396606
1984-06-07,1.0530886944812545,1.0549725736203803,1.0474370570638771,1.049320936203003,1000753
1984-06-08,1.0493205219163784,1.0681594337247422,1.0493205219163784,1.0643916130065918,1496237
1984-06-11,1.0643921089133714,1.066275988186426,1.0530887693475508,1.0549726486206055,818394
1984-06-12,1.0549726486206055,1.0568565278936604,1.0512048900744961,1.0549726486206055,593335
1984-06-13,1.05497291164104,1.062508494539484,1.05497291164104,1.0587407350540161,885110
1984-06-14,1.0587405010479705,1.0606243803743236,1.0512049198150635,1.0512049198150635,1009649
1984-06-15,1.0512048900744961,1.0587404710942074,1.0512048900744961,1.0549726486206055,1921446
1984-06-18,1.0549726150404894,1.0794631087381528,1.0512048566143088,1.066275954246521,2747846
1984-06-19,1.0643924629685486,1.0643924629685486,1.0549729995425305,1.0625085830688477,3127687
1984-06-20,1.0625085985933032,1.0643924785205297,1.0549730149568828,1.0606247186660767,1434857
1984-06-21,1.060624350367262,1.0643921089133714,1.0549726486206055,1.0549726486206055,795265
1984-06-22,1.0549726486206055,1.0568565278936604,1.0474371315283868,1.0549726486206055,5723418
1984-06-25,1.0661550263769897,1.0661550263769897,1.0584431728943386,1.062299132347107,2191872
1984-06-26,1.062299132347107,1.071938801998928,1.062299132347107,1.062299132347107,897564
1984-06-27,1.0622991475899914,1.0661550416752021,1.044947624206543,1.044947624206543,1896538
1984-06-28,1.0449468538152733,1.0565144621197533,1.0449468538152733,1.0488026142120361,1525592
1984-06-29,1.0488029345736927,1.0565147848370298,1.0430192267890501,1.0468751192092896,1244492
1984-07-02,1.0468747865223729,1.0526585578918457,1.044946840924936,1.0526585578918457,944711
1984-07-03,1.0526590277700456,1.0700106113150867,1.0507310813120263,1.0661547183990479,725880
1984-07-05,1.0661541623999644,1.0700100533051573,1.0603703260421753,1.0603703260421753,395853
1984-07-06,1.0622988476411714,1.0738664612077065,1.0622988476411714,1.0719385147094727,689408
