Date,Open,High,Low,Close,Volume
1981-12-31,0.276284980537105,0.2791333368804598,0.27343669533729553,0.27343669533729553,220985
1982-01-04,0.27628475719764,0.2791331112384796,0.2734364743002883,0.2791331112384796,365035
1982-01-05,0.28482977913177526,0.2933746847779854,0.27343658938937465,0.2762848734855652,666558
1982-01-06,0.2762848734855652,0.27913322872527363,0.27343658938937465,0.2762848734855652,500900
1982-01-07,0.276284980537105,0.276284980537105,0.27343669533729553,0.27343669533729553,171550
1982-01-08,0.27628475719764,0.2791331112384796,0.2734364743002883,0.2791331112384796,261581
1982-01-11,0.2791331112384796,0.2791331112384796,0.27628475719764,0.2791331112384796,386315
1982-01-12,0.276284980537105,0.276284980537105,0.27343669533729553,0.27343669533729553,311344
1982-01-13,0.2762849072639305,0.27913326285187656,0.27058833837509155,0.27058833837509155,436733
1982-01-14,0.27343662281951103,0.27343662281951103,0.27058833837509155,0.27058833837509155,189556
1982-01-15,0.27343658938937465,0.2762848734855652,0.27058830529318406,0.2762848734855652,271403
1982-01-18,0.2762848734855652,0.27913322872527363,0.27343658938937465,0.2762848734855652,391226
1982-01-19,0.2762848734855652,0.27913322872527363,0.27343658938937465,0.2762848734855652,282207
1982-01-20,0.276284980537105,0.276284980537105,0.27343669533729553,0.27343669533729553,357833
1982-01-21,0.27628475719764,0.2791331112384796,0.2734364743002883,0.2791331112384796,941889
1982-01-22,0.2791331112384796,0.2819813763499593,0.2734364743002883,0.2791331112384796,422982
1982-01-25,0.2791331112384796,0.2819813763499593,0.27628475719764,0.2791331112384796,315600
1982-01-26,0.27689455862824763,0.27984023094177246,0.2739488311326858,0.27984023094177246,642658
1982-01-27,0.27689454580434103,0.27984021798144204,0.2739488184452057,0.2739488184452057,1529219
1982-01-28,0.271003158819161,0.28278590325529734,0.2592204143830246,0.27984023094177246,1475201
1982-01-29,0.2827858229497149,0.2857314944267273,0.2798401514727025,0.2857314944267273,331969
1982-02-01,0.2827858533803206,0.28573152517431694,0.2768945097923279,0.2768945097923279,311017
1982-02-02,0.27984023094177246,0.28278590325529734,0.27689455862824763,0.27984023094177246,300213
1982-02-03,0.27984023094177246,0.28278590325529734,0.27689455862824763,0.27984023094177246,252742
1982-02-04,0.27984023094177246,0.27984023094177246,0.27689455862824763,0.27984023094177246,241283
1982-02-05,0.27984027926898714,0.28278595209121704,0.27689460644675723,0.28278595209121704,215092
1982-02-08,0.27984018158632423,0.2827858533803206,0.2768945097923279,0.2768945097923279,295629
1982-02-09,0.2768945097923279,0.27984018158632423,0.2739487828163043,0.2768945097923279,223277
1982-02-10,0.27984018158632423,0.27984018158632423,0.2768945097923279,0.2768945097923279,171878
1982-02-11,0.2768945097923279,0.27984018158632423,0.2739487828163043,0.2768945097923279,318219
1982-02-12,0.2768945097923279,0.27984018158632423,0.2739487828163043,0.2768945097923279,140449
1982-02-16,0.2739488184452057,0.27689454580434103,0.26805747409100367,0.2739488184452057,382714
1982-02-17,0.27689454580434103,0.27689454580434103,0.2739488184452057,0.2739488184452057,218039
1982-02-18,0.2739488184452057,0.27689454580434103,0.2710031462681047,0.2739488184452057,1139303
1982-02-19,0.2739488184452057,0.2739488184452057,0.2710031462681047,0.2739488184452057,320183
1982-02-22,0.27394891957185213,0.276894648018386,0.27100324630737305,0.27100324630737305,428221
1982-02-23,0.2739488184452057,0.27689454580434103,0.2710031462681047,0.2739488184452057,576199
1982-02-24,0.27984027926898714,0.28278595209121704,0.2739488784424809,0.28278595209121704,1475201
1982-02-25,0.28278595209121704,0.28573162491344695,0.27984027926898714,0.28278595209121704,519561
1982-02-26,0.2827858229497149,0.2857314944267273,0.2798401514727025,0.2857314944267273,217712
1982-03-01,0.2857314944267273,0.2857314944267273,0.2827858229497149,0.2857314944267273,234736
1982-03-02,0.2886773347854614,0.2916229888409629,0.28573158875989413,0.2886773347854614,697332
1982-03-03,0.2886773347854614,0.2916229888409629,0.28573158875989413,0.2886773347854614,506138
1982-03-04,0.28867731269781893,0.29162296652793884,0.2827858946735086,0.29162296652793884,1009003
1982-03-05,0.29162296652793884,0.29162296652793884,0.28867731269781893,0.29162296652793884,839745
1982-03-08,0.2916229888409629,0.29456866129047754,0.28573158875989413,0.2886773347854614,484531
1982-03-09,0.29162296652793884,0.29456863875207046,0.28867731269781893,0.29162296652793884,619414
1982-03-10,0.29162296652793884,0.29456863875207046,0.28867731269781893,0.29162296652793884,402030
1982-03-11,0.28867723947976803,0.29162289256277335,0.2857314944267273,0.2857314944267273,405304
1982-03-12,0.2886773347854614,0.2886773347854614,0.28573158875989413,0.2886773347854614,299885
1982-03-15,0.28573158875989413,0.2886773347854614,0.28278591631037947,0.2886773347854614,237355
1982-03-16,0.2886773347854614,0.2916229888409629,0.28573158875989413,0.2886773347854614,502865
1982-03-17,0.28867731269781893,0.29162296652793884,0.28573156689764023,0.29162296652793884,339826
1982-03-18,0.2886773347854614,0.2916229888409629,0.28573158875989413,0.2886773347854614,864953
1982-03-19,0.28867731269781893,0.29162296652793884,0.28573156689764023,0.29162296652793884,315273
1982-03-22,0.29162295595539983,0.29456862807273865,0.28867730223207205,0.29456862807273865,1340972
1982-03-23,0.29456861760487774,0.29751428961753845,0.2886772919735667,0.29751428961753845,505811
1982-03-24,0.2975143001900775,0.2975143001900775,0.29456862807273865,0.29456862807273865,946145
1982-03-25,0.29456861760487774,0.29751428961753845,0.29162294559221696,0.29751428961753845,1236864
