Date,Open,High,Low,Close,Volume
1999-11-10,30.776937575567338,33.29236035818582,30.540191901909125,32.3157844543457,80793700
1999-11-11,32.55252424875895,36.42923395474752,32.55252424875895,35.511844635009766,28309000
1999-11-12,35.98533186675809,36.2812638722413,32.78926620753945,33.38113021850586,14768100
1999-11-15,33.38113146242888,33.558690672335416,31.87187817822332,32.670894622802734,8675100
1999-11-16,32.13821955160661,32.19740595962062,30.776932167284414,31.250423431396484,6978600
1999-11-17,31.043284366005345,32.28619946931538,30.836131848787005,32.04945373535156,5806900
1999-11-18,32.16781899167276,32.641310347575946,31.30961590909823,31.398395538330078,4718700
1999-11-19,31.398390984535215,31.398390984535215,30.42181520462036,30.776933670043945,5091100
1999-11-22,30.33304308900739,30.421822727316677,28.88297566328899,29.889144897460938,4785400
1999-11-23,30.007508707451752,31.72391453095491,29.94832229974475,31.339202880859375,2832200
1999-11-24,31.392703914906512,32.43318179087406,31.36297597559315,32.19535827636719,2179400
1999-11-26,32.5521085749483,33.02775582353202,32.433196762802375,32.87911605834961,1322500
1999-11-29,33.2952998450043,33.41421163016503,31.868358423075545,32.40346145629883,1987000
1999-11-30,32.04673618038758,32.16564800294932,31.422449111938477,31.422449111938477,1686100
1999-12-01,31.51164071157264,32.046744044410666,31.21436108221818,31.33327293395996,1405700
1999-12-02,31.39271521235001,31.898090362548828,31.33325931232662,31.898090362548828,1391000
1999-12-03,32.07645627090871,32.19536806431337,31.541353200587707,31.60080909729004,1753500
1999-12-06,31.63053708346385,31.63053708346385,31.095434012502995,31.511625289916992,1398900
1999-12-07,31.36300185147454,32.344024658203125,31.333273887634277,32.344024658203125,1793100
1999-12-08,32.344016903279254,32.52238464355469,31.749457769027796,32.52238464355469,1774000
1999-12-09,32.52238107610632,32.70074879681623,31.689998379460086,32.1061897277832,1713600
1999-12-10,31.571083126536838,31.868362628669953,31.095435923123855,31.452171325683594,1248600
1999-12-13,31.57107548280196,31.838626969944347,30.857604850422252,31.39270782470703,1417800
1999-12-14,31.392713752159707,31.392713752159707,30.798154779580926,30.91706657409668,1886600
1999-12-15,30.917074614880132,30.946802571240593,30.292787531310434,30.3225154876709,1602800
1999-12-16,30.322515405714512,30.471155187115073,30.084691755473614,30.44142723083496,1364600
1999-12-17,30.79816557721394,32.16565169357672,30.768437618162576,31.690004348754883,1980800
1999-12-20,32.1953695394697,32.58183288574219,31.83863414291048,32.58183288574219,1501300
1999-12-21,32.46290588378906,32.81964111328125,32.106170654296875,32.81964111328125,1265200
1999-12-22,32.789932802541934,32.789932802541934,31.422446937703373,31.868366241455078,1264700
1999-12-23,31.630531170271418,32.28454591251387,31.214339970662582,32.22509002685547,1180600
1999-12-27,32.58182887603349,33.14665985107422,32.106181739157094,33.14665985107422,1478800
1999-12-28,33.057464599609375,33.14664840698242,32.373722076416016,32.81964111328125,1051400
1999-12-29,32.81967207964729,32.99803986268885,32.1359289113213,32.344024658203125,904700
1999-12-30,32.93858393500833,33.05749579036937,32.344024658203125,32.344024658203125,926700
1999-12-31,32.76018524169922,33.057464599609375,32.522361755371094,32.81964111328125,649300
2000-01-03,33.14666426304002,33.17639221305171,31.86836241253713,31.898090362548828,1273200
2000-01-04,31.86836881518249,31.86836881518249,30.738706487778632,30.887346267700195,1385800
2000-01-05,30.857626466190116,32.344024658203125,30.798170538509595,32.344024658203125,1401700
2000-01-06,31.333273887634277,32.40348058588365,30.917082393870636,32.344024658203125,1959100
2000-01-07,32.165616809536054,32.165616809536054,31.273779005205114,31.57105827331543,996000
2000-01-10,31.80890651251374,32.076458062619,31.600810862431874,31.898090362548828,1191700
2000-01-11,31.92781677465329,32.076456517552046,31.035978317260742,31.035978317260742,1020000
2000-01-12,31.452178530436502,32.106193584944634,31.125171003182434,32.04673767089844,1097700
2000-01-13,32.16565673632679,32.58184822829405,32.046744881479,32.4926643371582,1071200
2000-01-14,32.760196654721085,32.93856433160704,32.492645139392145,32.84938049316406,1160000
2000-01-18,32.81966027354413,32.81966027354413,32.04673349173965,32.6710205078125,980500
2000-01-19,32.581852084987766,32.61158005221859,32.07647664206369,32.46294021606445,1087300
2000-01-20,32.40346133168077,32.87910847049443,32.40346133168077,32.760196685791016,1972000
2000-01-21,32.760181334825255,32.760181334825255,31.719703706223726,31.987255096435547,1270100
2000-01-24,32.28454611518166,32.46291377327659,31.39270782470703,31.39270782470703,831400
2000-01-25,31.21436108221818,31.690008489185313,30.798169601121934,31.33327293395996,1263000
2000-01-26,31.035976431877735,31.21434411252071,30.679241070591786,30.976520538330078,933400
2000-01-27,31.065704378651564,31.095432325425396,30.44141749640115,30.976520538330078,1128400
2000-01-28,30.976530135653128,31.333265607464874,30.441426927935513,30.887346267700195,1324700
2000-01-31,29.965781307220457,30.44142862955729,28.063192017873128,28.53883934020996,5745800
2000-02-01,28.390191664763723,29.25230219699215,27.736176778245603,29.192846298217773,4761000
2000-02-02,28.419924224395096,28.509108087023954,27.201078101800746,27.706453323364258,4740600
2000-02-03,28.182100780098143,28.30101259773569,27.290262147816556,27.4091739654541,1951900
2000-02-04,27.67672593947789,27.67672593947789,26.665975475522735,26.81461524963379,1745200
2000-02-07,26.93353501135993,27.022718902126023,26.398431666763376,26.517343521118164,1480200
2000-02-08,26.75514763279965,28.241544723510742,26.517324098285876,28.241544723510742,2055100
2000-02-09,28.301016396489636,28.360472313288984,27.58754539489746,27.58754539489746,1209400
2000-02-10,27.617269816821665,27.825365498972097,26.87407095199869,27.14162254333496,995700
2000-02-11,27.02271525713862,27.111899135875053,26.220060348510742,26.220060348510742,1013900
2000-02-14,26.309236756686506,26.398420610099002,25.744405685074028,25.863317489624023,2052800
2000-02-15,25.893052863857715,26.160604500797692,25.476861428617752,26.130876541137695,1182900
2000-02-16,26.24977858151708,26.844337552785873,25.922771147319246,26.636241912841797,1530000
2000-02-17,26.874074393305285,27.706457228496156,26.69570664290724,27.58754539489746,1036000
2000-02-18,27.587528299945113,28.271270919448064,26.279498940895994,27.0821533203125,1529200
2000-02-22,27.082161352851173,27.082161352851173,25.95249929861589,26.160594940185547,1226000
2000-02-23,26.19033246045769,26.75516369399764,25.714685105897733,26.130876541137695,855700
2000-02-24,26.241794123125903,26.241794123125903,25.675209931831137,25.794490814208984,1049300
2000-02-25,26.211989331889797,26.599652427810806,25.794505997821016,26.480371475219727,961700
2000-02-28,26.510180429978806,26.540000655434348,26.003236597234554,26.241798400878906,565600
2000-02-29,26.241797091486255,26.390898211324245,26.00323529974547,26.062875747680664,750900
2000-03-01,26.062873981112524,26.09269420305888,24.750784215472994,25.048986434936523,1471000
2000-03-02,24.870061375751025,25.585746595197097,24.840241158274104,25.4366455078125,1136600
2000-03-03,25.436649023850194,25.52610968864685,25.078806364663556,25.138446807861328,1030700
2000-03-06,25.94359989979821,25.94359989979821,25.048993006701718,25.16827392578125,1431500
2000-03-07,25.16826242517542,25.198082641318994,23.379049456561052,24.154375076293945,2319100
2000-03-08,25.16827260007518,26.003238989651134,24.48240735149493,25.91377830505371,2275300
2000-03-09,26.003229465124743,26.003229465124743,25.019162294999607,25.28754425048828,1199700
2000-03-10,25.645400911743877,25.943603247926944,25.3173783419425,25.496299743652344,776700
2000-03-13,24.929712087622185,25.854139210488558,24.87007162808242,25.16827392578125,671700
2000-03-14,25.048989512549003,25.52611312231184,24.95952883571847,25.07880973815918,1072500
2000-03-15,25.257737184682938,26.420726264024893,24.631512295806502,26.211984634399414,2274800
2000-03-16,26.65927828470866,27.49424449496799,26.271615401373968,26.838199615478516,1635300
2000-03-17,27.225877428913975,27.225877428913975,26.480371475219727,26.480371475219727,622400
2000-03-20,26.957499703254488,27.13642116146193,26.361094842563016,26.987319946289062,843400
2000-03-21,26.86801629727176,27.852083486849974,26.361072593549654,27.762622833251953,889000
2000-03-22,27.762628746032714,28.1801118850708,27.10658381325858,27.136404037475586,763100
2000-03-23,27.106572960907556,28.597583574818863,26.71891020129062,28.448482513427734,1472900
2000-03-24,28.627430635340072,30.5955664915197,28.537969914604634,30.416645050048828,2148200
2000-03-27,30.058770878732382,30.53589422601385,29.879849623501833,30.148231506347656,960400
2000-03-28,29.82022851334568,30.058790341452443,28.657239601325198,28.746700286865234,639300
2000-03-29,29.223814787688077,29.223814787688077,27.822264486645896,28.18010711669922,869700
2000-03-30,28.060847434061188,28.687072509635346,27.822285500509125,27.941566467285156,682400
2000-03-31,28.41867691906887,30.058789438007786,27.7626319114933,30.051334381103516,727100
2000-04-03,29.581659578022204,29.581659578022204,28.150288953279194,28.32921028137207,830000
2000-04-04,28.329205590325433,28.508126888790645,26.420711740029827,27.58370018005371,1309000
2000-04-05,27.106578040199814,27.79244305111796,27.106578040199814,27.762622833251953,478000
2000-04-06,27.82226638156835,28.71687301763164,27.82226638156835,28.567771911621094,800700
2000-04-07,28.567767885431373,29.313273310416534,28.209925281438494,29.044891357421875,778200
2000-04-10,29.16419390961528,30.535924911499023,29.104553431272507,30.535924911499023,1275600
2000-04-11,30.20787192475784,30.20787192475784,29.6412879498611,30.148231506347656,616700
2000-04-12,29.96933012473874,29.99915035371858,29.22382440024275,29.34310531616211,608700
2000-04-13,29.343104857132147,29.343104857132147,28.359037316191742,28.746700286865234,566300
2000-04-14,27.911731026389383,28.03101192821156,26.241798400878906,26.241798400878906,859800
2000-04-17,27.196055839801655,28.388865306459625,26.24180826647528,27.673179626464844,1152900
2000-04-18,27.67317440139032,29.194006184225348,27.67317440139032,28.9554443359375,714900
2000-04-19,28.716871061779205,28.865972157634754,28.031006020843666,28.18010711669922,510200
2000-04-20,29.10452988391786,30.47625977598776,28.925608593647873,30.297338485717773,1730600
2000-04-24,30.05878891630801,30.178069824706057,29.581665282715818,29.879867553710938,1071000
2000-04-25,30.68501807829174,31.69890594482422,30.446456227342924,31.69890594482422,1644600
2000-04-26,31.728727245240755,31.937468871854183,30.98322143590709,31.579626083374023,1239300
2000-04-27,31.251591325371187,31.758535077786558,31.102490221719606,31.4603328704834,689400
2000-04-28,31.81818421263444,31.84800444151226,31.25159986395585,31.728723526000977,1011200
2000-05-01,31.788352064585407,31.937453153068454,30.655183792114258,30.655183792114258,904600
2000-05-02,30.5657206039354,30.74464189527551,30.178057806031827,30.446439743041992,1565300
2000-05-03,30.56572405752056,30.56572405752056,29.730757936924874,29.760578155517578,566400
2000-05-04,29.64130078829252,29.64130078829252,28.627413236177883,29.074716567993164,669000
2000-05-05,28.508131469216874,29.04489545085485,28.15028881479156,28.567771911621094,834300
2000-05-08,28.150299322153675,29.46238954479643,27.822276766492983,29.134366989135742,1726400
2000-05-09,29.34310304260254,30.237709842681888,29.015080549240114,29.820226669311523,859200
2000-05-10,29.58165989529805,29.76058122530993,28.92561501858781,29.01507568359375,880400
2000-05-11,29.044892700351014,29.432555539267405,29.044892700351014,29.223814010620117,934200
2000-05-12,29.34310648187163,29.879870624832694,29.283466021542623,29.372926712036133,603600
2000-05-15,29.372928775663084,30.535917833785785,28.955445524029294,30.207895278930664,1110200
2000-05-16,30.535912298387096,30.535912298387096,29.52202458535471,29.5816650390625,526500
2000-05-17,29.462376693067483,29.99914064091689,29.193994719142783,29.730758666992188,466300
2000-05-18,29.700950200408997,29.700950200408997,29.283466964660274,29.64130973815918,626500
2000-05-19,29.522029876708984,29.671131037702462,28.865984768337672,29.522029876708984,754800
2000-05-22,29.402729298309296,29.522010147389658,28.56776335474676,29.313268661499023,701700
2000-05-23,29.19400732252333,29.70095126990116,29.16418709032463,29.522029876708984,669500
2000-05-24,29.104527183548708,29.283448457218064,28.209920815201922,28.448482513427734,592700
2000-05-25,28.440122245982952,28.828893633152013,27.752295945606917,28.17097282409668,795300
2000-05-26,28.230774826299946,28.380302235337552,27.154177481229187,27.363515853881836,1003100
2000-05-30,27.273814949156748,28.380318406523852,27.273814949156748,28.260696411132812,602100
2000-05-31,28.679363419964815,29.157851235105,28.52983597773351,28.649457931518555,794000
2000-06-01,29.09804345146427,29.696153286026743,29.0083269762799,29.427003860473633,1261000
2000-06-02,29.755944287190673,29.87556617377234,29.157834854282317,29.187740325927734,745100
2000-06-05,29.127946886556405,29.905489616587683,29.098041396939816,29.456907272338867,812100
2000-06-06,29.456910565797134,29.606438030598135,29.068139157314533,29.546627044677734,585000
2000-06-07,29.546624282575685,29.755962713727538,29.397096831752936,29.696151733398438,729800
2000-06-08,29.666239568306697,29.72605053517828,28.828886032104492,28.828886032104492,606300
2000-06-09,28.828896284354627,28.828896284354627,28.380313873291016,28.380313873291016,505500
2000-06-12,28.23078157526371,28.649458420659567,27.513049840299377,28.395261764526367,1105100
2000-06-13,28.470021223560142,29.696146087179855,28.350399285646027,29.3372802734375,958400
2000-06-14,29.277484712795335,29.606445215186294,29.127957211708534,29.307390213012695,898600
2000-06-15,29.42699583737788,29.905483574571015,29.397090353803307,29.845672607421875,1076100
2000-06-16,29.875587467239935,30.02511493204094,29.367194086916534,29.546627044677734,721300
2000-06-19,29.54662600849236,29.755964451872366,28.828894202618052,29.726058959960938,1019300
2000-06-20,29.606435063654143,29.666246043580717,29.127947224241552,29.397096633911133,630200
2000-06-21,29.157855636195134,29.576532537637934,28.978422678433933,29.546627044677734,627200
2000-06-22,29.45690360538062,30.114824295043945,29.307376175911685,30.114824295043945,1331900
2000-06-23,30.05501741310345,30.05501741310345,29.33728565398456,29.397096633911133,672500
2000-06-26,29.06814193725586,29.18776392053675,28.858803466514306,29.06814193725586,596300
2000-06-27,29.068137940151033,29.157854415274954,28.529839089407496,28.76908302307129,1001700
2000-06-28,28.798982206380593,29.09803705795256,28.499927354808623,28.52983283996582,754100
2000-06-29,28.52983119774656,28.858791515540283,28.051343462773872,28.828886032104492,1002300
2000-06-30,28.858798059923895,29.666246295797414,28.185924530029297,28.185924530029297,1990200
2000-07-03,28.47001854929638,28.649451439312955,28.380302104288095,28.440113067626953,375000
2000-07-05,28.529819949728545,29.337267684154824,28.470009006437706,29.187740325927734,829500
2000-07-06,29.187752851044852,29.39709124239456,29.187752851044852,29.3372802734375,570100
2000-07-07,28.888703445450286,29.187758346541905,28.76908148501364,29.038230895996094,733000
2000-07-10,28.70925277960105,29.21764579757315,28.649441836310213,29.187740325927734,596000
2000-07-11,28.85879572469431,29.15785060267042,28.85879572469431,29.098039627075195,469800
2000-07-12,28.94851442566861,29.217663836651067,28.7989869751228,29.038230895996094,613300
2000-07-13,28.97841328438082,29.068129734177663,28.7391694182559,28.85879135131836,631200
2000-07-14,29.038228483415484,29.187755921538116,28.918606532917376,29.127944946289062,678100
2000-07-17,29.15784585315661,29.36718423364081,28.739169092188206,28.918601989746094,944800
2000-07-18,28.798992474873863,29.127952928896306,28.798992474873863,29.06814193725586,565500
2000-07-19,29.068146211273817,29.427012213882133,29.008335210839096,29.307390213012695,1013500
2000-07-20,29.127929067061302,29.157834538382723,28.32048134138301,28.499914169311523,1154700
2000-07-21,28.380315251711036,28.70927570246849,28.23078777409401,28.47003173828125,1013100
