Date,Open,High,Low,Close,Volume
1980-03-17,0.05682796612381935,0.05832365312239367,0.05682796612381935,0.05682796612381935,1243440
1980-03-18,0.05682796612381935,0.05682796612381935,0.05458515218444311,0.05682796612381935,1021680
1980-03-19,0.05682796612381935,0.05682796612381935,0.05533275565428694,0.05682796612381935,546480
1980-03-20,0.05458513381473377,0.05458513381473377,0.05234184410125707,0.0530894473195076,1671120
1980-03-21,0.05084616476921715,0.05084616476921715,0.047855271416134125,0.049350954592227936,2890800
1980-03-24,0.048602863294515665,0.048602863294515665,0.044864363968372345,0.044864363968372345,3453120
1980-03-25,0.04561197568925443,0.048602868668746496,0.04561197568925443,0.04785526543855667,4577760
1980-03-26,0.04785527977106397,0.05159425362944603,0.04785527977106397,0.05159425362944603,1940400
1980-03-27,0.050846167844564916,0.050846167844564916,0.04860287767937271,0.050098564475774765,966240
1980-03-28,0.0500985701922247,0.05159425362944603,0.0500985701922247,0.05159425362944603,609840
1980-03-31,0.05159426750388208,0.052341874688863754,0.05009858366445,0.052341874688863754,657360
1980-04-01,0.05234184410125707,0.0530894473195076,0.05234184410125707,0.0530894473195076,1441440
1980-04-02,0.053089478343999796,0.053089478343999796,0.05159426750388208,0.052341874688863754,403920
1980-04-03,0.052341860613385444,0.052341860613385444,0.05159425362944603,0.05159425362944603,142560
1980-04-07,0.05159425362944603,0.052341860613385444,0.05084617364631944,0.05159425362944603,657360
1980-04-08,0.051594239232542125,0.051594239232542125,0.04860286966296931,0.0508461594581604,934560
1980-04-09,0.05084618731958604,0.052341874688863754,0.05009858366445,0.052341874688863754,1172160
1980-04-10,0.05234184410125707,0.0530894473195076,0.05234184410125707,0.0530894473195076,443520
1980-04-11,0.053089478343999796,0.05383708552898147,0.052341874688863754,0.052341874688863754,2312640
1980-04-14,0.052341874688863754,0.053089478343999796,0.052341874688863754,0.052341874688863754,863280
1980-04-15,0.052341874688863754,0.052341874688863754,0.05084618731958604,0.052341874688863754,475200
1980-04-16,0.052341846007868655,0.053837056028678026,0.0508461594581604,0.0508461594581604,657360
1980-04-17,0.05084616476921715,0.05084616476921715,0.0486028747397067,0.049350954592227936,245520
1980-04-18,0.04935095757714034,0.050846167844564916,0.04935095757714034,0.050098564475774765,300960
1980-04-21,0.05009858366445,0.053089478343999796,0.05009858366445,0.052341874688863754,720720
1980-04-22,0.052341874688863754,0.053089478343999796,0.05084618731958604,0.052341874688863754,752400
1980-04-23,0.052341874688863754,0.055332769368413554,0.05084618731958604,0.052341874688863754,1219680
1980-04-24,0.052341874688863754,0.052341874688863754,0.05159426750388208,0.052341874688863754,332640
1980-04-25,0.05159425362944603,0.05159425362944603,0.0500985701922247,0.05159425362944603,720720
1980-04-28,0.05084615841804873,0.05084615841804873,0.046360055448333395,0.04785526543855667,3049200
1980-04-29,0.04785526465359587,0.04935094761833126,0.04785526465359587,0.0486028678715229,879120
1980-04-30,0.0486028678715229,0.04935094761833126,0.0486028678715229,0.0486028678715229,1251360
1980-05-01,0.04860288082022008,0.04935096076633062,0.047107670456171036,0.047107670456171036,831600
1980-05-02,0.04710765790582528,0.0486028678715229,0.04710765790582528,0.0486028678715229,1053360
1980-05-05,0.04785526688267791,0.04785526688267791,0.04561197706568025,0.04636005684733391,871200
1980-05-06,0.04636006703906877,0.047107670456171036,0.04636006703906877,0.047107670456171036,736560
1980-05-07,0.04710766010008405,0.04710766010008405,0.04636005684733391,0.04636005684733391,1211760
1980-05-08,0.046360055448333395,0.048602868668746496,0.046360055448333395,0.04785526543855667,1734480
1980-05-09,0.04785527740311781,0.04785527740311781,0.047107670456171036,0.047107670456171036,396000
1980-05-12,0.04710766010008405,0.04710766010008405,0.04636005684733391,0.04636005684733391,419760
1980-05-13,0.04636005684733391,0.04636005684733391,0.04411676703033625,0.04636005684733391,1362240
1980-05-14,0.0463600573672527,0.0463600573672527,0.044864370786231345,0.04561197757720947,1188000
1980-05-15,0.04561197757720947,0.0463600573672527,0.044864370786231345,0.04561197757720947,990000
1980-05-16,0.04561197064573966,0.04561197064573966,0.044864363968372345,0.044864363968372345,1306800
1980-05-19,0.04486438054288667,0.04486438054288667,0.04336869716644287,0.04336869716644287,4158000
1980-05-20,0.043368681144487733,0.044864363968372345,0.043368681144487733,0.044864363968372345,3286800
1980-05-21,0.04486437606029643,0.04486437606029643,0.04411677271127701,0.04411677271127701,974160
1980-05-22,0.04411677271127701,0.04486437606029643,0.04411677271127701,0.04411677271127701,1314720
1980-05-23,0.04486438014601145,0.04785527740311781,0.04486438014601145,0.047107670456171036,3183840
1980-05-27,0.047107670456171036,0.047107670456171036,0.04636006703906877,0.047107670456171036,1584000
1980-05-28,0.04636005032210019,0.04636005032210019,0.044864363968372345,0.044864363968372345,997920
1980-05-29,0.044864363968372345,0.04561197064573966,0.044864363968372345,0.044864363968372345,2463120
1980-05-30,0.04486437028308638,0.04710766010008405,0.04486437028308638,0.04636005684733391,538560
1980-06-02,0.04636005684733391,0.04710766010008405,0.04561197706568025,0.04636005684733391,990000
1980-06-03,0.04710765867852322,0.04785526543855667,0.04710765867852322,0.04785526543855667,863280
1980-06-04,0.04785526543855667,0.048602868668746496,0.04710765867852322,0.04785526543855667,1013760
1980-06-05,0.04785527740311781,0.04785527740311781,0.047107670456171036,0.047107670456171036,1108800
1980-06-06,0.04710765867852322,0.04785526543855667,0.046360055448333395,0.04785526543855667,784080
1980-06-09,0.04785526688267791,0.04860287013542805,0.04636005684733391,0.04636005684733391,1338480
1980-06-10,0.04636006703906877,0.047107670456171036,0.04636006703906877,0.047107670456171036,1362240
1980-06-11,0.04710766456271749,0.049350954592227936,0.04636006123914491,0.049350954592227936,1108800
1980-06-12,0.04935096320828529,0.05159425362944603,0.0486028832251587,0.05159425362944603,1877040
1980-06-13,0.05159425362944603,0.052341860613385444,0.05159425362944603,0.05159425362944603,1005840
1980-06-16,0.05084616476921715,0.05084616476921715,0.047855271416134125,0.049350954592227936,1132560
1980-06-17,0.04935094761833126,0.05009855436610186,0.0486028678715229,0.0486028678715229,570240
