Date,Open,High,Low,Close,Volume
1987-04-06,6.10708922187754,6.314813345070653,6.10708922187754,6.190178871154785,157000
1987-04-07,6.190179394351111,6.190179394351111,5.982455253601074,5.982455253601074,295600
1987-04-08,6.065546805063883,6.273271010716756,6.065546805063883,6.231726169586182,479700
1987-04-09,6.231723632012214,6.231723632012214,5.9409098625183105,5.9409098625183105,850800
1987-04-10,5.9409114508793275,6.065545956841831,5.9409114508793275,6.024001121520996,224000
1987-04-13,6.023997364314736,6.023997364314736,5.8162733172694,5.857818126678467,304700
1987-04-14,5.816276091937871,5.816276091937871,5.276193311972211,5.359282970428467,168300
1987-04-15,5.442372165407453,5.816275596618652,5.442372165407453,5.816275596618652,414500
1987-04-16,5.899365597301059,6.0240000817510815,5.899365597301059,5.982455253601074,229400
1987-04-20,5.982454595431476,5.982454595431476,5.899364948272705,5.899364948272705,135800
1987-04-21,5.899362936087535,5.9409077454966015,5.8162733172694,5.857818126678467,282200
1987-04-22,5.857822190160337,5.899367028388424,5.650097999019899,5.733187675476074,284900
1987-04-23,5.7747321128845215,5.857821783573507,5.733187277540028,5.7747321128845215,219200
1987-04-24,5.733187929789225,5.816277609931098,5.608553409576416,5.608553409576416,139700
1987-04-27,5.525460622527382,5.567005439238115,5.317736538973722,5.48391580581665,466500
1987-04-28,5.7315874099731445,5.857096623330221,5.522405387711351,5.7315874099731445,272200
1987-04-29,5.81526295689569,5.857099381046019,5.773426532745361,5.773426532745361,374500
1987-04-30,5.7734255989392596,6.024444103240967,5.7734255989392596,6.024444103240967,845800
1987-05-01,6.066280520624585,6.14995335539182,5.982607685857349,6.024444103240967,713800
1987-05-04,6.024444889377904,6.233627003592414,6.024444889377904,6.191790580749512,212200
1987-05-05,6.191788593415291,6.484643459320068,6.024442955755418,6.484643459320068,1040000
1987-05-06,6.484640161675143,6.94484043121338,6.442803773535304,6.944840431213379,1030000
1987-05-07,7.363205170363522,7.48871434940381,7.321368777350093,7.446877956390381,1470000
1987-05-08,7.363208923339844,7.405045337677002,7.23769968032837,7.3213725090026855,365400
1987-05-11,7.363207244873047,7.823407697677612,7.321370840072632,7.530552864074707,815000
1987-05-12,7.572389268875122,7.572389268875122,7.446880054473877,7.530552864074707,422900
1987-05-13,7.530554580688477,7.572390995025636,7.23769968032837,7.3213725090026855,231300
