Date,Open,High,Low,Close,Volume
1993-06-03,6.9541626585290786,7.01260100019739,6.778847633524144,6.866505146026611,56603000
1993-06-04,6.808065472731944,6.866503802969986,6.691188812255859,6.691188812255859,12644400
1993-06-07,6.603531854417589,6.661970189412435,6.5450935194227435,6.574312686920166,10043800
1993-06-08,6.574313705031936,6.603532877054301,6.45743701694248,6.486656188964844,6974600
1993-06-09,6.515876217226012,6.661972096536012,6.515876217226012,6.603533744812012,4043200
1993-06-10,6.574312224984169,6.603531390428543,6.515873894095421,6.545093059539795,2605400
1993-06-11,6.545093059539795,6.632750555872917,6.545093059539795,6.545093059539795,2641600
1993-06-14,6.574313705031936,6.603532877054301,6.486656188964844,6.486656188964844,1806200
1993-06-15,6.545095469384984,6.545095469384984,6.486657116979761,6.515876293182373,2257600
1993-06-16,6.515873894095421,6.545093059539795,6.486654728651047,6.545093059539795,2391600
1993-06-17,6.545093059539795,6.603531390428543,6.515873894095421,6.545093059539795,2126800
1993-06-18,6.54509117160987,6.54509117160987,6.457433700561523,6.457433700561523,2128600
1993-06-21,6.4574385255439095,6.4574385255439095,6.34056181014945,6.39900016784668,2101000
1993-06-22,6.3989986728977515,6.486656188964844,6.3989986728977515,6.486656188964844,1593600
1993-06-23,6.4866528575776385,6.54509117160987,6.457433700561523,6.457433700561523,1948000
1993-06-24,6.457436016930474,6.574312686920166,6.369778514438206,6.574312686920166,3305200
1993-06-25,6.6619696617126465,6.691188826895597,6.574312166163796,6.6619696617126465,2468000
1993-06-28,6.632753705156261,6.7788496017456055,6.632753705156261,6.7788496017456055,2522600
1993-06-29,6.749629043496173,6.778848216844642,6.603533176753832,6.720409870147705,1190800
1993-06-30,6.7788496017456055,6.837287960381343,6.749630422427736,6.7788496017456055,2553800
1993-07-01,6.866501327288353,6.895720481872559,6.691186399783119,6.895720481872559,2857800
1993-07-02,6.749629043496173,6.749629043496173,6.691190696799237,6.720409870147705,1077200
1993-07-06,6.749627142493901,6.808065472731944,6.691188812255859,6.691188812255859,1237600
1993-07-07,6.6619696617126465,6.720407992078547,6.632750496529697,6.6619696617126465,1667200
1993-07-08,6.691189256065336,6.778846757236497,6.661970089008282,6.749627590179443,1588600
1993-07-09,6.808065487627398,6.837284652810348,6.6619696617126465,6.6619696617126465,1731200
1993-07-12,6.7204104482600115,6.7204104482600115,6.515876217226012,6.603533744812012,1738600
1993-07-13,6.6327504820178165,6.749627142493901,6.6327504820178165,6.691188812255859,1305000
1993-07-14,6.691192007472372,6.837287902832031,6.691192007472372,6.837287902832031,1805600
1993-07-15,6.837285975192455,6.866505146026611,6.808066804358299,6.866505146026611,1235400
1993-07-16,6.954164002230975,7.041821531670862,6.895725649271051,6.9833831787109375,2590200
1993-07-19,7.01260083987389,7.1002583503723145,6.983381669707749,7.1002583503723145,2590000
1993-07-20,7.363230841500418,7.363230841500418,7.15869665145874,7.15869665145874,3977600
1993-07-21,7.217136590550634,7.217136590550634,6.9833831787109375,6.9833831787109375,1779000
1993-07-22,7.012602407721024,7.012602407721024,6.895725700925674,6.924944877624512,1095200
1993-07-23,6.924944825751013,7.041821531670862,6.924944825751013,6.9833831787109375,1060400
1993-07-26,7.012601758612961,7.129478454589844,6.983382584618741,7.129478454589844,990000
1993-07-27,7.129478454589844,7.275574324560948,7.129478454589844,7.129478454589844,942200
1993-07-28,7.1294775205384555,7.158696690704597,7.071039180206173,7.1002583503723145,346200
1993-07-29,7.041820932607182,7.187916802578285,7.012601758612961,7.129478454589844,1070400
1993-07-30,7.129473667068175,7.275569438934326,7.129473667068175,7.275569438934326,1271200
1993-08-02,7.275572315339119,7.334010647189232,7.217133983489005,7.2463531494140625,1062200
1993-08-03,7.2755741617119165,7.392450855072751,7.2755741617119165,7.334012508392334,1316000
1993-08-04,7.3632317047119145,7.421670051574707,7.246355010986329,7.304793357849121,752200
