Date,Open,High,Low,Close,Volume
1972-06-01,0.3445375962803026,0.34914364165977874,0.3445375962803026,0.34730127453804016,82978
1972-06-02,0.34638036876540995,0.34638036876540995,0.3426954483471133,0.3436167240142822,120318
1972-06-05,0.34177423282241703,0.34177423282241703,0.3362467624551154,0.33716803789138794,107871
1972-06-06,0.33716788373737255,0.33901043376749906,0.3334829659273698,0.3353254795074463,327763
1972-06-07,0.3344044281762884,0.3344044281762884,0.33256205916404724,0.33256205916404724,43563
1972-06-08,0.33256205916404724,0.3344044281762884,0.33256205916404724,0.33256205916404724,87127
1972-06-09,0.33256211173489175,0.33256211173489175,0.3297984302043915,0.3297984302043915,497868
1972-06-12,0.32979823208017695,0.3307193615034338,0.3261133134365082,0.3261133134365082,109946
1972-06-13,0.3261133077661561,0.3316406309604645,0.32242838918655947,0.3316406309604645,103722
1972-06-14,0.33164045786576263,0.3334828615188598,0.32979805421266545,0.33348286151885986,35266
1972-06-15,0.33532563281910976,0.33716803789138794,0.33532563281910976,0.33716803789138794,62233
1972-06-16,0.33901067372912,0.34453796323137537,0.33901067372912,0.3436167240142822,51861
1972-06-19,0.34177416168288083,0.34177416168288083,0.34085288643836975,0.34085288643836975,47712
1972-06-20,0.34085278752462467,0.3463801093371586,0.3390104198205438,0.3445377051830292,190849
1972-06-21,0.34822285887642507,0.35375018385696133,0.34822285887642507,0.34914395213127136,136914
1972-06-22,0.3491439521312714,0.3491439521312714,0.3491439521312714,0.34914395213127136,53936
1972-06-23,0.3491439521312714,0.3519076328465743,0.3491439521312714,0.34914395213127136,95425
1972-06-26,0.34914381867373145,0.34914381867373145,0.33993157744407654,0.33993157744407654,701164
1972-06-27,0.3408528012092241,0.34545884822952033,0.3408528012092241,0.3417740762233734,350582
1972-06-28,0.33993155763731403,0.33993155763731403,0.33624663949012756,0.33624663949012756,85052
1972-06-29,0.33624667894730165,0.3371679541547729,0.3297982263457527,0.3316406309604645,105797
1972-06-30,0.331640498443006,0.33624654458935166,0.32979809456448506,0.3344041407108307,109946
1972-07-03,0.334404204492383,0.3362466087223093,0.3334829659273698,0.3353254795074463,47712
1972-07-05,0.3353255101909778,0.3390104647882176,0.3353255101909778,0.33624663949012756,43563
1972-07-06,0.33901067372912,0.34453796323137537,0.33901067372912,0.3436167240142822,141063
1972-07-07,0.3417741161104684,0.3417741161104684,0.3353255183092834,0.3380891978740692,134839
1972-07-10,0.3380891978740692,0.33901047299573683,0.3353255183092834,0.3380891978740692,85052
1972-07-11,0.3353257038075951,0.3353257038075951,0.33256205916404724,0.33256205916404724,20744
1972-07-12,0.3325619887606257,0.33716803789138794,0.33071943788808067,0.33716803789138794,47712
1972-07-13,0.3353255495400611,0.3353255495400611,0.3316406309604645,0.3316406309604645,514464
1972-07-14,0.33164056169744355,0.3353254795074463,0.33164056169744355,0.3353254795074463,49787
1972-07-17,0.33532541555017736,0.3371678194286984,0.3344041407108307,0.3344041407108307,138988
1972-07-18,0.33440427433258985,0.33440427433258985,0.3316406309604645,0.3316406309604645,132765
1972-07-19,0.3316407133243532,0.33716803789138794,0.3316407133243532,0.33716803789138794,99574
1972-07-20,0.336246833638604,0.336246833638604,0.33256205916404724,0.33256205916404724,91276
1972-07-21,0.3316406309604645,0.3316406309604645,0.3297982263457527,0.3316406309604645,62233
1972-07-24,0.3334829659273698,0.33808915875243584,0.3334829659273698,0.3353254795074463,369252
1972-07-25,0.3353255495400611,0.3371679541547729,0.3316406309604645,0.3316406309604645,400369
1972-07-26,0.33256205916404724,0.336246833638604,0.33256205916404724,0.33256205916404724,163882
1972-07-27,0.33256189060564656,0.3334830199697827,0.3251920173412701,0.32887697219848633,213668
1972-07-28,0.3261132889862353,0.3261132889862353,0.3205859661102295,0.3205859661102295,163882
1972-07-31,0.31874353809236344,0.31874353809236344,0.3122949740379025,0.3141374886035919,182552
1972-08-01,0.3130229413509369,0.3130229413509369,0.3046633275220951,0.3130229413509369,369252
1972-08-02,0.31395183159304924,0.32045382261276245,0.31395183159304924,0.32045382261276245,205371
1972-08-03,0.32231128808451365,0.3260267517167144,0.32231128808451365,0.3232401907444,116169
1972-08-04,0.3213824465330979,0.3213824465330979,0.31673826311713493,0.3195248246192932,89201
1972-08-07,0.32138240923152406,0.32602677586764983,0.32138240923152406,0.32231131196022034,87127
1972-08-08,0.3223113569428043,0.325097918510437,0.3204537349853519,0.325097918510437,182552
1972-08-09,0.3250979576540169,0.3250979576540169,0.31952487059956514,0.3213824927806854,143137
