Date,Open,High,Low,Close,Volume
1996-12-17,2.669532128742763,2.669532128742763,2.491563320159912,2.491563320159912,1272400
1996-12-18,2.491562659280342,2.5583009447967795,2.3580860882474663,2.536054849624634,1186800
1996-12-19,2.5583010249667697,2.647285408443875,2.5583010249667697,2.6027932167053223,528800
1996-12-20,2.5805476372983276,2.6472859382629395,2.5805476372983276,2.6472859382629395,233200
1996-12-23,2.669532572636839,2.73627088695276,2.6472864678648653,2.714024782180786,57200
1996-12-24,2.7362700004577634,2.780762195587158,2.7362700004577634,2.780762195587158,14000
1996-12-26,2.7807630964967074,2.8030092012686807,2.714024782180786,2.714024782180786,22000
1996-12-27,2.714024782180786,2.714024782180786,2.714024782180786,2.714024782180786,800
1996-12-30,2.736270384355025,2.736270384355025,2.6917781829833984,2.6917781829833984,28400
1996-12-31,2.669532082297585,2.6917781829833984,2.669532082297585,2.6917781829833984,15600
1997-01-02,2.669531504313151,2.669531504313151,2.6027932167053223,2.6027932167053223,710000
1997-01-03,2.6027925968170167,2.691776959101359,2.6027925968170167,2.6695308685302734,1579600
1997-01-06,2.6917781829833984,2.7140242836692114,2.669532082297585,2.6917781829833984,2490800
1997-01-07,2.7140230648219585,2.8474996089935303,2.6917769741266966,2.8474996089935303,641200
1997-01-08,2.8919927833616272,2.980977176695831,2.869746685028076,2.869746685028076,336000
1997-01-09,2.869745762531574,2.914237944896404,2.869745762531574,2.8919918537139893,459200
1997-01-10,2.914238691329956,2.9364847882103375,2.8919925944495746,2.914238691329956,812800
1997-01-13,2.914237944896404,2.914237944896404,2.8474996713491585,2.8919918537139893,3370000
1997-01-14,3.0032228919821726,3.1589455604553223,2.9809767964860083,3.1589455604553223,2018000
1997-01-15,3.0699613694926255,3.092207466373007,2.914238691329956,2.914238691329956,2648400
1997-01-16,2.8474996089935303,2.891991790384054,2.8252535182982683,2.8474996089935303,2926000
1997-01-17,2.847500586694525,2.8919927833616272,2.825254488360974,2.869746685028076,1323600
1997-01-20,2.847500778558686,2.869746878391176,2.8252546787261963,2.8252546787261963,2368400
