Date,Open,High,Low,Close,Volume
1980-12-02,0.12275702506303787,0.1254254754584881,0.12275702506303787,0.12275702506303787,100710400
1980-12-03,0.12142211467576793,0.12142211467576793,0.1200878843665123,0.1200878843665123,25177600
1980-12-04,0.1240912675857544,0.12542549811448098,0.1240912675857544,0.1240912675857544,22694400
1980-12-05,0.12008787945273398,0.12008787945273398,0.11741942912340164,0.11741942912340164,7590400
1980-12-08,0.11208250266781994,0.11208250266781994,0.11074759066104889,0.11074759066104889,5414400
1980-12-09,0.11074761553475121,0.11074761553475121,0.10807916522026062,0.10807916522026062,5824000
1980-12-10,0.10541071269811247,0.10541071269811247,0.10140804201364517,0.10140804201364517,5875200
1980-12-11,0.0987389348038603,0.0987389348038603,0.09607048332691193,0.09607048332691193,5440000
1980-12-12,0.10007312148809434,0.10140803378735609,0.10007312148809434,0.10007312148809433,8153600
1980-12-15,0.10407643020153046,0.10541064957066305,0.10407643020153046,0.10407643020153046,6643200
1980-12-16,0.10407649252995373,0.10407649252995373,0.10140804201364517,0.10140804201364517,6630400
1980-12-17,0.10007313171878841,0.10007313171878841,0.09740468114614487,0.09740468114614487,4672000
1980-12-18,0.10007312148809434,0.102742253847282,0.10007312148809434,0.10007312148809433,11251200
1980-12-19,0.10407643020153046,0.10541064957066305,0.10407643020153046,0.10407643020153046,10035200
1980-12-22,0.10407643020153046,0.1067448791197806,0.10407643020153046,0.10407643020153046,1856000
1980-12-23,0.10674495249986649,0.10941340325249982,0.10674495249986649,0.10674495249986649,5696000
1980-12-24,0.11074759066104889,0.11341672243540682,0.11074759066104889,0.11074759066104889,2444800
1980-12-26,0.11208250373601913,0.11475095347661247,0.11208250373601913,0.11208250373601913,1459200
1980-12-29,0.11208250266781994,0.11341672243540682,0.11074759066104889,0.11074759066104889,1740800
1980-12-30,0.11341679096221924,0.1147510217159409,0.11341679096221924,0.11341679096221924,4364800
1980-12-31,0.11341672351632176,0.11475095347661247,0.11208250373601913,0.11208250373601913,2918400
1981-01-02,0.11475100368261337,0.11741945459071065,0.11475100368261337,0.11475100368261337,1574400
1981-01-05,0.11942116916179657,0.12142216940796396,0.11942116916179657,0.11942116916179657,5824000
1981-01-06,0.1200878843665123,0.12142211467576793,0.1200878843665123,0.1200878843665123,6950400
1981-01-07,0.1147510217159409,0.1147510217159409,0.11341679096221924,0.11341679096221924,8806400
1981-01-08,0.11208250266781994,0.11208250266781994,0.11074759066104889,0.11074759066104889,3302400
1981-01-09,0.11074765334692031,0.11208256610928453,0.10941342264413832,0.10941342264413834,2470400
1981-01-12,0.11074759066104889,0.11341672243540682,0.11074759066104889,0.11074759066104889,3353600
1981-01-13,0.11341679096221924,0.1160852422896684,0.11341679096221924,0.11341679096221924,4467200
1981-01-14,0.11741942912340164,0.12008787945273398,0.11741942912340164,0.11741942912340164,7923200
1981-01-15,0.11741942912340164,0.11875365937806298,0.11741942912340164,0.11741942912340164,2521600
1981-01-16,0.11741942912340164,0.12008787945273398,0.11741942912340164,0.11741942912340164,3328000
1981-01-19,0.11741942912340164,0.11875365937806298,0.11741942912340164,0.11741942912340164,4032000
1981-01-20,0.1160852422896684,0.1160852422896684,0.11341679096221924,0.11341679096221924,3507200
1981-01-21,0.11341672351632176,0.11475095347661247,0.11208250373601913,0.11208250373601913,985600
1981-01-22,0.11074763371881247,0.11074763371881247,0.10674495249986649,0.10674495249986649,1318400
1981-01-23,0.10941342264413832,0.11208256610928453,0.10941342264413832,0.10941342264413834,1382400
1981-01-26,0.10941340325249982,0.10941340325249982,0.10674495249986649,0.10674495249986649,1126400
1981-01-27,0.10674495249986649,0.10807918296617913,0.10674495249986649,0.10674495249986649,857600
1981-01-28,0.10674495249986649,0.10807918296617913,0.10674495249986649,0.10674495249986649,1164800
1981-01-29,0.10674495249986649,0.10941340325249982,0.10674495249986649,0.10674495249986649,2521600
1981-01-30,0.10541073563326903,0.10541073563326903,0.1027422845363617,0.1027422845363617,832000
1981-02-02,0.102742253847282,0.102742253847282,0.10007312148809434,0.10007312148809433,2060800
1981-02-03,0.10007312148809434,0.102742253847282,0.10007312148809434,0.10007312148809433,1139200
1981-02-04,0.10007312148809434,0.102742253847282,0.10007312148809434,0.10007312148809433,2060800
