Date,Open,High,Low,Close,Volume
1980-03-17,2.3809545040130615,2.4483399658747667,2.3809545040130615,2.3809545040130615,44550
1980-03-18,2.392185045759239,2.4258776645812588,2.392185045759239,2.414646863937378,34425
1980-03-19,2.4034154415130615,2.4034154415130615,2.380953629145951,2.4034154415130615,9113
1980-03-20,2.3809545040130615,2.3809545040130615,2.3809545040130615,2.3809545040130615,7088
1980-03-21,2.380954409761137,2.3921852111816406,2.3584923731393443,2.3921852111816406,24300
1980-03-24,2.3921863641860277,2.3921863641860277,2.347262703070576,2.369724750518799,43538
1980-03-25,2.3697247063765445,2.380955513000956,2.313570022583008,2.313570022583008,61763
1980-03-26,2.313569279724721,2.3584927086885066,2.313569279724721,2.347261905670166,81000
1980-03-27,2.3135698339848605,2.3135698339848605,2.2461843490600586,2.2461843490600586,74419
1980-03-28,2.2461849627072747,2.2686465802614753,2.2461849627072747,2.257415771484375,31388
1980-03-31,2.279876516500509,2.302338123321533,2.279876516500509,2.302338123321533,30881
1980-04-01,2.3023390008122395,2.313570242284178,2.2237226963043213,2.2237226963043213,266288
1980-04-02,2.2237226963043213,2.2237226963043213,2.2012608640319855,2.2237226963043213,2531
1980-04-03,2.246183284291806,2.3247995376586914,2.246183284291806,2.3247995376586914,80494
1980-04-07,2.3248001352827043,2.3360307216644287,2.3023380949575425,2.3360307216644287,64800
1980-04-08,2.336029855376834,2.425877332687378,2.313568474052481,2.425877332687378,181744
1980-04-09,2.425877332687378,2.437108565575424,2.3921847184749785,2.425877332687378,33919
1980-04-10,2.4258776645812588,2.4258776645812588,2.4034160632934976,2.414646863937378,22781
1980-04-11,2.414647374451479,2.414647374451479,2.347261905670166,2.347261905670166,34425
1980-04-14,2.347261958717438,2.347261958717438,2.3360307216644287,2.3360307216644287,15694
1980-04-15,2.3360307216644287,2.3360307216644287,2.3360307216644287,2.3360307216644287,21263
1980-04-16,2.3360307504435003,2.347261987634875,2.302338123321533,2.302338123321533,22781
1980-04-17,2.302338594495014,2.302338594495014,2.2461843490600586,2.2461843490600586,268819
1980-04-18,2.279876232147217,2.291107034156988,2.279876232147217,2.279876232147217,10631
1980-04-21,2.2798769830772216,2.2911077887861175,2.2461843490600586,2.2461843490600586,12656
1980-04-22,2.246183749989658,2.291107177734375,2.246183749989658,2.291107177734375,16706
1980-04-23,2.336030336517552,2.3921852111816406,2.336030336517552,2.3921852111816406,62775
1980-04-24,2.392185305878145,2.392185305878145,2.369723702147978,2.3809545040130615,4050
1980-04-25,2.3697239990426,2.3697239990426,2.3360307216644287,2.3360307216644287,11644
1980-04-28,2.3360307216644287,2.3697239990426,2.3360307216644287,2.3360307216644287,151369
1980-04-29,2.3247995376586914,2.3247995376586914,2.3247995376586914,2.3247995376586914,2025
1980-04-30,2.3135693605129073,2.3135693605129073,2.291107319911021,2.302338123321533,17719
1980-05-01,2.30233878217761,2.3248008292074194,2.2911079755531985,2.313570022583008,9113
1980-05-02,2.302338594495014,2.302338594495014,2.2461843490600586,2.2461843490600586,23288
1980-05-05,2.2461843490600586,2.2574151547689545,2.2461843490600586,2.2461843490600586,13669
1980-05-06,2.2461843490600586,2.2574151547689545,2.234953109570212,2.2461843490600586,31894
1980-05-07,2.223722100087876,2.223722100087876,2.201260273837925,2.212491512298584,82013
1980-05-08,2.2012598514556885,2.2012598514556885,2.1563362075758272,2.2012598514556885,329569
1980-05-09,2.2012601968734122,2.2012601968734122,2.156336545944214,2.156336545944214,11644
1980-05-12,2.156336589670324,2.178798198699951,2.1451055682650586,2.178798198699951,18731
1980-05-13,2.178798198699951,2.178798198699951,2.156336589670324,2.178798198699951,4556
1980-05-14,2.178798814869136,2.2237226963043213,2.1675680071782253,2.2237226963043213,23288
1980-05-15,2.223721673395619,2.223721673395619,2.2012598514556885,2.2012598514556885,28350
1980-05-16,2.2012608640319855,2.234953503995232,2.2012608640319855,2.2237226963043213,53156
1980-05-19,2.178798198699951,2.178798198699951,2.156336589670324,2.178798198699951,85556
1980-05-20,2.178798056896669,2.178798056896669,2.167567253112793,2.167567253112793,8100
1980-05-21,2.1675680071782253,2.2237226963043213,2.1675680071782253,2.2237226963043213,39994
1980-05-22,2.2461838617063514,2.3584927619895906,2.2461838617063514,2.3360307216644287,33413
1980-05-23,2.3360304590864778,2.3360304590864778,2.279876232147217,2.279876232147217,32906
1980-05-27,2.2798763750208004,2.291107177734375,2.246183749989658,2.291107177734375,42525
1980-05-28,2.291107034156988,2.313569071957339,2.2574144112372703,2.279876232147217,153394
1980-05-29,2.2798764884132376,2.3360307216644287,2.257414664978504,2.3360307216644287,84038
1980-05-30,2.3360306054790922,2.3360306054790922,2.291107177734375,2.291107177734375,39994
1980-06-02,2.291107177734375,2.31356921694236,2.291107177734375,2.291107177734375,7088
1980-06-03,2.291107177734375,2.31356921694236,2.291107177734375,2.291107177734375,3038
1980-06-04,2.29110729168539,2.3360307216644287,2.29110729168539,2.3360307216644287,13163
1980-06-05,2.3697228314075565,2.4034154415130615,2.3697228314075565,2.4034154415130615,27844
1980-06-06,2.3809545040130615,2.3809545040130615,2.358492466502092,2.3809545040130615,7088
1980-06-09,2.3809545040130615,2.4258779283637972,2.369723702147978,2.3809545040130615,33413
1980-06-10,2.3809553738111684,2.403417202637374,2.3584933280944824,2.3584933280944824,33413
1980-06-11,2.3584927619895906,2.403416625749486,2.313569332010552,2.3360307216644287,68850
1980-06-12,2.3360314189413374,2.3584934659711467,2.313570022583008,2.313570022583008,30375
1980-06-13,2.3135693605129073,2.3135693605129073,2.302338123321533,2.302338123321533,26831
1980-06-16,2.3023375031077267,2.3360301211534282,2.3023375031077267,2.3247995376586914,53156
1980-06-17,2.3248000827430615,2.369723945487694,2.3248000827430615,2.347261905670166,20756
1980-06-18,2.34726252212662,2.3584933280944824,2.336031282377796,2.3584933280944824,19744
1980-06-19,2.358492155704393,2.358492155704393,2.3247995376586914,2.3247995376586914,9619
1980-06-20,2.31356921694236,2.31356921694236,2.291107177734375,2.291107177734375,37463
1980-06-23,2.291107319911021,2.3135693605129073,2.291107319911021,2.302338123321533,36956
1980-06-24,2.3023381525280153,2.3135693898618643,2.2686455249786377,2.2686455249786377,251100
1980-06-25,2.268644885062025,2.3247995376586914,2.268644885062025,2.3247995376586914,46069
1980-06-26,2.3247998739671103,2.3247998739671103,2.279876232147217,2.279876232147217,16200
1980-06-27,2.2798776059291104,2.2911084147062106,2.257415771484375,2.257415771484375,8606
1980-06-30,2.2574144883663956,2.26864529075989,2.234952449798584,2.234952449798584,40500
1980-07-01,2.2349526805388265,2.291107348975034,2.2349526805388265,2.2686455249786377,8606
1980-07-02,2.279877168928787,2.347262659346735,2.279877168928787,2.313570022583008,16706
1980-07-03,2.313570022583008,2.313570022583008,2.2911079755531985,2.313570022583008,7594
1980-07-07,2.313568737273582,2.3360301211534282,2.291106702722617,2.3247995376586914,7088
1980-07-08,2.34726252212662,2.369724567843306,2.34726252212662,2.3584933280944824,6075
1980-07-09,2.358492466502092,2.3809545040130615,2.3360304289911222,2.3809545040130615,152888
1980-07-10,2.3809539193676277,2.425877332687378,2.3809539193676277,2.425877332687378,33413
1980-07-11,2.4258776645812588,2.4258776645812588,2.392185045759239,2.414646863937378,36450
1980-07-14,2.437110147878591,2.4820335903650594,2.437110147878591,2.4708027839660645,286031
1980-07-15,2.4932630795628365,2.5269561316311084,2.4932630795628365,2.5157248973846436,177694
1980-07-16,2.515725227734359,2.538187265396118,2.515725227734359,2.538187265396118,60244
1980-07-17,2.549417243823415,2.605571886057926,2.549417243823415,2.5831098556518555,40500
1980-07-18,2.605573052595372,2.650496482849121,2.605573052595372,2.650496482849121,24300
1980-07-21,2.650496482849121,2.67295852331164,2.616803855936202,2.650496482849121,20250
1980-07-22,2.6504964299572933,2.6729584699715723,2.6280350406142903,2.6617276668548584,88088
1980-07-23,2.6617276668548584,2.6617276668548584,2.639265626840579,2.6617276668548584,12150
1980-07-24,2.661727046413576,2.706650465299332,2.639265011635136,2.6841890811920166,146813
1980-07-25,2.6841893710974816,2.706650757630736,2.6729581356048584,2.6729581356048584,22781
1980-07-28,2.672958463655134,2.7178823266871075,2.672958463655134,2.695420503616333,79481
1980-07-29,2.695421516949752,2.717883348464966,2.672959468544031,2.717883348464966,45563
1980-07-30,2.717881803069865,2.7964980602264404,2.706650568362609,2.7964980602264404,17719
1980-07-31,2.796497450256915,2.818959480991262,2.7515740394592285,2.7515740394592285,308813
1980-08-01,2.7515744967193516,2.7852671146392822,2.7403432625954216,2.7852671146392822,93150
1980-08-04,2.785267404344252,2.80772944114772,2.774036169052124,2.774036169052124,44550
1980-08-05,2.774036169052124,2.796498205855592,2.774036169052124,2.774036169052124,10631
1980-08-06,2.774036024592695,2.7964980602264404,2.774036024592695,2.7964980602264404,7594
1980-08-07,2.796497450256915,2.796497450256915,2.740342807201719,2.7515740394592285,224269
1980-08-08,2.762805367540784,2.774036169052124,2.762805367540784,2.774036169052124,9113
1980-08-11,2.774035880515352,2.7852671146392822,2.7403432625954216,2.7852671146392822,95175
1980-08-12,2.7740364337673733,2.7740364337673733,2.7403438091278076,2.7403438091278076,15188
1980-08-13,2.740342807201719,2.7852666517800775,2.740342807201719,2.7515740394592285,46069
1980-08-14,2.7515751416914704,2.785267767508988,2.71788229898353,2.7291131019592285,56700
1980-08-15,2.729113129777282,2.7515751697384814,2.695420503616333,2.695420503616333,70369
1980-08-18,2.6392653504220216,2.6392653504220216,2.538187265396118,2.538187265396118,21769
1980-08-19,2.560648475916783,2.5831098556518555,2.560648475916783,2.5831098556518555,16706
1980-08-20,2.5831099539836138,2.628034016505888,2.5831099539836138,2.605571985244751,15694
1980-08-21,2.6055742322689612,2.6055742322689612,2.594343423843384,2.594343423843384,139725
1980-08-22,2.605571985244751,2.628034016505888,2.605571985244751,2.605571985244751,8606
1980-08-25,2.5943417773548094,2.5943417773548094,2.5606491565704346,2.5606491565704346,20250
1980-08-26,2.5606489683995597,2.571879768872252,2.549417734146118,2.549417734146118,9619
1980-08-27,2.538187121111014,2.538187121111014,2.5157250847261254,2.52695631980896,262744
1980-08-28,2.549417734146118,2.549417734146118,2.549417734146118,2.549417734146118,11138
1980-08-29,2.5494179224130677,2.5606491574959023,2.52695631980896,2.52695631980896,10125
1980-09-02,2.5269561316311084,2.571879767274723,2.5157248973846436,2.5157248973846436,19744
1980-09-03,2.515725083816894,2.5606491565704346,2.493263264330514,2.5606491565704346,36450
1980-09-04,2.5606489683995597,2.571879768872252,2.549417734146118,2.549417734146118,12656
1980-09-05,2.5494177325625413,2.571879767274723,2.4932630795628365,2.5157248973846436,86569
1980-09-08,2.5157262264525326,2.526957466632505,2.4708027839660645,2.4708027839660645,68850
1980-09-09,2.4708027839660645,2.4820335903650594,2.4258789076986185,2.4708027839660645,65306
1980-09-10,2.470802823563836,2.51572626677026,2.470802823563836,2.4932644367218018,56700
