Date,Open,High,Low,Close,Volume
2019-03-13,34.76386433480051,35.394297819749966,34.223494739464456,35.304237365722656,306000
2019-03-14,35.57442487900555,36.61013735731241,35.41231330091254,35.98870849609375,279700
2019-03-15,36.52007525902199,36.970384456878215,36.475045026353676,36.94336700439453,164200
2019-03-18,37.58280382803726,37.58280382803726,36.448026203755,36.79926681518555,581700
2019-03-19,37.28559936300645,37.28559936300645,35.16914427572202,35.61945343017578,2540200
2019-03-20,35.88964214837871,35.89054570764792,33.73716470512286,33.863250732421875,5147900
2019-03-21,34.223492000075744,35.04305443423307,34.07939322381465,35.01603698730469,8865500
2019-03-22,34.907958851335295,34.98000995421001,32.91759351482801,33.73715591430664,4902500
2019-03-25,33.83622906495723,34.05237896739376,32.737473645778316,32.827537536621094,4035100
2019-03-26,32.83654432532773,33.638094109791425,32.83654432532773,33.06169891357422,3350900
2019-03-27,33.097722030392596,33.4759800616586,32.4762966494901,32.60238265991211,2871300
2019-03-28,32.54834124505994,32.84554690056803,32.01697636887323,32.12504959106445,2220600
2019-03-29,32.314186096191406,32.575362796431435,31.87288161029235,32.314186096191406,2679200
2019-04-01,32.57536331665596,32.72847021911812,32.36822151321938,32.55735397338867,4338400
2019-04-02,32.61138284306319,32.836537383712205,31.710764680467115,32.152069091796875,1491200
2019-04-03,32.224126407351925,32.32319498459586,31.791829972131126,31.971954345703125,2831600
2019-04-04,32.02598394436301,32.48529770775736,31.872877066174407,32.44927215576172,2223200
2019-04-05,32.41325281902724,33.40393153476522,32.36821915737786,33.30486297607422,2116200
2019-04-08,33.26883807032815,33.26883807032815,33.00766137982864,33.187782287597656,1929000
2019-04-09,33.15176822446818,33.385927522828695,32.953631055064484,33.22381591796875,1793900
2019-04-10,33.24181635812156,33.36790235162418,32.29616797126627,32.35921096801758,843600
2019-04-11,32.404241629591226,32.872563494384245,31.998962762406332,32.791507720947266,978200
2019-04-12,32.845550912880384,33.394928632473565,32.35020809319066,33.27784729003906,3175200
2019-04-15,33.24181997246831,33.31387108263851,32.84554917329032,33.30486297607422,891200
2019-04-16,33.421948204377706,33.57505167793961,33.259836623202496,33.51200866699219,1869000
2019-04-17,33.48498489925042,34.44864609691867,33.48498489925042,34.412620544433594,2122100
2019-04-18,34.52971651587528,34.556733973903995,34.15145492553711,34.15145492553711,2315200
2019-04-22,34.079397792245196,34.115423350036245,33.421946822696846,33.53902816772461,1665000
2019-04-23,33.52101821134927,34.061387881369804,33.385924076050856,33.863250732421875,5455100
2019-04-24,33.782188123509464,34.00734267986222,33.620080003674495,33.728153228759766,1230800
2019-04-25,33.75517412533442,33.93529847593942,33.358903302472406,33.89927291870117,1422800
2019-04-26,34.04336842615135,34.169454428728976,33.683123195299,34.14243698120117,2505700
2019-04-29,33.989336900377374,35.04305868544547,33.94430323591909,34.88094711303711,1716800
2019-04-30,34.75484955200114,34.92596573910265,34.124416250470944,34.67379379272461,1810000
2019-05-01,34.8178986951158,34.943984690599414,34.30454660745497,34.889949798583984,1475000
2019-05-02,34.89895647217129,34.94398669663111,32.87256545120651,33.178775787353516,2627700
2019-05-03,33.196790190369285,33.55703543927999,32.99865307033745,33.34088897705078,1229700
2019-05-06,33.07070116839144,33.68312181488652,32.84554661999136,33.60206604003906,1533900
2019-05-07,33.29585976745539,33.52101434324703,32.940115125434254,33.05269241333008,1412300
2019-05-08,32.92660734766189,33.39492929104939,32.66542720769048,33.1607666015625,2108700
2019-05-09,34.29554836540783,34.79088777004422,33.27784866947703,34.19647979736328,3458200
2019-05-10,34.133437291680295,34.448652344124,33.30486661219252,34.26852798461914,1633500
2019-05-13,33.755176764650194,34.35859287102008,33.52101749546515,33.773189544677734,1598400
2019-05-14,33.80920724231079,34.246007608536694,33.68762186429652,33.75516891479492,1663100
2019-05-15,33.539025959430994,33.755172420773086,33.43995739982167,33.5300178527832,873900
2019-05-16,33.57504568842105,33.86324324007898,32.67442748059357,32.710453033447266,2680000
2019-05-17,32.701396096575635,33.5986885199376,32.701396096575635,33.38116455078125,1084400
2019-05-20,33.11832298492893,33.662136415649535,33.11832298492893,33.24521255493164,996400
2019-05-21,33.37209774737194,34.01108172925775,33.208953048059854,33.698387145996094,1272400
2019-05-22,33.62587536285331,33.798085569757255,33.190824003141685,33.236141204833984,830200
2019-05-23,32.982359705951765,33.19988709869681,32.792025398225235,33.091121673583984,1860100
2019-05-24,33.091118599389155,33.3177080277696,32.991422155185205,33.036739349365234,828100
2019-05-28,33.163640942985175,33.48993039177356,32.72858949709452,32.77390670776367,2384600
2019-05-29,32.62887976603478,32.77389687114016,31.976301064320317,31.994428634643555,1437600
2019-05-30,32.04881194902646,32.35244097832622,31.441550432946347,31.550315856933594,1079700
2019-05-31,31.31466343764392,31.550318417930924,31.04275677056579,31.459680557250977,1736500
2019-06-03,31.36904267003096,31.55031491377689,30.199840328224205,30.616764068603516,2219500
2019-06-04,30.843358598407356,31.550320119924823,30.58957948977501,30.897741317749023,2276200
2019-06-05,31.03369319171736,31.332789473594943,30.725531395475823,30.834293365478516,1346900
2019-06-06,30.825230403584843,31.02463024633491,30.453623805947615,30.580516815185547,1209100
2019-06-07,30.671157366572878,30.861491732342806,30.508012636632465,30.526140213012695,925100
2019-06-10,30.689278794194234,30.850608313936238,30.417372117932036,30.580516815185547,1142800
2019-06-11,30.607707581251,30.85242463621137,30.498945598206756,30.662090301513672,1201800
2019-06-12,30.643964510588546,31.48234494955526,30.634898994610225,31.45062255859375,2240300
2019-06-13,31.686273707666974,31.83129084413872,31.359984286235235,31.66814613342285,1315400
2019-06-14,31.713464755836405,31.867543940768876,31.3237305783847,31.68627166748047,2414700
2019-06-17,31.885668072934106,32.59715881638938,31.758778532569696,32.447608947753906,2288000
2019-06-18,32.71045544789337,33.2814618702702,32.36603849150153,32.47480392456055,2680900
2019-06-19,32.520119981520445,32.70139223942365,32.03974797945484,32.39323043823242,2011500
2019-06-20,32.764838203509484,32.764838203509484,32.00349745859243,32.03974914550781,1879700
2019-06-21,32.04881224420175,33.5352384775786,31.758778025858977,32.520118713378906,4338300
2019-06-24,32.37510453363203,32.438549308542704,32.07600477406951,32.21195983886719,1621000
2019-06-25,32.13039418474342,32.19383897287063,31.63189793910898,31.894739151000977,1853700
2019-06-26,32.13944968528592,32.52918385137917,31.867543012018302,32.00349807739258,2271900
2019-06-27,32.04881891257201,32.737649460090324,31.776912208485346,32.40229797363281,2880900
2019-06-28,32.52918817564096,33.20895667791537,32.32978830857975,33.109256744384766,4921100
2019-07-01,33.372088995806415,33.41740618762436,32.37056418946537,32.592620849609375,2608800
2019-07-02,32.59263295925473,33.1455118943016,32.59263295925473,33.109256744384766,1431200
2019-07-03,33.263333274133416,33.32677804605769,32.90985427127506,32.94610595703125,918900
2019-07-05,32.8826539728871,33.32677073642878,32.69231969886066,33.136436462402344,1190600
2019-07-08,32.95517363201443,33.47633011339842,32.67420143972959,32.74671173095703,910700
2019-07-09,32.610761262912305,32.891733494824116,32.4385544831814,32.6379508972168,1661300
2019-07-10,32.728582008279126,33.00048866755906,32.65607172181473,32.75577163696289,1177600
2019-07-11,32.74671779034184,32.96424178931237,32.4929351815674,32.90986251831055,1206500
2019-07-12,32.918916819995744,33.544302491509974,32.918916819995744,33.498985290527344,1582900
2019-07-15,33.644005708037284,33.72557806079914,33.181764680707566,33.57149887084961,1344900
2019-07-16,33.60775111600422,33.634940745416515,33.18176181531385,33.254268646240234,1613100
