Date,Open,High,Low,Close,Volume
1962-01-02,0.3031036083766293,0.3079698979854584,0.3031036083766293,0.3079698979854584,105840
1962-01-03,0.30796995155221746,0.30866510726194846,0.305884417593981,0.307274729013443,127680
1962-01-04,0.3072747128447072,0.3072747128447072,0.3044940233230591,0.3044940233230591,75600
1962-01-05,0.30449395571060567,0.3051891112293994,0.29684677720069885,0.29684677720069885,201600
1962-01-08,0.2968470193477489,0.29823739834853547,0.29337108298396236,0.2954566180706024,126000
1962-01-09,0.2954565702322742,0.29962775111198425,0.2919806567076439,0.29962775111198425,183120
1962-01-10,0.29962775111198425,0.29962775111198425,0.2954565702322742,0.29962775111198425,72240
1962-01-11,0.29962763750848914,0.30796995155221746,0.29823723698363586,0.307274729013443,112560
1962-01-12,0.30727459624149556,0.30796981847986765,0.3037986632603406,0.30657944083213806,124320
1962-01-15,0.30657954043559016,0.30727469607079416,0.301713228225708,0.301713228225708,92400
1962-01-16,0.3017133307333062,0.3037988651765182,0.29893255131329793,0.30240848660469055,99120
1962-01-17,0.3024085143230134,0.3051892939979039,0.3003229796886444,0.3003229796886444,151200
1962-01-18,0.3003228665206804,0.3044940233230591,0.2982372212904511,0.3044940233230591,147840
1962-01-19,0.3044938242266809,0.3051889794452987,0.3010178030939394,0.3031034469604492,124320
1962-01-22,0.3031036451477151,0.3044940233230591,0.3017132446960244,0.3044940233230591,102480
1962-01-23,0.3044941101533145,0.3044941101533145,0.3017133307333062,0.30240848660469055,122640
1962-01-24,0.30240848991943603,0.303103734903853,0.301018089056015,0.301018089056015,102480
1962-01-25,0.301713228225708,0.3051891623361459,0.301713228225708,0.301713228225708,136080
1962-01-26,0.3017132015912117,0.3058843577976704,0.3017132015912117,0.30379873514175415,114240
1962-01-29,0.30379876196035627,0.30588438480038616,0.30032285012626375,0.301713228225708,194880
1962-01-30,0.3017130474178854,0.3051889794452987,0.3017130474178854,0.3031034469604492,156240
1962-01-31,0.30591012898751424,0.3080149731186046,0.3009986461541157,0.3038051724433899,226800
1962-02-01,0.30520820944956534,0.3108212351799011,0.30520820944956534,0.3108212351799011,327600
1962-02-02,0.31082150926030166,0.3255557119846344,0.3094182572109865,0.3255557119846344,509040
1962-02-05,0.32415252202302575,0.32415252202302575,0.3185394677854303,0.31994274258613586,208320
1962-02-06,0.3192411028517207,0.3192411028517207,0.31432964177694134,0.31713616847991943,146160
1962-02-07,0.31713609209274723,0.32695892194588383,0.31643449993055983,0.32345080375671387,294000
1962-02-08,0.3248540461063385,0.32625729812917553,0.3248540461063385,0.3248540461063385,87360
1962-02-09,0.32485429284913586,0.3283624817773921,0.3241527000287362,0.32766079902648926,159600
1962-02-12,0.3283621850615198,0.3325719854887258,0.3283621850615198,0.3311687111854553,127680
1962-02-13,0.3304674029350281,0.3304674029350281,0.32695930313846866,0.3304674029350281,240240
1962-02-14,0.3297656774520874,0.3297656774520874,0.32625746689118507,0.3297656774520874,117600
1962-02-15,0.3297654593647903,0.33327355519254465,0.3290637772479441,0.3311687111854553,142800
1962-02-16,0.33116884742016717,0.33467696717368106,0.3304671650146661,0.3339753746986389,156240
1962-02-19,0.33397529924878055,0.3374834182097596,0.33397529924878055,0.3346768915653229,273840
1962-02-20,0.3346768915653229,0.33537857381230374,0.33257204716786704,0.3346768915653229,188160
1962-02-21,0.33327365912434453,0.33327365912434453,0.33116881446085683,0.3318704068660736,215040
1962-02-23,0.3318706788258613,0.3318706788258613,0.3297658324375042,0.3304674029350281,173040
1962-02-26,0.33046719073226943,0.3318704657220183,0.3283623456954956,0.3283623456954956,159600
1962-02-27,0.3283621850615198,0.3311687111854553,0.3262572511240086,0.3311687111854553,295680
1962-02-28,0.3311688731923768,0.3318704657220183,0.3283623456954956,0.3283623456954956,176400
1962-03-01,0.3283624022207746,0.3304672476198828,0.32274936874338445,0.3297656774520874,162960
1962-03-02,0.3297656774520874,0.3304672476198828,0.3290639948711903,0.3297656774520874,110880
1962-03-05,0.3297656774520874,0.3297656774520874,0.3255558742407693,0.3297656774520874,107520
1962-03-06,0.3290638284713191,0.3290638284713191,0.3262573019105086,0.3269589841365814,97440
1962-03-07,0.3269589407866809,0.3311687188284382,0.32625725865364075,0.32625725865364075,204960
1962-03-08,0.3262573042853783,0.328362238565874,0.3255557119846344,0.3255557119846344,105840
