Date,Open,High,Low,Close,Volume
1973-03-13,0.5409725996393785,0.5485919320286655,0.5409725996393785,0.5428773164749146,89600
1973-03-14,0.5428773164749146,0.5428773164749146,0.5428773164749146,0.5428773164749146,3200
1973-03-15,0.5428773072496408,0.5428773072496408,0.5409725904464722,0.5409725904464722,9600
1973-03-16,0.5409723837243423,0.544782280921936,0.5409723837243423,0.544782280921936,9600
1973-03-19,0.5409724806036268,0.5409724806036268,0.5333531498908997,0.5333531498908997,48000
1973-03-20,0.5314489006996155,0.5314489006996155,0.5295441826086543,0.5314489006996155,9600
1973-03-21,0.5295437574386597,0.5295437574386597,0.5295437574386597,0.5295437574386597,3200
1973-03-22,0.52573387960527,0.52573387960527,0.5143051147460938,0.5143051147460938,22400
1973-03-23,0.5143051352146638,0.5162098519258157,0.49525657296180725,0.49525657296180725,44800
1973-03-26,0.4952566142494489,0.49906651303648186,0.49144718050956726,0.49144718050956726,32000
1973-03-27,0.49144718050956726,0.4952566142494489,0.49144718050956726,0.49144718050956726,9600
1973-03-28,0.49144718050956726,0.49144718050956726,0.49144718050956726,0.49144718050956726,16000
1973-03-29,0.4914472490072351,0.4933519661426544,0.4914472490072351,0.4933519661426544,9600
1973-03-30,0.4895418978496491,0.4895418978496491,0.48192256689071655,0.48192256689071655,105600
1973-04-02,0.48192256689071655,0.48192256689071655,0.4800178504127473,0.48192256689071655,22400
1973-04-03,0.48192256689071655,0.48192256689071655,0.48192256689071655,0.48192256689071655,0
1973-04-04,0.4762085076475218,0.4762085076475218,0.4723986089229584,0.4723986089229584,19200
1973-04-05,0.468589228390565,0.468589228390565,0.4609698951244354,0.4609698951244354,19200
1973-04-06,0.45715982428067115,0.45715982428067115,0.4343018330666376,0.43620654940605164,54400
1973-04-09,0.43620657079181174,0.44573108304988057,0.43430185435901575,0.4381117522716522,51200
1973-04-10,0.4419212338753137,0.47239856034947325,0.4419212338753137,0.4685891270637512,144000
1973-04-11,0.4723984993452201,0.4781131135829293,0.4723984993452201,0.4743032157421112,38400
1973-04-12,0.47430317771189984,0.476208359003067,0.47430317771189984,0.476208359003067,12800
1973-04-13,0.4781131148338318,0.4781131148338318,0.4781131148338318,0.4781131148338318,9600
1973-04-16,0.4781129106041604,0.4876369535923004,0.47620819501590006,0.4876369535923004,86400
1973-04-17,0.4876369535923004,0.4876369535923004,0.48382752241577975,0.4876369535923004,48000
1973-04-18,0.483827840049505,0.483827840049505,0.46477927652097517,0.4723986089229584,89600
1973-04-19,0.476208359003067,0.476208359003067,0.476208359003067,0.476208359003067,3200
