Date,Open,High,Low,Close,Volume
1972-06-01,1.2242109775543213,1.2242109775543213,1.2242109775543213,1.2242109775543213,0
1972-06-02,1.2188773155212402,1.2188773155212402,1.2188773155212402,1.2188773155212402,0
1972-06-05,1.1948727369308472,1.1948727369308472,1.1948727369308472,1.1948727369308472,0
1972-06-06,1.1308618783950806,1.1308618783950806,1.1308618783950806,1.1308618783950806,0
1972-06-07,1.117525577545166,1.117525577545166,1.117525577545166,1.117525577545166,0
1972-06-08,1.144197702407837,1.144197702407837,1.144197702407837,1.144197702407837,0
1972-06-09,1.1361963748931885,1.1361963748931885,1.1361963748931885,1.1361963748931885,0
1972-06-12,1.154866337776184,1.154866337776184,1.154866337776184,1.154866337776184,0
1972-06-13,1.154866337776184,1.154866337776184,1.154866337776184,1.154866337776184,0
1972-06-14,1.1415307521820068,1.1415307521820068,1.1415307521820068,1.1415307521820068,0
1972-06-15,1.1281946897506714,1.1281946897506714,1.1281946897506714,1.1281946897506714,0
1972-06-16,1.1255279779434204,1.1255279779434204,1.1255279779434204,1.1255279779434204,0
1972-06-19,1.1148589849472046,1.1148589849472046,1.1148589849472046,1.1148589849472046,0
1972-06-20,1.117525577545166,1.117525577545166,1.117525577545166,1.117525577545166,0
1972-06-21,1.1415307521820068,1.1415307521820068,1.1415307521820068,1.1415307521820068,0
1972-06-22,1.1628679037094116,1.1628679037094116,1.1628679037094116,1.1628679037094116,0
1972-06-23,1.104190707206726,1.104190707206726,1.104190707206726,1.104190707206726,0
1972-06-26,1.0721852779388428,1.0721852779388428,1.0721852779388428,1.0721852779388428,0
1972-06-27,1.117525577545166,1.117525577545166,1.117525577545166,1.117525577545166,0
1972-06-28,1.1281946897506714,1.1281946897506714,1.1281946897506714,1.1281946897506714,0
1972-06-29,1.154866337776184,1.154866337776184,1.154866337776184,1.154866337776184,0
1972-06-30,1.1895387172698975,1.1895387172698975,1.1895387172698975,1.1895387172698975,0
1972-07-03,1.2348802089691162,1.2348802089691162,1.2348802089691162,1.2348802089691162,0
1972-07-05,1.280221700668335,1.280221700668335,1.280221700668335,1.280221700668335,0
1972-07-06,1.280221700668335,1.280221700668335,1.280221700668335,1.280221700668335,0
1972-07-07,1.2588835954666138,1.2588835954666138,1.2588835954666138,1.2588835954666138,0
1972-07-10,1.2482151985168457,1.2482151985168457,1.2482151985168457,1.2482151985168457,0
1972-07-11,1.250882863998413,1.250882863998413,1.250882863998413,1.250882863998413,0
1972-07-12,1.2482151985168457,1.2482151985168457,1.2482151985168457,1.2482151985168457,0
1972-07-13,1.197540521621704,1.197540521621704,1.197540521621704,1.197540521621704,0
1972-07-14,1.2055416107177734,1.2055416107177734,1.2055416107177734,1.2055416107177734,0
1972-07-17,1.1948727369308472,1.1948727369308472,1.1948727369308472,1.1948727369308472,0
1972-07-18,1.2055416107177734,1.2055416107177734,1.2055416107177734,1.2055416107177734,0
1972-07-19,1.2055416107177734,1.2055416107177734,1.2055416107177734,1.2055416107177734,0
1972-07-20,1.144197702407837,1.144197702407837,1.144197702407837,1.144197702407837,0
1972-07-21,1.1682018041610718,1.1682018041610718,1.1682018041610718,1.1682018041610718,0
1972-07-24,1.1895387172698975,1.1895387172698975,1.1895387172698975,1.1895387172698975,0
1972-07-25,1.1788702011108398,1.1788702011108398,1.1788702011108398,1.1788702011108398,0
1972-07-26,1.1788702011108398,1.1788702011108398,1.1788702011108398,1.1788702011108398,0
