Date,Open,High,Low,Close,Volume
2007-05-03,18.743715000680734,18.916071658172957,17.709578343157215,17.856081008911133,8052800
2007-05-04,18.312825887976267,18.399004220897975,17.838847522479345,18.08014488220215,5437300
2007-05-07,18.269738530084137,18.347298869531052,17.407958441754037,17.54584312438965,2646300
2007-05-08,17.235599735827833,17.235599735827833,16.632353087587905,16.91674041748047,4166100
2007-05-09,17.020154476920023,17.407956122487686,16.916740156863693,17.05462646484375,7541100
2007-05-10,17.054632116902695,17.226987182496792,16.847803408245138,16.97707176208496,3170600
2007-05-11,16.985680538705594,17.063240858913677,16.46861392893795,16.63235092163086,3539400
2007-05-14,16.5030871275869,16.709914136060124,16.1583754467982,16.279024124145508,1924800
2007-05-15,16.072199691441316,16.244556381315437,15.641309610471227,15.684399604797363,3438700
2007-05-16,15.563746139240127,15.925693800325472,15.529275794415984,15.805045127868652,2607600
2007-05-17,16.2014634080466,17.02015506884405,16.089432730828012,16.391056060791016,8979000
2007-05-18,16.778856812563536,16.796092807881326,15.977402754866048,16.640972137451172,6562200
2007-05-21,16.546172147000586,16.666820788123005,16.373815536499023,16.373815536499023,2077700
2007-05-22,16.459998008200692,16.830563663978676,16.37381968113595,16.787473678588867,4014700
2007-05-23,16.804707447854216,16.977064079164226,16.45999582894886,16.554790496826172,2387100
2007-05-24,16.554793077978577,16.65820740163143,16.244553394449838,16.391056060791016,2362000
2007-05-25,16.391060974872666,16.416913330750297,16.106673554210886,16.1669979095459,895000
2007-05-29,16.296262896972735,16.546179935467215,16.244556546969307,16.451383590698242,2918800
2007-05-30,16.416906973576985,16.503085295133918,16.210079988069207,16.356582641601562,2829300
2007-05-31,16.50308659249183,16.615118912437474,16.39967391346574,16.416908264160156,3435200
2007-06-01,16.45999740186515,17.063242381666917,16.416907418062646,16.847797393798828,2299400
2007-06-04,16.115282751714087,16.416904363639805,16.106664756556995,16.235931396484375,5692700
2007-06-05,16.24454832135666,16.408286931124362,16.141134029999584,16.330726623535156,4510000
2007-06-06,16.115284746631712,16.313493728637695,16.07219476551212,16.313493728637695,2595300
2007-06-07,16.175614367761117,16.244556716389788,15.641309933102482,15.925697326660156,3062100
2007-06-08,15.684398960908053,16.227319717407227,15.684398960908053,16.227319717407227,2124100
2007-06-11,15.98601450188937,16.218695440479575,15.701627235961734,15.83951187133789,1870000
2007-06-12,15.64130738578786,16.123903747593797,15.5292767039046,15.856752395629883,8636200
2007-06-13,15.925694883224102,16.115287545650695,15.822282198005047,16.063579559326172,3110200
2007-06-14,15.942924256156726,16.382432095058654,15.882599940884477,16.287635803222656,8069700
2007-06-15,16.279020904104616,16.49446586744624,15.899838952097884,16.270402908325195,3418900
2007-06-18,16.072199292153442,16.287644327286102,15.94293259981688,15.977404594421387,1339900
2007-06-19,16.020495967321732,16.442768118626386,15.986023966211729,16.261795043945312,3113000
2007-06-20,16.37381598578789,16.79608788501773,16.21869536082295,16.684057235717773,4031500
2007-06-21,16.54617832989309,16.890890035991887,16.39105765121986,16.813329696655273,3985700
2007-06-22,16.804700537572934,17.106323696477297,16.69266992388993,17.020145416259766,11822000
2007-06-25,16.968449683734338,17.011538028847358,16.468617319334303,16.744386672973633,1974400
2007-06-26,16.80471098481138,16.942595661394684,16.606501967687255,16.796092987060547,2237000
2007-06-27,16.718535181089173,16.88227387570409,16.485854137749335,16.73577117919922,2216000
2007-06-28,17.020156175683585,17.140804858028737,16.908125491179515,16.951213836669922,2547200
2007-06-29,16.847803408245138,17.089102472535355,16.813333052612478,16.97707176208496,2022200
2007-07-02,16.865037320443548,17.02877600964922,16.830566969077466,16.873655319213867,1831600
2007-07-03,16.985680261635466,17.45966017114381,16.985680261635466,17.45104217529297,2960900
2007-07-05,17.24421737565259,17.86469836154907,17.166657046951173,17.683725357055664,2640100
2007-07-06,17.70957914069766,18.011202483035024,17.563076468346082,17.950878143310547,1966900
2007-07-09,18.04567547253336,18.433475525250447,17.97673313135821,18.38176918029785,2872800
2007-07-10,18.252505214019003,18.31282956606571,17.692348403094172,17.795761108398438,2367100
2007-07-11,17.390722305336222,17.744052007206715,17.235601627692578,17.33901596069336,2387700
2007-07-12,17.60616683959961,17.778521864889008,17.33039748416456,17.60616683959961,3455400
2007-07-13,17.537216305923142,17.700954900593807,17.304535404609183,17.66648292541504,1751700
2007-07-16,17.623399511674002,18.0973777964768,17.502749208638157,18.045671463012695,2891700
2007-07-17,18.09737928144175,18.312824272887486,17.907788280706846,18.261117935180664,4383100
2007-07-18,18.778186439956194,18.786802793235157,18.22664613835571,18.41623878479004,9011300
2007-07-19,18.51104174940002,18.786811201770767,18.442099386307333,18.536895751953125,8636500
2007-07-20,18.450708985085754,18.59721164540787,18.097379329670332,18.44209098815918,4248400
2007-07-23,18.44209410443743,18.528272444550456,18.106000386083263,18.19217872619629,4399000
2007-07-24,18.226648501724988,18.614450198157144,17.864700799626668,18.38176918029785,6101200
2007-07-25,18.355911632016202,18.36452962845892,17.62340001524731,17.907787322998047,2779100
