Date,Open,High,Low,Close,Volume
1986-03-13,0.05396323551938153,0.06189907703413363,0.05396323551938153,0.05925339087843895,1031788800
1986-03-14,0.05925338689872373,0.062428088377097395,0.05925338689872373,0.06136944890022278,308160000
1986-03-17,0.06136945852897618,0.0629571137553257,0.06136945852897618,0.06242809817194939,133171200
1986-03-18,0.06242809035361506,0.06295710587073883,0.06031141980897563,0.060840435326099396,67766400
1986-03-19,0.060840439280874736,0.061369454832385796,0.05925339262634158,0.05978240817785263,47894400
1986-03-20,0.059782421925557265,0.059782421925557265,0.057666359232898354,0.05819537490606308,58435200
1986-03-21,0.05819535457161393,0.05925338554824932,0.05555027713002545,0.05660830810666084,59990400
1986-03-24,0.0566083063493973,0.0566083063493973,0.054492244461814374,0.0550212599337101,65289600
1986-03-25,0.05502128179481944,0.05607931315898895,0.05449226611273468,0.05607931315898895,32083200
1986-03-26,0.05607932150020912,0.058195384543290686,0.05555030573943873,0.057666368782520294,22752000
1986-03-27,0.0576663388808146,0.05872436985373497,0.0576663388808146,0.05872436985373497,16848000
1986-03-31,0.05872439057922781,0.05872439057922781,0.05713734355973363,0.05819537490606308,12873600
1986-04-01,0.058195384543290686,0.058195384543290686,0.057666368782520294,0.057666368782520294,11088000
1986-04-02,0.057666359232898354,0.05925340625239254,0.057666359232898354,0.05819537490606308,27014400
1986-04-03,0.05872436985373497,0.06031141631311552,0.05872436985373497,0.05872436985373497,23040000
1986-04-04,0.05872436985373497,0.059253385340195155,0.05872436985373497,0.05872436985373497,26582400
1986-04-07,0.05872440030406108,0.05925341606483147,0.05660833726097951,0.057666368782520294,16560000
1986-04-08,0.057666359232898354,0.05925340625239254,0.057666359232898354,0.05819537490606308,10252800
1986-04-09,0.05819535980662746,0.059782406414344694,0.05819535980662746,0.05925339087843895,12153600
1986-04-10,0.05925339262634158,0.06031142372936368,0.058195361523319465,0.05978240817785263,13881600
1986-04-11,0.06031141980897563,0.06189907483649129,0.06031141980897563,0.060840435326099396,17222400
1986-04-14,0.060840433399848015,0.06189907287672263,0.060840433399848015,0.06136944890022278,12153600
