Date,Open,High,Low,Close,Volume
1962-01-02,0.19427226774593853,0.19427226774593853,0.1909308135509491,0.1909308135509491,352350
1962-01-03,0.1937949648547779,0.19761361005411876,0.1937949648547779,0.19474956393241882,710775
1962-01-04,0.1947495807771966,0.19809081610948137,0.19284038245677948,0.19284038245677948,911250
1962-01-05,0.19284035149769355,0.19379495050464834,0.18377105253687961,0.18902170658111572,880875
1962-01-08,0.18902174219335482,0.19236296379157164,0.186635119781942,0.1894989311695099,473850
1962-01-09,0.18949893924201333,0.1942724193298352,0.18806715101806123,0.18997634947299957,577125
1962-01-10,0.18997634947299957,0.19331758504070626,0.18949893924201333,0.18997634947299957,352350
1962-01-11,0.19045383169439584,0.19618167769727074,0.19045383169439584,0.19188562035560608,692550
1962-01-12,0.19379494287438032,0.1985681866099765,0.19379494287438032,0.19713616371154785,972000
1962-01-15,0.196181609871392,0.196181609871392,0.19236296422673188,0.19331757724285126,625725
1962-01-16,0.19331764407854785,0.19427247865927652,0.19188562035560608,0.19188562035560608,376650
1962-01-17,0.19188561339845991,0.19618167058436356,0.19188561339845991,0.19236302375793457,674325
1962-01-18,0.19236296422673188,0.1952270106824285,0.19236296422673188,0.19331757724285126,710775
1962-01-19,0.1937948381114853,0.20238672196865082,0.1937948381114853,0.20238672196865082,1293975
1962-01-22,0.20238681696719713,0.20381883976367235,0.19952277137424665,0.2019093930721283,1148175
1962-01-23,0.20000010139102786,0.20238672196865082,0.19952267772005752,0.20238672196865082,923400
1962-01-24,0.20238679586100233,0.20334139466285706,0.19952275056673288,0.20334139466285706,1020600
1962-01-25,0.20334151247048896,0.20906959255048937,0.20334151247048896,0.20811475813388824,2897775
1962-01-26,0.20811460960751196,0.20954663206230176,0.20572798847908624,0.20716001093387604,1919700
1962-01-29,0.20716015877897828,0.20859218225576798,0.20525096006915836,0.20811475813388824,941625
1962-01-30,0.20811461255582278,0.21145606746674545,0.20716001386866328,0.21002405881881714,1749600
1962-01-31,0.21050128491449913,0.21479735338458533,0.21050128491449913,0.21431992948055267,3383775
