Date,Open,High,Low,Close,Volume
1980-06-19,6.4676690101623535,9.70150351524353,6.4676690101623535,6.4676690101623535,6220
1980-06-20,6.4676690101623535,9.70150351524353,6.4676690101623535,6.4676690101623535,2870
1980-06-23,6.467666816711426,8.623555755615234,5.3897223472595215,5.3897223472595215,20
1980-06-24,5.3897223472595215,7.5456112861633295,5.3897223472595215,5.3897223472595215,1370
1980-06-25,6.4676690101623535,8.62355868021647,6.4676690101623535,6.4676690101623535,750
1980-06-26,6.4676690101623535,8.62355868021647,6.4676690101623535,6.4676690101623535,6450
1980-06-27,6.4676690101623535,8.62355868021647,6.4676690101623535,6.4676690101623535,2000
1980-06-30,6.4676690101623535,8.62355868021647,6.4676690101623535,6.4676690101623535,1290
1980-07-01,7.545618057250977,9.701508930751256,7.545618057250977,7.545618057250977,7110
1980-07-02,7.545618057250977,9.701508930751256,7.545618057250977,7.545618057250977,3240
1980-07-03,8.623559951782227,10.779449939727783,8.623559951782227,8.623559951782227,19160
1980-07-07,8.623559951782227,9.701504945755005,8.623559951782227,8.623559951782227,2830
1980-07-08,9.701502799987793,9.701502799987793,9.701502799987793,9.701502799987793,5210
1980-07-09,9.701502799987793,9.701502799987793,9.701502799987793,9.701502799987793,6360
1980-07-10,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,9430
1980-07-11,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,4000
1980-07-14,9.701504945755005,9.701504945755005,8.623559951782227,8.623559951782227,2160
1980-07-15,8.623559951782227,9.701504945755005,8.623559951782227,8.623559951782227,1000
1980-07-16,8.623559951782227,9.701504945755005,8.623559951782227,8.623559951782227,2930
1980-07-17,10.779444694519043,11.857389163970947,10.779444694519043,10.779444694519043,23240
1980-07-18,10.779444694519043,10.779444694519043,10.779444694519043,10.779444694519043,4790
1980-07-21,10.779444694519043,10.779444694519043,10.779444694519043,10.779444694519043,2170
1980-07-22,10.779444694519043,10.779444694519043,10.779444694519043,10.779444694519043,2500
1980-07-23,10.779447555541992,10.779447555541992,9.701502799987793,9.701502799987793,2800
1980-07-24,10.779444694519043,10.779444694519043,10.779444694519043,10.779444694519043,4430
1980-07-25,10.779447555541992,10.779447555541992,9.701502799987793,9.701502799987793,2610
1980-07-28,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,1010
1980-07-29,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,3930
1980-07-30,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,1330
1980-07-31,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,2800
1980-08-01,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,620
1980-08-04,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,2150
1980-08-05,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,350
1980-08-06,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,1780
1980-08-07,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,6640
1980-08-08,10.779444694519043,10.779444694519043,10.779444694519043,10.779444694519043,5000
1980-08-11,10.779444694519043,10.779444694519043,10.779444694519043,10.779444694519043,720
1980-08-12,10.779447555541992,10.779447555541992,9.701502799987793,9.701502799987793,1520
1980-08-13,9.701504945755005,10.779449939727783,8.623559951782227,8.623559951782227,660
1980-08-14,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,1340
1980-08-15,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,880
1980-08-18,9.701504945755005,9.701504945755005,8.623559951782227,8.623559951782227,2200
1980-08-19,8.623559951782227,9.701504945755005,8.623559951782227,8.623559951782227,2700
1980-08-20,8.623559951782227,9.701504945755005,8.623559951782227,8.623559951782227,4050
1980-08-21,9.701502799987793,9.701502799987793,9.701502799987793,9.701502799987793,5640
1980-08-22,9.701502799987793,9.701502799987793,9.701502799987793,9.701502799987793,6350
1980-08-25,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,4650
1980-08-26,9.701502799987793,10.779447555541992,9.701502799987793,9.701502799987793,4340
1980-08-27,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,12070
1980-08-28,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,24680
1980-08-29,15.09122760479267,15.09122760479267,14.013282775878906,14.013282775878906,12340
1980-09-02,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,2900
1980-09-03,14.013282855351765,14.013282855351765,12.935338020324707,12.935338020324707,2360
1980-09-04,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,4700
1980-09-05,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,870
1980-09-08,11.857389163970947,11.857389163970947,10.779444694519043,10.779444694519043,3630
1980-09-09,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,4460
1980-09-10,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,8250
1980-09-11,14.013282855351765,14.013282855351765,12.935338020324707,12.935338020324707,3080
1980-09-12,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,1340
1980-09-15,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,2600
1980-09-16,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,7430
1980-09-17,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,5910
1980-09-18,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,7910
1980-09-19,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,4160
1980-09-22,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,2410
1980-09-23,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,4270
1980-09-24,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,2570
1980-09-25,14.013282775878906,14.013282775878906,14.013282775878906,14.013282775878906,3840
1980-09-26,12.935338020324707,12.935338020324707,12.935338020324707,12.935338020324707,5780
1980-09-29,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,2690
1980-09-30,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,1170
1980-10-01,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,5600
1980-10-02,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,7110
1980-10-03,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,2530
1980-10-06,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,2090
1980-10-07,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,3620
1980-10-08,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,7580
1980-10-09,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,4300
1980-10-10,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,16660
1980-10-13,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,2490
1980-10-14,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,7030
1980-10-15,17.247119903564453,17.247119903564453,17.247119903564453,17.247119903564453,4170
1980-10-16,17.24711710611979,17.24711710611979,16.169172286987305,16.169172286987305,6970
1980-10-17,16.169181551252095,16.169181551252095,15.091236114501953,15.091236114501953,7600
1980-10-20,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,2710
1980-10-21,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,3630
1980-10-22,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,2320
1980-10-23,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,11350
1980-10-24,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,5030
1980-10-27,17.24711710611979,17.24711710611979,16.169172286987305,16.169172286987305,3220
1980-10-28,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,2310
1980-10-29,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,1520
1980-10-30,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,420
1980-10-31,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,750
1980-11-03,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,2320
1980-11-05,17.24711710611979,17.24711710611979,16.169172286987305,16.169172286987305,4240
1980-11-06,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,5490
1980-11-07,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,6660
1980-11-10,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,1610
1980-11-11,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,2730
1980-11-12,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,1840
1980-11-13,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,4180
1980-11-14,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,5390
1980-11-17,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,3680
1980-11-18,18.325056076049805,18.325056076049805,18.325056076049805,18.325056076049805,3530
1980-11-19,18.325056076049805,19.403000551111557,18.325056076049805,18.325056076049805,4880
1980-11-20,18.325056076049805,19.403000551111557,18.325056076049805,18.325056076049805,4180
1980-11-21,18.325056076049805,19.403000551111557,18.325056076049805,18.325056076049805,2440
1980-11-24,18.32506489753723,18.32506489753723,17.247119903564453,17.247119903564453,2480
1980-11-25,18.325056076049805,18.325056076049805,18.325056076049805,18.325056076049805,1690
1980-11-26,18.325056076049805,18.325056076049805,18.325056076049805,18.325056076049805,1830
1980-11-28,18.325056076049805,19.403000551111557,18.325056076049805,18.325056076049805,4530
1980-12-01,20.4809513092041,21.558896114951686,20.4809513092041,20.4809513092041,8790
1980-12-02,21.558889389038086,22.63683385848999,21.558889389038086,21.558889389038086,7060
1980-12-03,21.558889389038086,22.63683385848999,21.558889389038086,21.558889389038086,4090
1980-12-04,21.558889389038086,21.558889389038086,21.558889389038086,21.558889389038086,5050
1980-12-05,20.480950355529785,20.480950355529785,19.403005599975586,19.403005599975586,2140
1980-12-08,19.403000551111557,19.403000551111557,18.325056076049805,18.325056076049805,2850
1980-12-09,18.325056076049805,19.403000551111557,18.325056076049805,18.325056076049805,780
1980-12-10,18.32506489753723,18.32506489753723,17.247119903564453,17.247119903564453,1470
1980-12-11,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,2730
1980-12-12,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,1970
1980-12-15,16.169181551252095,16.169181551252095,15.091236114501953,15.091236114501953,4130
1980-12-16,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,2100
1980-12-17,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,1010
1980-12-18,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,2400
1980-12-19,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,990
1980-12-22,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,360
1980-12-23,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,400
1980-12-24,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,600
1980-12-26,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,20
1980-12-29,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,1390
1980-12-30,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,2490
1980-12-31,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,2350
1981-01-02,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,750
1981-01-05,17.247119903564453,17.247119903564453,17.247119903564453,17.247119903564453,1700
1981-01-06,17.247119903564453,17.247119903564453,17.247119903564453,17.247119903564453,3160
1981-01-07,16.169181551252095,16.169181551252095,15.091236114501953,15.091236114501953,1820
1981-01-08,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,900
1981-01-09,15.09122760479267,15.09122760479267,14.013282775878906,14.013282775878906,1360
1981-01-12,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,1220
1981-01-13,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,810
1981-01-14,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,1880
1981-01-15,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,350
1981-01-16,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,540
1981-01-19,15.09122760479267,15.09122760479267,14.013282775878906,14.013282775878906,680
1981-01-20,14.013282855351765,15.091227690378824,12.935338020324707,12.935338020324707,1720
1981-01-21,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,1680
1981-01-22,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,2770
1981-01-23,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,570
1981-01-26,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,410
1981-01-27,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,780
1981-01-28,12.935338020324707,12.935338020324707,12.935338020324707,12.935338020324707,3530
1981-01-29,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,3930
1981-01-30,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,9160
1981-02-02,14.013282855351765,14.013282855351765,12.935338020324707,12.935338020324707,5180
1981-02-03,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,510
1981-02-04,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,400
1981-02-05,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,440
1981-02-06,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,2890
1981-02-09,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,810
1981-02-10,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,580
1981-02-11,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,560
1981-02-12,14.013282775878906,14.013282775878906,14.013282775878906,14.013282775878906,1440
1981-02-13,14.013282855351765,14.013282855351765,12.935338020324707,12.935338020324707,140
1981-02-17,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,1000
1981-02-18,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,510
1981-02-19,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,1140
1981-02-20,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,760
1981-02-23,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,560
1981-02-24,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,2110
1981-02-25,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,2030
1981-02-26,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,430
1981-02-27,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,580
1981-03-02,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,5170
1981-03-03,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,250
1981-03-04,14.013282855351765,14.013282855351765,12.935338020324707,12.935338020324707,1150
1981-03-05,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,1040
1981-03-06,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,720
1981-03-09,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,120
1981-03-10,12.935333633422852,12.935333633422852,10.779444694519043,10.779444694519043,1690
1981-03-11,10.779444694519043,11.857389163970947,10.779444694519043,10.779444694519043,1420
1981-03-12,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,1800
1981-03-13,12.935338020324707,12.935338020324707,12.935338020324707,12.935338020324707,960
1981-03-16,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,740
1981-03-17,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,1460
1981-03-18,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,270
1981-03-19,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,310
1981-03-20,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,1210
1981-03-23,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,600
1981-03-24,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,630
1981-03-25,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,100
1981-03-26,12.935338020324707,12.935338020324707,12.935338020324707,12.935338020324707,450
1981-03-27,12.935341228138316,12.935341228138316,11.857396125793457,11.857396125793457,1040
1981-03-30,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,250
1981-03-31,11.857396125793457,12.935341228138316,11.857396125793457,11.857396125793457,130
1981-04-01,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,3390
1981-04-02,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,2990
1981-04-03,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,2960
1981-04-06,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,4560
1981-04-07,15.091236114501953,15.091236114501953,15.091236114501953,15.091236114501953,1700
1981-04-08,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,1840
1981-04-09,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,3800
1981-04-10,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,4090
1981-04-13,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,1560
1981-04-14,15.09122760479267,15.09122760479267,14.013282775878906,14.013282775878906,880
1981-04-15,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,1650
1981-04-16,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,1240
1981-04-20,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,250
1981-04-21,14.013282855351765,14.013282855351765,12.935338020324707,12.935338020324707,1480
1981-04-22,12.935338020324707,14.013282855351765,12.935338020324707,12.935338020324707,2400
1981-04-23,14.013282775878906,15.09122760479267,14.013282775878906,14.013282775878906,4570
1981-04-24,15.091236114501953,16.169181551252095,15.091236114501953,15.091236114501953,2200
1981-04-27,16.169172286987305,16.169172286987305,16.169172286987305,16.169172286987305,4160
1981-04-28,16.169172286987305,17.24711710611979,16.169172286987305,16.169172286987305,2030
1981-04-29,17.247119903564453,17.247119903564453,17.247119903564453,17.247119903564453,5520
1981-04-30,17.24711710611979,17.24711710611979,16.169172286987305,16.169172286987305,2290
1981-05-01,19.403005599975586,20.480950355529785,19.403005599975586,19.403005599975586,4900
1981-05-04,19.403000551111557,19.403000551111557,18.325056076049805,18.325056076049805,6950
1981-05-05,18.325056076049805,19.403000551111557,18.325056076049805,18.325056076049805,3900
1981-05-06,18.32506489753723,18.32506489753723,17.247119903564453,17.247119903564453,1580
1981-05-07,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,1510
1981-05-08,17.247119903564453,18.32506489753723,17.247119903564453,17.247119903564453,2340
