Date,Open,High,Low,Close,Volume
2020-03-19,11.097216606140137,11.097216606140137,11.097216606140137,11.097216606140137,100
2020-03-20,12.021986419079349,12.021986419079349,11.097218232996322,11.790794372558594,2300
2020-03-23,11.790790795175136,11.790790795175136,10.63483091329522,10.671821594238281,18700
2020-03-24,11.929506510383025,11.929506510383025,10.63483169971094,10.819785118103027,96100
2020-03-25,10.91226508768638,12.438132286071777,10.91226508768638,12.438132286071777,19200
2020-03-26,12.946752812984341,14.287666320800781,12.946752812984341,14.287666320800781,76400
2020-03-27,13.871520145697838,14.796288155411027,13.455374717712402,13.455374717712402,486500
2020-03-30,14.10271368033244,15.258673818064608,14.10271368033244,14.703812599182129,210000
2020-03-31,15.156950218673877,15.952251434326172,13.46462536681856,15.952251434326172,461500
2020-04-01,14.79628940219449,14.79628940219449,13.464623744045118,13.917759895324707,2998900
2020-04-02,14.481869320551748,14.703813468454786,11.208190052235176,12.28092098236084,15966300
2020-04-03,12.715560055948893,15.721056069173176,12.373396000274658,15.647074699401855,66934300
2020-04-06,15.776542700990149,15.859771967980048,13.732806123217284,14.27841854095459,37138000
2020-04-07,14.056474052770486,14.611335230376604,13.455375178636801,14.102712631225586,23486000
2020-04-08,13.409137042462048,14.102713096382498,12.69706520377849,13.187192916870117,49372700
2020-04-09,12.946752000086722,14.333904000096013,12.854274847315105,13.668070793151855,34992600
2020-04-13,13.40913668409548,13.40913668409548,12.928256876237183,12.937504768371582,21497400
2020-04-14,12.946753275238729,13.13170671707091,12.743304048259542,12.826533317565918,22350000
2020-04-15,12.51211195898541,12.627707969757076,11.966498647034735,12.354901313781738,14990700
2020-04-16,12.16070139687722,12.253178569037251,11.337658268749186,11.920262336730957,21745200
2020-04-17,12.299414645332572,12.789541441140388,11.957250589245794,12.70631217956543,21336500
2020-04-20,12.48437020172291,13.631082512292602,12.461251350416704,13.362899780273438,20032200
2020-04-21,13.15020508956695,14.102716163858261,13.113214393922464,13.584845542907715,16235900
2020-04-22,13.825283238663536,14.019484579436313,13.150202933360974,13.67732048034668,12539500
2020-04-23,13.594090604065254,14.722307908974358,13.510861335729595,14.537354469299316,12226000
2020-04-24,14.426382188708521,15.415883737546391,14.13970370007446,15.027481079101562,17390000
2020-04-27,14.9534992085007,15.5453501869419,14.773169723747838,15.536102294921875,12186100
2020-04-28,15.610083048510312,16.414631983813116,15.360397029286318,15.72105598449707,12983800
2020-04-29,16.146449637971816,16.719806616843886,15.878267815168432,16.312908172607422,12523200
2020-04-30,15.924507389662224,16.49786443610021,15.7071880672608,16.377643585205078,19094100
2020-05-01,16.02623442697828,16.044730216140348,15.36964978642478,15.5083646774292,10727200
2020-05-04,14.935001975590032,15.277166891716739,14.509608685139803,15.166193962097168,9700300
2020-05-05,15.425132455682364,15.499113834401372,14.648327097205181,14.768547058105469,16298000
2020-05-06,14.796292367374294,15.138457404466244,14.269174734003466,15.064476013183594,10647200
2020-05-07,14.990490274705463,15.75804950228933,14.685317749701307,15.175444602966309,12454100
2020-05-08,15.758049009902884,17.015732405670548,15.660947020479695,16.978742599487305,17693300
2020-05-11,17.043477154185936,17.339402677667962,16.664322356742684,16.96949577331543,9574600
2020-05-12,17.006482068084846,17.015729959264842,16.359145560179023,16.46086883544922,7743200
2020-05-13,15.915259031912624,16.125182502833376,14.888767583733678,15.2031888961792,10676300
2020-05-14,14.814785640877098,15.457499199246941,14.537355029705964,15.304911613464355,7797200
2020-05-15,15.0737175412678,15.688689101668398,14.796287849629238,15.452872276306152,7353800
2020-05-18,15.998487087534846,16.386889751909415,15.989240958922117,16.229679107666016,6135000
2020-05-19,16.12796059261949,16.571848979351195,15.859776923225967,16.433134078979492,8338100
2020-05-20,16.793788162943947,17.61683118830142,16.68281698129278,17.320905685424805,11910000
2020-05-21,17.145203106990994,18.051475510803446,17.108211532702153,17.98674201965332,9711500
2020-05-22,18.00523348130297,18.36589422388588,17.52435543095091,17.616830825805664,5937100
2020-05-26,18.134700124765757,19.05022018667425,17.885012354103015,18.04222297668457,7305400
2020-05-27,18.097709953833572,18.615579553576456,17.96824299486161,18.486112594604492,8969700
2020-05-28,18.569340231089093,18.920751273450342,18.03759795814451,18.125452041625977,8509200
2020-05-29,17.533596881676054,19.401628286605543,17.459615527216204,18.929996490478516,32990600
2020-06-01,19.003987751064816,20.298664774764813,19.003987751064816,20.178443908691406,7695700
2020-06-02,20.058221357344024,20.1867640717638,19.332278511923185,19.753047943115234,8295600
2020-06-03,19.854771366884435,20.881264568583056,19.771542093024806,20.54834747314453,9636300
2020-06-04,20.372642597901898,21.38064000363021,20.372642597901898,20.97374153137207,6651900
2020-06-05,21.769042599047346,22.564341990410043,21.621078075689514,21.78753662109375,7843600
2020-06-08,21.852268294826217,22.545844333894852,21.556342800373745,22.536598205566406,8570400
2020-06-09,21.953998827184797,22.15744721446077,21.463871002197266,21.463871002197266,6850000
2020-06-10,20.631577118797136,21.40838251291535,20.381891056574005,20.52985382080078,10262100
2020-06-11,18.64332731108219,20.159946638592533,18.495364535903395,19.475618362426758,6834800
2020-06-12,20.344894663709834,20.63157223100093,19.438622506560655,19.91950225830078,5212800
2020-06-15,19.161195638137833,20.844275170794074,19.07796636263842,20.317155838012695,7735600
2020-06-16,21.232674775480497,21.251170560845924,20.2755399310094,20.409631729125977,7287800
2020-06-17,20.50210301301174,20.65931361582654,19.49410592976179,19.660564422607422,5737700
2020-06-18,19.420131279440486,20.24317437399261,19.420131279440486,19.651323318481445,3618900
2020-06-19,20.122952698320503,20.206181962765267,19.420128778484184,19.836275100708008,14451100
2020-06-22,19.901009860339496,21.10783250850909,19.70680764286655,21.029226303100586,5995500
2020-06-23,21.380638912438556,21.49161009493751,20.640823385739925,20.705556869506836,5961200
2020-06-24,20.437379666202514,20.95524941736919,19.83628062740211,20.178443908691406,6825600
2020-06-25,20.06705679880834,20.29909953724331,19.524075870290797,19.974239349365234,6141000
2020-06-26,19.974246098489612,20.178443139984378,19.11197419799624,19.4637508392334,21346900
