Date,Open,High,Low,Close,Volume
1980-03-17,5.576045999988887,5.818482272243334,5.576045999988887,5.743886947631836,519375
1980-03-18,5.7438922518419755,5.893083572387695,5.314964870982345,5.893083572387695,659250
1980-03-19,5.8930854737546134,6.060926630543695,5.7811915470793345,6.023629188537598,408000
1980-03-20,6.023623387867273,6.154165909834863,5.91172903539246,6.042272090911865,607125
1980-03-21,6.042273489783199,6.06092219714523,5.781187318299266,5.967677593231201,229125
1980-03-24,5.930383844913493,5.930383844913493,5.501456335640759,5.557403564453125,256875
1980-03-25,5.557404014065749,5.65064922511277,5.42686082531039,5.631999969482422,315750
1980-03-26,5.631998308387312,5.687945525224989,5.52010440826416,5.52010440826416,315000
1980-03-27,5.464157307214081,5.464157307214081,4.867388818412405,5.221719741821289,609000
1980-03-28,5.221719246079147,5.594699382781982,5.221719246079147,5.594699382781982,277125
1980-03-31,5.669293573930901,5.893081267552405,5.669293573930901,5.725240230560303,419250
1980-04-01,5.725242068450219,5.781189276591476,5.5760507583618155,5.576050758361816,162750
1980-04-02,5.370908530234814,5.370908530234814,5.25901418012641,5.3336100578308105,419250
1980-04-03,5.333614127006033,5.333614127006033,5.1284755735884415,5.147124290466309,352500
1980-04-07,5.128471241215339,5.128471241215339,5.035226134939938,5.072524070739746,187500
1980-04-08,5.0725285051881635,5.40821075439453,5.035230536782148,5.408210754394531,624375
1980-04-09,5.55740142246691,5.669295303412127,5.55740142246691,5.594699382781982,207375
1980-04-10,5.594700341679594,5.687945525224989,5.464157724978686,5.52010440826416,176250
1980-04-11,5.520105418566527,5.520105418566527,5.2590190702756825,5.2963175773620605,222375
1980-04-14,5.296314522560711,5.352261183816836,5.240367327752594,5.259016036987305,558750
1980-04-15,5.240369328580157,5.240369328580157,5.091177463531493,5.091177463531494,106500
1980-04-16,5.091177937232354,5.147124625054978,4.886038303375244,4.886038303375244,121125
1980-04-17,4.867387754826321,4.867387754826321,4.774142598785281,4.792791843414307,173625
1980-04-18,4.792791843414307,4.84873904374934,4.736845176631318,4.792791843414307,228000
1980-04-21,4.79279246604589,4.904686881252158,4.774143218994141,4.774143218994141,127875
1980-04-22,4.923333503389962,5.109823226928711,4.923333503389962,5.109823226928711,196500
1980-04-23,5.1098271013552115,5.296317499848547,5.053879875096752,5.240370273590088,178875
1980-04-24,5.240365477476213,5.44550387438741,5.184418835973815,5.3336100578308105,229125
1980-04-25,5.333611683918692,5.557399918811259,5.296314267247225,5.370910167694092,325875
1980-04-28,5.370912130797788,5.426858809805834,5.221719741821289,5.221719741821289,151875
1980-04-29,5.240370273590087,5.296317499848547,5.240370273590087,5.240370273590088,126750
1980-04-30,5.2403686076252844,5.2776665687561035,5.221719360283814,5.2776665687561035,63000
1980-05-01,5.277665930013493,5.277665930013493,4.923335075378418,4.923335075378418,157500
1980-05-02,4.923335244634955,5.0725270762309025,4.774142879486931,5.053877830505371,258000
1980-05-05,5.016579177199726,5.016579177199726,4.88603555620566,4.941982746124268,84750
1980-05-06,4.941985524750115,4.997932746124985,4.811442897462493,4.886038303375244,178875
1980-05-07,4.886039453166379,4.997933922247317,4.8487420082092285,4.8487420082092285,150375
1980-05-08,4.848737938199097,4.904685125777734,4.699545615840042,4.8114399909973145,230625
1980-05-09,4.774144917089208,4.774144917089208,4.587655048000506,4.662250995635986,110250
1980-05-12,4.662250995635986,4.736847476823772,4.550357074182765,4.662250995635986,271500
1980-05-13,4.662248731667259,4.830089799120314,4.643600020590278,4.792791843414307,480000
1980-05-14,4.830090996188476,4.979282855987549,4.830090996188476,4.979282855987549,195000
1980-05-15,4.979281408710482,5.1844209566366475,4.960632698432118,5.12847375869751,117000
1980-05-16,5.147125149673449,5.370913524430216,5.147125149673449,5.2963175773620605,255000
1980-05-19,5.296314267247225,5.631995819258126,5.259015783471824,5.370910167694092,269250
1980-05-20,5.370910167694092,5.370910167694092,5.277665025359525,5.370910167694092,287625
1980-05-21,5.370910250997194,5.520102054204901,5.333611766643292,5.445505619049072,290250
1980-05-22,5.445505619049072,5.482804103402974,5.389558959622169,5.445505619049072,194625
1980-05-23,5.520101477046889,5.743889692012093,5.520101477046889,5.6879425048828125,319875
1980-05-27,5.762541910200347,5.911733788722076,5.762541910200347,5.818488597869873,327750
1980-05-28,5.7811913696650405,5.7811913696650405,5.669297446423584,5.706595420837402,85500
1980-05-29,5.706595924899094,5.706595924899094,5.594701991774085,5.631999969482422,89625
1980-05-30,5.631999472009765,5.725244141268156,5.445509066388358,5.706595420837402,202500
1980-06-02,5.762542247772216,5.855787444086757,5.762542247772216,5.762542247772217,208125
1980-06-03,5.743891757594383,5.743891757594383,5.576050669400502,5.594699382781982,149250
1980-06-04,5.6133469244291785,5.8557844161987305,5.6133469244291785,5.8557844161987305,323250
1980-06-05,5.85578710105255,5.930383040313414,5.7811906282394405,5.818488597869873,423000
1980-06-06,5.893084275998545,6.060925398674298,5.893084275998545,6.004978179931641,408375
1980-06-09,6.135522259073657,6.247416170135469,6.135522259073657,6.228766918182373,405750
1980-06-10,6.210119429106398,6.210119429106398,6.079576240249798,6.1168742179870605,210000
1980-06-11,6.116871113255454,6.1728177846883945,6.060923908270423,6.079573154449463,271125
1980-06-12,6.079573154449463,6.116871113255454,5.91173207304646,6.079573154449463,370125
1980-06-13,6.079569951686514,6.079569951686514,5.986324837017716,6.060920715332031,359250
